/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] fp32_muon_snapshot_s1 | reference_muon | cuda:1 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[eval] step 0 | val NLL 10.8639 | ppl 52255.50 | 65536 tokens
[train] 1/4096 | 8192 tok | loss 10.8866 | lr 5.000e-05 | 772.5 ms/update | 10604 tok/s
[train] 517/4096 | 4235264 tok | loss 5.9550 | lr 9.674e-04 | 703.4 ms/update | 11645 tok/s
[train] 518/4096 | 4243456 tok | loss 5.9722 | lr 9.673e-04 | 700.5 ms/update | 11695 tok/s
[train] 519/4096 | 4251648 tok | loss 6.0752 | lr 9.671e-04 | 700.4 ms/update | 11696 tok/s
[train] 520/4096 | 4259840 tok | loss 5.8140 | lr 9.670e-04 | 703.1 ms/update | 11650 tok/s
[train] 521/4096 | 4268032 tok | loss 5.9311 | lr 9.669e-04 | 705.8 ms/update | 11607 tok/s
[train] 522/4096 | 4276224 tok | loss 6.2070 | lr 9.667e-04 | 706.4 ms/update | 11597 tok/s
[train] 523/4096 | 4284416 tok | loss 5.8968 | lr 9.666e-04 | 704.0 ms/update | 11637 tok/s
[train] 524/4096 | 4292608 tok | loss 5.8857 | lr 9.665e-04 | 707.9 ms/update | 11572 tok/s
[train] 525/4096 | 4300800 tok | loss 6.0033 | lr 9.663e-04 | 704.0 ms/update | 11636 tok/s
[train] 526/4096 | 4308992 tok | loss 5.7196 | lr 9.662e-04 | 707.4 ms/update | 11580 tok/s
[train] 527/4096 | 4317184 tok | loss 6.1268 | lr 9.661e-04 | 704.8 ms/update | 11622 tok/s
[train] 528/4096 | 4325376 tok | loss 5.9123 | lr 9.659e-04 | 712.1 ms/update | 11504 tok/s
[train] 529/4096 | 4333568 tok | loss 5.8111 | lr 9.658e-04 | 702.0 ms/update | 11670 tok/s
[train] 530/4096 | 4341760 tok | loss 5.7552 | lr 9.657e-04 | 700.6 ms/update | 11693 tok/s
[train] 531/4096 | 4349952 tok | loss 5.4237 | lr 9.655e-04 | 704.3 ms/update | 11632 tok/s
[train] 532/4096 | 4358144 tok | loss 5.9621 | lr 9.654e-04 | 704.3 ms/update | 11632 tok/s
[train] 533/4096 | 4366336 tok | loss 6.0710 | lr 9.653e-04 | 702.8 ms/update | 11656 tok/s
[train] 534/4096 | 4374528 tok | loss 5.8140 | lr 9.651e-04 | 706.1 ms/update | 11601 tok/s
[train] 535/4096 | 4382720 tok | loss 5.9134 | lr 9.650e-04 | 702.3 ms/update | 11664 tok/s
[train] 536/4096 | 4390912 tok | loss 6.2115 | lr 9.649e-04 | 702.0 ms/update | 11669 tok/s
[train] 537/4096 | 4399104 tok | loss 5.8513 | lr 9.647e-04 | 705.4 ms/update | 11613 tok/s
[train] 538/4096 | 4407296 tok | loss 6.0479 | lr 9.646e-04 | 703.7 ms/update | 11642 tok/s
[train] 539/4096 | 4415488 tok | loss 5.9745 | lr 9.645e-04 | 707.6 ms/update | 11576 tok/s
[train] 540/4096 | 4423680 tok | loss 5.6198 | lr 9.643e-04 | 700.6 ms/update | 11693 tok/s
[train] 541/4096 | 4431872 tok | loss 6.0952 | lr 9.642e-04 | 701.8 ms/update | 11672 tok/s
[train] 542/4096 | 4440064 tok | loss 5.7041 | lr 9.641e-04 | 705.7 ms/update | 11609 tok/s
[train] 543/4096 | 4448256 tok | loss 5.7423 | lr 9.639e-04 | 708.9 ms/update | 11555 tok/s
[train] 544/4096 | 4456448 tok | loss 5.9162 | lr 9.638e-04 | 702.6 ms/update | 11660 tok/s
[train] 545/4096 | 4464640 tok | loss 5.9021 | lr 9.637e-04 | 708.9 ms/update | 11555 tok/s
[train] 546/4096 | 4472832 tok | loss 5.9795 | lr 9.635e-04 | 712.4 ms/update | 11500 tok/s
[train] 547/4096 | 4481024 tok | loss 6.1903 | lr 9.634e-04 | 700.8 ms/update | 11690 tok/s
[train] 548/4096 | 4489216 tok | loss 5.8642 | lr 9.632e-04 | 702.2 ms/update | 11666 tok/s
[train] 549/4096 | 4497408 tok | loss 5.4340 | lr 9.631e-04 | 702.8 ms/update | 11657 tok/s
[train] 550/4096 | 4505600 tok | loss 6.0319 | lr 9.630e-04 | 700.3 ms/update | 11698 tok/s
[train] 551/4096 | 4513792 tok | loss 5.7993 | lr 9.628e-04 | 701.3 ms/update | 11681 tok/s
[train] 552/4096 | 4521984 tok | loss 5.9426 | lr 9.627e-04 | 708.5 ms/update | 11562 tok/s
[train] 553/4096 | 4530176 tok | loss 6.0012 | lr 9.626e-04 | 706.7 ms/update | 11593 tok/s
[train] 554/4096 | 4538368 tok | loss 6.0497 | lr 9.624e-04 | 700.1 ms/update | 11702 tok/s
[train] 555/4096 | 4546560 tok | loss 5.6164 | lr 9.623e-04 | 701.6 ms/update | 11677 tok/s
[train] 556/4096 | 4554752 tok | loss 5.7900 | lr 9.621e-04 | 702.0 ms/update | 11670 tok/s
[train] 557/4096 | 4562944 tok | loss 5.9735 | lr 9.620e-04 | 707.6 ms/update | 11577 tok/s
[train] 558/4096 | 4571136 tok | loss 5.9513 | lr 9.619e-04 | 700.7 ms/update | 11692 tok/s
[train] 559/4096 | 4579328 tok | loss 5.8726 | lr 9.617e-04 | 700.1 ms/update | 11702 tok/s
[train] 560/4096 | 4587520 tok | loss 5.5646 | lr 9.616e-04 | 699.4 ms/update | 11713 tok/s
[train] 561/4096 | 4595712 tok | loss 6.0157 | lr 9.614e-04 | 701.4 ms/update | 11680 tok/s
[train] 562/4096 | 4603904 tok | loss 5.6005 | lr 9.613e-04 | 705.5 ms/update | 11612 tok/s
[train] 563/4096 | 4612096 tok | loss 5.7471 | lr 9.612e-04 | 702.2 ms/update | 11666 tok/s
[train] 564/4096 | 4620288 tok | loss 5.9250 | lr 9.610e-04 | 700.5 ms/update | 11695 tok/s
[train] 565/4096 | 4628480 tok | loss 5.7938 | lr 9.609e-04 | 705.9 ms/update | 11605 tok/s
[train] 566/4096 | 4636672 tok | loss 6.0223 | lr 9.607e-04 | 704.5 ms/update | 11628 tok/s
[train] 567/4096 | 4644864 tok | loss 5.8468 | lr 9.606e-04 | 697.3 ms/update | 11747 tok/s
[train] 568/4096 | 4653056 tok | loss 5.7109 | lr 9.605e-04 | 703.1 ms/update | 11651 tok/s
[train] 569/4096 | 4661248 tok | loss 5.8891 | lr 9.603e-04 | 704.9 ms/update | 11622 tok/s
[train] 570/4096 | 4669440 tok | loss 6.0145 | lr 9.602e-04 | 703.0 ms/update | 11652 tok/s
[train] 571/4096 | 4677632 tok | loss 5.9426 | lr 9.600e-04 | 702.8 ms/update | 11656 tok/s
[train] 572/4096 | 4685824 tok | loss 5.7346 | lr 9.599e-04 | 705.6 ms/update | 11610 tok/s
[train] 573/4096 | 4694016 tok | loss 5.9709 | lr 9.597e-04 | 702.4 ms/update | 11662 tok/s
[train] 574/4096 | 4702208 tok | loss 6.0121 | lr 9.596e-04 | 704.6 ms/update | 11626 tok/s
[train] 575/4096 | 4710400 tok | loss 5.7914 | lr 9.595e-04 | 702.0 ms/update | 11670 tok/s
[train] 576/4096 | 4718592 tok | loss 5.8473 | lr 9.593e-04 | 706.4 ms/update | 11598 tok/s
[train] 577/4096 | 4726784 tok | loss 6.0991 | lr 9.592e-04 | 706.0 ms/update | 11604 tok/s
[train] 578/4096 | 4734976 tok | loss 5.6952 | lr 9.590e-04 | 705.5 ms/update | 11612 tok/s
[train] 579/4096 | 4743168 tok | loss 5.6631 | lr 9.589e-04 | 705.5 ms/update | 11611 tok/s
[train] 580/4096 | 4751360 tok | loss 5.8560 | lr 9.587e-04 | 704.6 ms/update | 11627 tok/s
[train] 581/4096 | 4759552 tok | loss 5.9904 | lr 9.586e-04 | 701.3 ms/update | 11681 tok/s
[train] 582/4096 | 4767744 tok | loss 5.5217 | lr 9.584e-04 | 708.9 ms/update | 11557 tok/s
[train] 583/4096 | 4775936 tok | loss 5.8136 | lr 9.583e-04 | 709.6 ms/update | 11545 tok/s
[train] 584/4096 | 4784128 tok | loss 5.7742 | lr 9.581e-04 | 702.6 ms/update | 11660 tok/s
[train] 585/4096 | 4792320 tok | loss 5.5927 | lr 9.580e-04 | 702.8 ms/update | 11656 tok/s
[train] 586/4096 | 4800512 tok | loss 5.8449 | lr 9.579e-04 | 699.1 ms/update | 11717 tok/s
[train] 587/4096 | 4808704 tok | loss 5.9582 | lr 9.577e-04 | 704.2 ms/update | 11633 tok/s
[train] 588/4096 | 4816896 tok | loss 6.0304 | lr 9.576e-04 | 704.3 ms/update | 11631 tok/s
[train] 589/4096 | 4825088 tok | loss 5.5949 | lr 9.574e-04 | 698.4 ms/update | 11729 tok/s
[train] 590/4096 | 4833280 tok | loss 5.9509 | lr 9.573e-04 | 705.9 ms/update | 11604 tok/s
[train] 591/4096 | 4841472 tok | loss 6.1170 | lr 9.571e-04 | 702.7 ms/update | 11658 tok/s
[train] 592/4096 | 4849664 tok | loss 5.9993 | lr 9.570e-04 | 703.4 ms/update | 11647 tok/s
[train] 593/4096 | 4857856 tok | loss 5.9671 | lr 9.568e-04 | 701.9 ms/update | 11671 tok/s
[train] 594/4096 | 4866048 tok | loss 5.9507 | lr 9.567e-04 | 704.4 ms/update | 11630 tok/s
[train] 595/4096 | 4874240 tok | loss 5.8626 | lr 9.565e-04 | 701.8 ms/update | 11673 tok/s
[train] 596/4096 | 4882432 tok | loss 5.5053 | lr 9.564e-04 | 697.9 ms/update | 11737 tok/s
[train] 597/4096 | 4890624 tok | loss 6.0472 | lr 9.562e-04 | 698.2 ms/update | 11733 tok/s
[train] 598/4096 | 4898816 tok | loss 5.5079 | lr 9.561e-04 | 697.2 ms/update | 11750 tok/s
[train] 599/4096 | 4907008 tok | loss 5.6872 | lr 9.559e-04 | 700.3 ms/update | 11698 tok/s
[train] 600/4096 | 4915200 tok | loss 5.6498 | lr 9.558e-04 | 701.0 ms/update | 11685 tok/s
[train] 601/4096 | 4923392 tok | loss 5.4531 | lr 9.556e-04 | 701.3 ms/update | 11681 tok/s
[train] 602/4096 | 4931584 tok | loss 5.9294 | lr 9.555e-04 | 701.8 ms/update | 11673 tok/s
[train] 603/4096 | 4939776 tok | loss 5.4946 | lr 9.553e-04 | 703.7 ms/update | 11641 tok/s
[train] 604/4096 | 4947968 tok | loss 5.5940 | lr 9.552e-04 | 707.0 ms/update | 11587 tok/s
[train] 605/4096 | 4956160 tok | loss 5.9733 | lr 9.550e-04 | 710.2 ms/update | 11535 tok/s
[train] 606/4096 | 4964352 tok | loss 5.9997 | lr 9.549e-04 | 709.7 ms/update | 11542 tok/s
[train] 607/4096 | 4972544 tok | loss 5.7497 | lr 9.547e-04 | 703.8 ms/update | 11639 tok/s
[train] 608/4096 | 4980736 tok | loss 5.8483 | lr 9.546e-04 | 705.8 ms/update | 11607 tok/s
[train] 609/4096 | 4988928 tok | loss 5.7490 | lr 9.544e-04 | 705.9 ms/update | 11605 tok/s
[train] 610/4096 | 4997120 tok | loss 6.0277 | lr 9.543e-04 | 702.6 ms/update | 11659 tok/s
[train] 611/4096 | 5005312 tok | loss 5.7408 | lr 9.541e-04 | 703.5 ms/update | 11644 tok/s
[train] 612/4096 | 5013504 tok | loss 5.9681 | lr 9.540e-04 | 698.4 ms/update | 11730 tok/s
[train] 613/4096 | 5021696 tok | loss 5.6631 | lr 9.538e-04 | 701.0 ms/update | 11687 tok/s
[train] 614/4096 | 5029888 tok | loss 5.9797 | lr 9.537e-04 | 703.8 ms/update | 11640 tok/s
[train] 615/4096 | 5038080 tok | loss 5.7387 | lr 9.535e-04 | 705.5 ms/update | 11611 tok/s
[train] 616/4096 | 5046272 tok | loss 5.9570 | lr 9.533e-04 | 708.2 ms/update | 11568 tok/s
[train] 617/4096 | 5054464 tok | loss 5.8915 | lr 9.532e-04 | 703.8 ms/update | 11640 tok/s
[train] 618/4096 | 5062656 tok | loss 5.6795 | lr 9.530e-04 | 702.6 ms/update | 11660 tok/s
[train] 619/4096 | 5070848 tok | loss 5.9796 | lr 9.529e-04 | 706.6 ms/update | 11594 tok/s
[train] 620/4096 | 5079040 tok | loss 5.6754 | lr 9.527e-04 | 708.2 ms/update | 11567 tok/s
[train] 621/4096 | 5087232 tok | loss 5.8297 | lr 9.526e-04 | 702.2 ms/update | 11667 tok/s
[train] 622/4096 | 5095424 tok | loss 6.1032 | lr 9.524e-04 | 702.7 ms/update | 11658 tok/s
[train] 623/4096 | 5103616 tok | loss 5.9229 | lr 9.523e-04 | 708.1 ms/update | 11569 tok/s
[train] 624/4096 | 5111808 tok | loss 5.6921 | lr 9.521e-04 | 701.3 ms/update | 11681 tok/s
[train] 625/4096 | 5120000 tok | loss 5.6383 | lr 9.520e-04 | 706.4 ms/update | 11597 tok/s
[train] 626/4096 | 5128192 tok | loss 5.5659 | lr 9.518e-04 | 704.4 ms/update | 11629 tok/s
[train] 627/4096 | 5136384 tok | loss 5.9588 | lr 9.516e-04 | 702.7 ms/update | 11658 tok/s
[train] 628/4096 | 5144576 tok | loss 5.5946 | lr 9.515e-04 | 705.9 ms/update | 11605 tok/s
[train] 629/4096 | 5152768 tok | loss 5.5725 | lr 9.513e-04 | 695.8 ms/update | 11774 tok/s
[train] 630/4096 | 5160960 tok | loss 5.8534 | lr 9.512e-04 | 707.8 ms/update | 11573 tok/s
[train] 631/4096 | 5169152 tok | loss 5.7097 | lr 9.510e-04 | 707.1 ms/update | 11586 tok/s
[train] 632/4096 | 5177344 tok | loss 5.8210 | lr 9.509e-04 | 697.5 ms/update | 11744 tok/s
[train] 633/4096 | 5185536 tok | loss 6.0498 | lr 9.507e-04 | 699.8 ms/update | 11706 tok/s
[train] 634/4096 | 5193728 tok | loss 5.9090 | lr 9.505e-04 | 703.7 ms/update | 11641 tok/s
[train] 635/4096 | 5201920 tok | loss 5.6191 | lr 9.504e-04 | 703.9 ms/update | 11638 tok/s
[train] 636/4096 | 5210112 tok | loss 5.9966 | lr 9.502e-04 | 702.0 ms/update | 11670 tok/s
[train] 637/4096 | 5218304 tok | loss 5.8706 | lr 9.501e-04 | 701.1 ms/update | 11685 tok/s
[train] 638/4096 | 5226496 tok | loss 5.8128 | lr 9.499e-04 | 701.7 ms/update | 11675 tok/s
[train] 639/4096 | 5234688 tok | loss 5.8508 | lr 9.497e-04 | 702.2 ms/update | 11666 tok/s
[train] 640/4096 | 5242880 tok | loss 5.6207 | lr 9.496e-04 | 709.4 ms/update | 11548 tok/s
[eval] step 640 | val NLL 5.4367 | ppl 229.69 | 65536 tokens
[ckpt] latest.pt @ step 640
[train] 641/4096 | 5251072 tok | loss 5.5364 | lr 9.494e-04 | 690.0 ms/update | 11872 tok/s
[train] 642/4096 | 5259264 tok | loss 6.2056 | lr 9.493e-04 | 704.0 ms/update | 11637 tok/s
[train] 643/4096 | 5267456 tok | loss 5.9536 | lr 9.491e-04 | 704.6 ms/update | 11626 tok/s
[train] 644/4096 | 5275648 tok | loss 5.7092 | lr 9.490e-04 | 698.5 ms/update | 11728 tok/s
[train] 645/4096 | 5283840 tok | loss 5.6443 | lr 9.488e-04 | 699.7 ms/update | 11708 tok/s
[train] 646/4096 | 5292032 tok | loss 5.7174 | lr 9.486e-04 | 697.2 ms/update | 11750 tok/s
[train] 647/4096 | 5300224 tok | loss 5.4037 | lr 9.485e-04 | 702.9 ms/update | 11655 tok/s
[train] 648/4096 | 5308416 tok | loss 5.4728 | lr 9.483e-04 | 697.7 ms/update | 11741 tok/s
[train] 649/4096 | 5316608 tok | loss 5.4197 | lr 9.481e-04 | 699.9 ms/update | 11705 tok/s
[train] 650/4096 | 5324800 tok | loss 5.9783 | lr 9.480e-04 | 697.7 ms/update | 11741 tok/s
[train] 651/4096 | 5332992 tok | loss 5.8977 | lr 9.478e-04 | 699.4 ms/update | 11713 tok/s
[train] 652/4096 | 5341184 tok | loss 5.7383 | lr 9.477e-04 | 705.8 ms/update | 11606 tok/s
[train] 653/4096 | 5349376 tok | loss 6.0768 | lr 9.475e-04 | 707.7 ms/update | 11575 tok/s
[train] 654/4096 | 5357568 tok | loss 6.0387 | lr 9.473e-04 | 702.2 ms/update | 11666 tok/s
[train] 655/4096 | 5365760 tok | loss 5.7077 | lr 9.472e-04 | 701.0 ms/update | 11686 tok/s
[train] 656/4096 | 5373952 tok | loss 5.7154 | lr 9.470e-04 | 704.9 ms/update | 11621 tok/s
[train] 657/4096 | 5382144 tok | loss 5.7298 | lr 9.468e-04 | 704.9 ms/update | 11622 tok/s
[train] 658/4096 | 5390336 tok | loss 5.8944 | lr 9.467e-04 | 699.8 ms/update | 11705 tok/s
[train] 659/4096 | 5398528 tok | loss 5.7438 | lr 9.465e-04 | 704.0 ms/update | 11636 tok/s
[train] 660/4096 | 5406720 tok | loss 5.6491 | lr 9.464e-04 | 704.1 ms/update | 11636 tok/s
[train] 661/4096 | 5414912 tok | loss 5.7466 | lr 9.462e-04 | 700.5 ms/update | 11694 tok/s
[train] 662/4096 | 5423104 tok | loss 5.6932 | lr 9.460e-04 | 698.2 ms/update | 11733 tok/s
[train] 663/4096 | 5431296 tok | loss 5.4789 | lr 9.459e-04 | 706.1 ms/update | 11601 tok/s
[train] 664/4096 | 5439488 tok | loss 5.8499 | lr 9.457e-04 | 700.9 ms/update | 11687 tok/s
[train] 665/4096 | 5447680 tok | loss 5.6855 | lr 9.455e-04 | 704.3 ms/update | 11631 tok/s
[train] 666/4096 | 5455872 tok | loss 5.5953 | lr 9.454e-04 | 705.2 ms/update | 11617 tok/s
[train] 667/4096 | 5464064 tok | loss 5.7231 | lr 9.452e-04 | 704.6 ms/update | 11626 tok/s
[train] 668/4096 | 5472256 tok | loss 5.7800 | lr 9.450e-04 | 699.1 ms/update | 11718 tok/s
[train] 669/4096 | 5480448 tok | loss 6.0173 | lr 9.449e-04 | 701.2 ms/update | 11682 tok/s
[train] 670/4096 | 5488640 tok | loss 5.5178 | lr 9.447e-04 | 702.3 ms/update | 11664 tok/s
[train] 671/4096 | 5496832 tok | loss 5.9612 | lr 9.445e-04 | 701.6 ms/update | 11676 tok/s
[train] 672/4096 | 5505024 tok | loss 5.9394 | lr 9.444e-04 | 704.5 ms/update | 11628 tok/s
[train] 673/4096 | 5513216 tok | loss 5.3859 | lr 9.442e-04 | 703.5 ms/update | 11645 tok/s
[train] 674/4096 | 5521408 tok | loss 5.6157 | lr 9.440e-04 | 704.2 ms/update | 11633 tok/s
[train] 675/4096 | 5529600 tok | loss 5.7360 | lr 9.439e-04 | 704.2 ms/update | 11634 tok/s
[train] 676/4096 | 5537792 tok | loss 5.8283 | lr 9.437e-04 | 703.4 ms/update | 11646 tok/s
[train] 677/4096 | 5545984 tok | loss 5.5732 | lr 9.435e-04 | 707.9 ms/update | 11572 tok/s
[train] 678/4096 | 5554176 tok | loss 5.7426 | lr 9.434e-04 | 708.8 ms/update | 11558 tok/s
[train] 679/4096 | 5562368 tok | loss 5.6882 | lr 9.432e-04 | 707.3 ms/update | 11581 tok/s
[train] 680/4096 | 5570560 tok | loss 5.5211 | lr 9.430e-04 | 706.0 ms/update | 11603 tok/s
[train] 681/4096 | 5578752 tok | loss 5.8111 | lr 9.429e-04 | 709.5 ms/update | 11546 tok/s
[train] 682/4096 | 5586944 tok | loss 5.5200 | lr 9.427e-04 | 706.5 ms/update | 11595 tok/s
[train] 683/4096 | 5595136 tok | loss 5.9160 | lr 9.425e-04 | 703.7 ms/update | 11642 tok/s
[train] 684/4096 | 5603328 tok | loss 5.8720 | lr 9.423e-04 | 702.0 ms/update | 11670 tok/s
[train] 685/4096 | 5611520 tok | loss 5.9436 | lr 9.422e-04 | 705.0 ms/update | 11620 tok/s
[train] 686/4096 | 5619712 tok | loss 5.4731 | lr 9.420e-04 | 711.5 ms/update | 11514 tok/s
[train] 687/4096 | 5627904 tok | loss 5.7948 | lr 9.418e-04 | 701.6 ms/update | 11676 tok/s
[train] 688/4096 | 5636096 tok | loss 5.9897 | lr 9.417e-04 | 707.9 ms/update | 11572 tok/s
[train] 689/4096 | 5644288 tok | loss 5.3676 | lr 9.415e-04 | 701.0 ms/update | 11687 tok/s
[train] 690/4096 | 5652480 tok | loss 5.6864 | lr 9.413e-04 | 707.4 ms/update | 11581 tok/s
[train] 691/4096 | 5660672 tok | loss 5.5959 | lr 9.411e-04 | 705.1 ms/update | 11618 tok/s
[train] 692/4096 | 5668864 tok | loss 5.5173 | lr 9.410e-04 | 709.1 ms/update | 11552 tok/s
[train] 693/4096 | 5677056 tok | loss 5.9387 | lr 9.408e-04 | 710.3 ms/update | 11533 tok/s
[train] 694/4096 | 5685248 tok | loss 5.8653 | lr 9.406e-04 | 701.0 ms/update | 11687 tok/s
[train] 695/4096 | 5693440 tok | loss 5.5874 | lr 9.405e-04 | 708.3 ms/update | 11565 tok/s
[train] 696/4096 | 5701632 tok | loss 5.4138 | lr 9.403e-04 | 703.4 ms/update | 11647 tok/s
[train] 697/4096 | 5709824 tok | loss 5.6877 | lr 9.401e-04 | 704.3 ms/update | 11632 tok/s
[train] 698/4096 | 5718016 tok | loss 5.2242 | lr 9.399e-04 | 708.3 ms/update | 11566 tok/s
[train] 699/4096 | 5726208 tok | loss 5.7242 | lr 9.398e-04 | 708.5 ms/update | 11563 tok/s
[train] 700/4096 | 5734400 tok | loss 5.7820 | lr 9.396e-04 | 709.2 ms/update | 11551 tok/s
[train] 701/4096 | 5742592 tok | loss 5.9005 | lr 9.394e-04 | 706.0 ms/update | 11604 tok/s
[train] 702/4096 | 5750784 tok | loss 5.4004 | lr 9.392e-04 | 709.4 ms/update | 11548 tok/s
[train] 703/4096 | 5758976 tok | loss 5.8715 | lr 9.391e-04 | 704.5 ms/update | 11629 tok/s
[train] 704/4096 | 5767168 tok | loss 5.8265 | lr 9.389e-04 | 714.0 ms/update | 11474 tok/s
[train] 705/4096 | 5775360 tok | loss 5.4956 | lr 9.387e-04 | 705.0 ms/update | 11619 tok/s
[train] 706/4096 | 5783552 tok | loss 5.4053 | lr 9.386e-04 | 711.8 ms/update | 11509 tok/s
[train] 707/4096 | 5791744 tok | loss 5.8610 | lr 9.384e-04 | 704.0 ms/update | 11637 tok/s
[train] 708/4096 | 5799936 tok | loss 5.8853 | lr 9.382e-04 | 712.2 ms/update | 11503 tok/s
[train] 709/4096 | 5808128 tok | loss 5.4819 | lr 9.380e-04 | 709.3 ms/update | 11550 tok/s
[train] 710/4096 | 5816320 tok | loss 5.7489 | lr 9.378e-04 | 707.0 ms/update | 11588 tok/s
[train] 711/4096 | 5824512 tok | loss 5.8326 | lr 9.377e-04 | 708.6 ms/update | 11561 tok/s
[train] 712/4096 | 5832704 tok | loss 5.5496 | lr 9.375e-04 | 709.8 ms/update | 11542 tok/s
[train] 713/4096 | 5840896 tok | loss 5.6120 | lr 9.373e-04 | 710.7 ms/update | 11527 tok/s
[train] 714/4096 | 5849088 tok | loss 5.8632 | lr 9.371e-04 | 709.7 ms/update | 11543 tok/s
[train] 715/4096 | 5857280 tok | loss 5.9446 | lr 9.370e-04 | 709.8 ms/update | 11542 tok/s
[train] 716/4096 | 5865472 tok | loss 5.9367 | lr 9.368e-04 | 709.7 ms/update | 11542 tok/s
[train] 717/4096 | 5873664 tok | loss 5.8945 | lr 9.366e-04 | 706.3 ms/update | 11599 tok/s
[train] 718/4096 | 5881856 tok | loss 5.4977 | lr 9.364e-04 | 712.6 ms/update | 11497 tok/s
[train] 719/4096 | 5890048 tok | loss 5.9529 | lr 9.363e-04 | 704.6 ms/update | 11626 tok/s
[train] 720/4096 | 5898240 tok | loss 5.8557 | lr 9.361e-04 | 709.3 ms/update | 11550 tok/s
[train] 721/4096 | 5906432 tok | loss 5.8299 | lr 9.359e-04 | 702.2 ms/update | 11667 tok/s
[train] 722/4096 | 5914624 tok | loss 5.8951 | lr 9.357e-04 | 706.1 ms/update | 11602 tok/s
[train] 723/4096 | 5922816 tok | loss 5.3316 | lr 9.355e-04 | 705.7 ms/update | 11608 tok/s
[train] 724/4096 | 5931008 tok | loss 5.7059 | lr 9.354e-04 | 701.8 ms/update | 11672 tok/s
[train] 725/4096 | 5939200 tok | loss 6.0402 | lr 9.352e-04 | 699.4 ms/update | 11713 tok/s
[train] 726/4096 | 5947392 tok | loss 5.6689 | lr 9.350e-04 | 706.6 ms/update | 11593 tok/s
[train] 727/4096 | 5955584 tok | loss 5.6045 | lr 9.348e-04 | 709.7 ms/update | 11543 tok/s
[train] 728/4096 | 5963776 tok | loss 5.9483 | lr 9.346e-04 | 706.5 ms/update | 11595 tok/s
[train] 729/4096 | 5971968 tok | loss 5.7945 | lr 9.345e-04 | 708.4 ms/update | 11564 tok/s
[train] 730/4096 | 5980160 tok | loss 5.7663 | lr 9.343e-04 | 701.6 ms/update | 11675 tok/s
[train] 731/4096 | 5988352 tok | loss 5.6547 | lr 9.341e-04 | 706.6 ms/update | 11593 tok/s
[train] 732/4096 | 5996544 tok | loss 5.6806 | lr 9.339e-04 | 707.0 ms/update | 11587 tok/s
[train] 733/4096 | 6004736 tok | loss 5.6519 | lr 9.337e-04 | 701.8 ms/update | 11673 tok/s
[train] 734/4096 | 6012928 tok | loss 5.8822 | lr 9.336e-04 | 703.3 ms/update | 11648 tok/s
[train] 735/4096 | 6021120 tok | loss 5.5975 | lr 9.334e-04 | 703.8 ms/update | 11640 tok/s
[train] 736/4096 | 6029312 tok | loss 5.7821 | lr 9.332e-04 | 710.2 ms/update | 11534 tok/s
[train] 737/4096 | 6037504 tok | loss 5.6880 | lr 9.330e-04 | 706.1 ms/update | 11602 tok/s
[train] 738/4096 | 6045696 tok | loss 5.4772 | lr 9.328e-04 | 714.5 ms/update | 11465 tok/s
[train] 739/4096 | 6053888 tok | loss 5.4544 | lr 9.327e-04 | 704.7 ms/update | 11625 tok/s
[train] 740/4096 | 6062080 tok | loss 5.7056 | lr 9.325e-04 | 707.7 ms/update | 11575 tok/s
[train] 741/4096 | 6070272 tok | loss 5.6924 | lr 9.323e-04 | 701.6 ms/update | 11676 tok/s
[train] 742/4096 | 6078464 tok | loss 5.8501 | lr 9.321e-04 | 707.6 ms/update | 11578 tok/s
[train] 743/4096 | 6086656 tok | loss 5.0862 | lr 9.319e-04 | 702.3 ms/update | 11664 tok/s
[train] 744/4096 | 6094848 tok | loss 5.7745 | lr 9.317e-04 | 707.0 ms/update | 11586 tok/s
[train] 745/4096 | 6103040 tok | loss 6.1948 | lr 9.316e-04 | 708.5 ms/update | 11563 tok/s
[train] 746/4096 | 6111232 tok | loss 5.6529 | lr 9.314e-04 | 713.3 ms/update | 11485 tok/s
[train] 747/4096 | 6119424 tok | loss 5.5982 | lr 9.312e-04 | 703.5 ms/update | 11644 tok/s
[train] 748/4096 | 6127616 tok | loss 5.7857 | lr 9.310e-04 | 706.8 ms/update | 11591 tok/s
[train] 749/4096 | 6135808 tok | loss 5.7740 | lr 9.308e-04 | 715.4 ms/update | 11451 tok/s
[train] 750/4096 | 6144000 tok | loss 5.7109 | lr 9.306e-04 | 705.2 ms/update | 11617 tok/s
[train] 751/4096 | 6152192 tok | loss 5.6620 | lr 9.304e-04 | 712.7 ms/update | 11494 tok/s
[train] 752/4096 | 6160384 tok | loss 5.4552 | lr 9.303e-04 | 709.2 ms/update | 11551 tok/s
[train] 753/4096 | 6168576 tok | loss 6.0895 | lr 9.301e-04 | 709.4 ms/update | 11549 tok/s
[train] 754/4096 | 6176768 tok | loss 5.7842 | lr 9.299e-04 | 707.3 ms/update | 11582 tok/s
[train] 755/4096 | 6184960 tok | loss 5.5803 | lr 9.297e-04 | 705.7 ms/update | 11609 tok/s
