raw_relative_l2,raw_cosine,frechet_relative_l2,frechet_predicted_cosine_distortion,update_cosine,update_distortion,update_relative_l2,magnitude_energy,symmetric_energy,skew_energy,out_of_subspace_energy,seed,update,parameter_id,parameter_name,shape,method,local_pair_objective,assignment_changes,changed_fraction,pair_count,index_bits,pair_index_bits,scale_count
0.08960963785648346,0.9959810972213745,1.006027962498318,0.29606860876083374,0.7361105680465698,0.2638894319534302,0.7508683204650879,0.7874461191170142,43.896436354011286,95.35584466027271,164.65086986027518,0,2048,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0012126167056250874,15581,0.07044361531734467,221184,6,1327104,216
0.07512276619672775,0.9971773624420166,0.9861598360945734,0.29047638177871704,0.7288190722465515,0.2711809277534485,0.7749215364456177,1.4693668016503032,102.04411592688588,144.8078839093448,0.0,0,2048,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.003242538010446535,5867,0.0795762836933136,73728,6,442368,72
0.14423798024654388,0.9896248579025269,0.32993215827372263,0.0504419207572937,0.9462466835975647,0.0537533164024353,0.328296959400177,0.49392502207607974,2.670096461706142,6.369484544818258,23.184181450672853,0,2048,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00017140206485407867,13382,0.0680643692612648,196608,6,1179648,192
0.1438901424407959,0.9896726012229919,0.33573918455893487,0.051970481872558594,0.9444859623908997,0.05551403760910034,0.33371323347091675,0.5153918217465328,2.6982512308708086,6.646122039405419,24.029743897509604,0,2048,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00017622148794160507,13751,0.0699412003159523,196608,6,1179648,192
0.17558790743350983,0.9845995903015137,0.3855529067911736,0.06656312942504883,0.9293017387390137,0.07069826126098633,0.3772440552711487,0.4194760203934613,3.356384989262741,8.08860639318353,32.71692595578078,0,2048,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00024299292804903663,14815,0.0753529891371727,196608,6,1179648,192
0.19412389397621155,0.9810957908630371,1.021960098506433,0.30164843797683716,0.7324960231781006,0.2675039768218994,0.7518337368965149,1.813571345327853,54.19118538850103,151.5197000979398,111.35902803050153,0,2048,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0006528405211324255,18429,0.0833197683095932,221184,6,1327104,216
0.18281365931034088,0.9831508994102478,1.0362034883371718,0.303371787071228,0.6951519250869751,0.3048480749130249,0.8144246935844421,3.6249605151273863,103.78906206388666,174.7237889992209,0.0,0,2048,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.0025686335597987927,9359,0.1269395649433136,73728,6,442368,72
0.15632840991020203,0.987787663936615,0.36727330483181303,0.061351001262664795,0.9365673065185547,0.06343269348144531,0.3567981421947479,0.3080729055011832,2.8943722347570313,7.3644503620676875,30.12206123604345,0,2048,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0002093347571218223,14061,0.0715179443359375,196608,6,1179648,192
0.16171053051948547,0.9869455099105835,0.37960424772910384,0.06510400772094727,0.9325246214866638,0.06747537851333618,0.3681168556213379,0.3520844822441118,3.2117330080744373,7.777235621372608,31.73251828514537,0,2048,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00022200468367795513,14565,0.0740814208984375,196608,6,1179648,192
0.18067625164985657,0.9837296605110168,0.32797181475068626,0.0495181679725647,0.9456391930580139,0.054360806941986084,0.3311852216720581,0.2071883768844362,2.979531331575892,5.916476390280727,24.782009733614473,0,2048,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00018702133335754315,12722,0.0647074356675148,196608,6,1179648,192
0.1731165498495102,0.9849244356155396,1.2173069114197541,0.36553865671157837,0.6914758086204529,0.3085241913795471,0.8037324547767639,1.2180322416223563,63.53019225538306,179.80470341258552,228.16495482420075,0,2048,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.001195869683876656,18945,0.0856526717543602,221184,6,1327104,216
0.16727034747600555,0.9859126210212708,1.1339738430345403,0.33733314275741577,0.6886631846427917,0.31133681535720825,0.8095231056213379,2.2735540927541003,129.89045117035732,227.23741187956364,0.0,0,2048,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.002923292323135902,9429,0.1278889924287796,73728,6,442368,72
0.16781577467918396,0.9859396815299988,0.3540135521820298,0.05726170539855957,0.939136803150177,0.060863196849823,0.35030028223991394,0.1912850954848832,2.814779205897041,6.839363340132137,28.341408191348897,0,2048,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00020179755990111045,13078,0.0665181502699852,196608,6,1179648,192
0.17054389417171478,0.9854806065559387,0.3609012599588838,0.059323787689208984,0.937336802482605,0.06266319751739502,0.3552909791469574,0.16698431903979197,2.9530902587451875,7.1163492614957855,29.402728119262584,0,2048,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00021035405976679392,13017,0.0662078857421875,196608,6,1179648,192
0.17754386365413666,0.9842743277549744,0.3067879280035648,0.04374772310256958,0.9519416093826294,0.048058390617370605,0.31115782260894775,0.19114790256574163,2.72759192043513,5.2645369299348035,22.03188934610653,0,2048,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00016476445318900867,12407,0.0631052628159523,196608,6,1179648,192
0.1295032799243927,0.991599440574646,1.3766576516389075,0.4126296043395996,0.6683142781257629,0.33168572187423706,0.8369238972663879,0.9938644421099847,79.60821536508263,174.24875399266296,314.4620563013709,0,2048,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.002126939860066791,16325,0.07380732893943787,221184,6,1327104,216
0.15830840170383453,0.98739093542099,1.54089236955881,0.4562307596206665,0.6461035013198853,0.35389649868011475,0.865494966506958,4.625436877736356,250.96670015406917,399.49273322384494,0.0,0,2048,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.0047694522611685134,9032,0.1225043386220932,73728,6,442368,72
0.17478542029857635,0.9847540855407715,0.3532945814291441,0.057148873805999756,0.9390708208084106,0.060929179191589355,0.3503672778606415,0.16583989695285187,2.97335063069994,6.958644553572593,28.05095344522547,0,2048,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00020255138163144314,13138,0.0668233260512352,196608,6,1179648,192
0.17538341879844666,0.9846512079238892,0.36011010552850303,0.05912810564041138,0.9372148513793945,0.06278514862060547,0.3559015393257141,0.2377190769604312,3.0295497396887456,7.137935582301561,29.023055487114316,0,2048,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0002105188964682085,13028,0.0662638321518898,196608,6,1179648,192
0.17188169062137604,0.9852624535560608,0.31611937342328345,0.04631829261779785,0.9489381313323975,0.05106186866760254,0.3208998739719391,0.22314364726843086,2.806905847259626,5.578863768904219,22.735015932443936,0,2048,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00017527459454362245,12143,0.0617624931037426,196608,6,1179648,192
0.12725631892681122,0.9918832182884216,1.5003980092140698,0.44545799493789673,0.6475740671157837,0.3524259328842163,0.8771965503692627,1.3027440898539886,115.77182280405252,209.1043554196488,294.08441271870026,0,2048,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0024771550217763732,15407,0.06965693831443787,221184,6,1327104,216
0.12929822504520416,0.9916096925735474,1.3892541727700065,0.41704732179641724,0.6636884808540344,0.3363115191459656,0.8530723452568054,2.8683905792324875,209.4711353830581,303.1272102614017,0.0,0,2048,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004862094449929559,7680,0.1041666641831398,73728,6,442368,72
0.16254030168056488,0.9867638945579529,0.42681585541312234,0.079983651638031,0.9200454354286194,0.07995456457138062,0.3999269902706146,0.39348377802583256,3.9110313666610126,9.583333370035701,40.30872096785613,0,2048,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00024945873943488635,17377,0.0883839949965477,196608,6,1179648,192
0.16428633034229279,0.9864668250083923,0.4317248293365355,0.08182382583618164,0.9189499020576477,0.0810500979423523,0.40236812829971313,0.41911170519897534,3.9872633067862635,9.885904249710926,41.30628647994606,0,2048,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0002468479554198171,17501,0.0890146866440773,196608,6,1179648,192
0.14812515676021576,0.9890485405921936,0.35896518042671843,0.05868411064147949,0.9376378059387207,0.0623621940612793,0.35345637798309326,0.6217205116195885,2.9105140200198476,6.63807740875496,27.860616300768726,0,2048,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0002137729483105983,14562,0.074066162109375,196608,6,1179648,192
0.09067889302968979,0.9958826303482056,0.9000658632581418,0.2579346299171448,0.7591134309768677,0.24088656902313232,0.7123873233795166,0.8990718150398268,41.073891317885796,92.84541145642868,107.0886211876842,0,4096,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0008622405464343385,17291,0.07817473262548447,221184,6,1327104,216
0.06820052117109299,0.9976765513420105,0.8522396034818134,0.24008917808532715,0.7703773379325867,0.22962266206741333,0.7041839361190796,1.1807584190553249,78.09648034900876,112.42534294981455,0.0,0,4096,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.0024587129465594975,6083,0.0825059711933136,73728,6,442368,72
0.13643021881580353,0.9907018542289734,0.2724041944828533,0.03522598743438721,0.9618293642997742,0.03817063570022583,0.2766701281070709,0.39053912315584643,2.209101202111106,4.3795755556718845,16.465467341178133,0,4096,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00012425504882545305,11454,0.058258056640625,196608,6,1179648,192
0.1370973140001297,0.9906095862388611,0.2779271077330672,0.03658837080001831,0.9603161215782166,0.03968387842178345,0.28217118978500366,0.4226934526742931,2.309081095036081,4.594688653875944,16.80640475434284,0,4096,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00012824182600166013,11383,0.0578969307243824,196608,6,1179648,192
0.15251748263835907,0.9884024858474731,0.3370185884993538,0.05229061841964722,0.9444288015365601,0.05557119846343994,0.33427417278289795,0.3057909608572806,2.5240713157779764,6.04446320571992,25.619307124425625,0,4096,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00018887759042712513,13064,0.0664469376206398,196608,6,1179648,192
0.08109809458255768,0.9967090487480164,0.9017174172975352,0.2592356204986572,0.7638408541679382,0.23615914583206177,0.7096993923187256,0.8564633497581869,39.63493335153703,83.15319375980647,114.76013037343644,0,4096,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0009176651489693467,15789,0.0713840052485466,221184,6,1327104,216
0.0612783208489418,0.998124361038208,0.8409291186309796,0.23592346906661987,0.7732388973236084,0.2267611026763916,0.7068289518356323,1.0972317135233272,73.49370684253635,103.67364040331897,0.0,0,4096,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.002356911356558358,5567,0.0755072683095932,73728,6,442368,72
0.1368483453989029,0.9906613826751709,0.31605297633910195,0.04660767316818237,0.9499461054801941,0.05005389451980591,0.3166936933994293,0.5303013841090747,2.440514254922327,5.843541234767063,21.28151538887652,0,4096,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0001602446155511988,13149,0.0668792724609375,196608,6,1179648,192
0.14093910157680511,0.9901068210601807,0.32329720999974915,0.048534929752349854,0.9479131102561951,0.05208688974380493,0.32334408164024353,0.5131273241915524,2.620147048356002,6.124881101722191,22.09454256417033,0,4096,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00016625564136998167,13557,0.0689544677734375,196608,6,1179648,192
0.15727049112319946,0.9876705408096313,0.3646669712414463,0.06038308143615723,0.936216413974762,0.06378358602523804,0.35794156789779663,0.4210341810305121,3.0381689932230307,7.053212917040852,29.302728639380287,0,4096,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00021645058199556877,14510,0.0738016739487648,196608,6,1179648,192
0.16599537432193756,0.9862082600593567,0.8668663129246285,0.246457040309906,0.7713990807533264,0.22860091924667358,0.6902793645858765,1.8715922744985936,41.267560903413,114.5685896318488,68.00984439208186,0,4096,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0004472055266911862,18430,0.08332429081201553,221184,6,1327104,216
0.16575855016708374,0.9861745834350586,0.9216603304474935,0.2643589377403259,0.7243262529373169,0.2756737470626831,0.7681033611297607,3.2806636030994603,82.28649343614218,138.84910925158826,0.0,0,4096,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.0020089458485004082,9678,0.1312662810087204,73728,6,442368,72
0.1545255035161972,0.9880868196487427,0.33624184484920294,0.052229344844818115,0.9444367289543152,0.055563271045684814,0.33425307273864746,0.2810289469299916,2.6026859345060878,6.253771557628785,25.32110616421001,0,4096,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00018312754611257012,13174,0.0670064315199852,196608,6,1179648,192
0.1555870771408081,0.9879207611083984,0.34375326455117133,0.05442541837692261,0.9422582983970642,0.05774170160293579,0.3406312167644501,0.2838073235052436,2.7263703981845766,6.658321830693371,26.159458165682494,0,4096,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00018948594071232223,13464,0.0684814453125,196608,6,1179648,192
0.1751590520143509,0.9846912026405334,0.31183808885381953,0.04513949155807495,0.9505575299263,0.04944247007369995,0.31564489006996155,0.20005467554233755,2.7277344042327227,5.415716142236952,22.59281175444514,0,4096,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00016900196120986727,12255,0.0623321533203125,196608,6,1179648,192
0.14676907658576965,0.9891887307167053,0.9964225956615613,0.2921419143676758,0.7399427890777588,0.2600572109222412,0.7378793954849243,1.142063861285749,47.778984457196444,132.58200412206878,128.1423316251325,0,4096,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0007373543759729678,18089,0.08178258687257767,221184,6,1327104,216
0.18487143516540527,0.9827727675437927,1.0707151813177334,0.3177294135093689,0.6943724751472473,0.3056275248527527,0.7981874346733093,3.056234230067302,111.68999846230778,210.55800550085885,0.0,0,4096,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.002184639866140205,10719,0.1453857421875,73728,6,442368,72
0.1679421067237854,0.9859050512313843,0.32193577746440605,0.04804432392120361,0.9482603073120117,0.05173969268798828,0.3228224813938141,0.15048146197006873,2.710343984582836,5.66888495606432,23.906741034432667,0,4096,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.000170228644733147,12707,0.0646311417222023,196608,6,1179648,192
0.17014607787132263,0.9855391383171082,0.3264404510563167,0.04934662580490112,0.946679413318634,0.05332058668136597,0.32770663499832153,0.1565561109979889,2.7463903549503943,6.064970258358447,24.2434782974229,0,4096,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00017697632980442468,12409,0.0631154403090477,196608,6,1179648,192
0.17257538437843323,0.9851303696632385,0.29220136339222036,0.03991580009460449,0.9566007852554321,0.04339921474456787,0.2955648601055145,0.14889471043773583,2.5064880945788555,4.740547618286437,20.248083309778135,0,4096,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.000147086168578315,12214,0.0621236152946949,196608,6,1179648,192
0.14213690161705017,0.9898507595062256,1.3355023335920913,0.4011889696121216,0.6789857745170593,0.3210142254829407,0.8165004253387451,1.2058492441666973,67.92616430936847,172.7724777003047,315.6784086600796,0,4096,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0017042340426972249,18059,0.08164695650339127,221184,6,1327104,216
0.18779784440994263,0.9822227954864502,1.576976414796546,0.4673349857330322,0.6435016393661499,0.3564983606338501,0.8635911345481873,4.161167002335867,266.35488472084893,434.4471338198286,0.0,0,4096,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.0037458958758157038,11166,0.1514485627412796,73728,6,442368,72
0.172109454870224,0.9852088093757629,0.3180840352971198,0.04688596725463867,0.9491919279098511,0.050808072090148926,0.32012853026390076,0.20014768400205105,2.792851688457934,5.765577823700728,23.069598430705366,0,4096,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00016855834334993558,12751,0.0648549422621727,196608,6,1179648,192
0.1728350669145584,0.9850904941558838,0.322022448605317,0.04802894592285156,0.9478992223739624,0.0521007776260376,0.3241252899169922,0.16373894794020302,2.8208029061228643,5.808138682656246,23.71483119897109,0,4096,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00017324139258579444,12661,0.0643971785902977,196608,6,1179648,192
0.16475927829742432,0.9864563345909119,0.30063665569160075,0.04217797517776489,0.9539930820465088,0.04600691795349121,0.3042902648448944,0.2099550217427887,2.6073218805476626,5.078529784055143,20.870091538260805,0,4096,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00015723989381556701,12089,0.0614878349006176,196608,6,1179648,192
0.1349424123764038,0.9908639788627625,1.481723812930194,0.4428810477256775,0.6546432375907898,0.3453567624092102,0.8657618761062622,1.5687307089397602,117.02743848425494,212.55363461517777,270.2969266701682,0,4096,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0021017315303411602,16738,0.07567454874515533,221184,6,1327104,216
0.1547849029302597,0.987950325012207,1.5014895143969826,0.447754442691803,0.6543211340904236,0.3456788659095764,0.8604037761688232,4.112112896919309,245.04324335153507,366.3909801847103,0.0,0,4096,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004319220040176372,9268,0.1257053017616272,73728,6,442368,72
0.15873979032039642,0.9874140620231628,0.342983497073744,0.05411529541015625,0.9426252841949463,0.05737471580505371,0.33968544006347656,0.2940745392055082,2.69764670641684,6.561462554767784,25.919582585003145,0,4096,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00018924710239559726,13822,0.0703023299574852,196608,6,1179648,192
0.1579158753156662,0.9875648617744446,0.34695328554667926,0.055120229721069336,0.9414089322090149,0.05859106779098511,0.34343770146369934,0.3136023164443564,2.7130864233761174,6.643521950451722,26.50364784342618,0,4096,transformer.h.5.mlp.w2.weight,transformer.h.5.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00019190506006820597,14004,0.07122802734375,196608,6,1179648,192
0.13686735928058624,0.9906311631202698,0.35906627320142154,0.05882471799850464,0.9376223087310791,0.0623776912689209,0.35311728715896606,0.7412444234309279,2.8261706956501467,6.551841047052346,27.440730307034944,0,4096,transformer.h.5.mlp.c_proj.weight,transformer.h.5.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.000204762626210345,14886,0.075714111328125,196608,6,1179648,192
0.11560168117284775,0.9932973384857178,1.0023470408997035,0.29497671127319336,0.7375736832618713,0.26242631673812866,0.7278911471366882,0.8437724046035631,28.192709046244225,99.38939641985992,210.75500687773567,1,128,transformer.h.0.attn.c_attn.weight,transformer.h.0.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0010426384165141322,18311,0.08278627693653107,221184,6,1327104,216
0.11911237239837646,0.9928824305534363,1.1701636355799847,0.3523719310760498,0.6967622637748718,0.3032377362251282,0.7997161746025085,2.8001676491735807,145.50547381624978,233.33403551093133,0.0,1,128,transformer.h.0.attn.c_proj.weight,transformer.h.0.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.003222769375354591,8573,0.1162787526845932,73728,6,442368,72
0.13254140317440033,0.9912238717079163,0.293919489922578,0.04068899154663086,0.9559412598609924,0.04405874013900757,0.2974753975868225,0.42630724118255436,2.414824763027879,4.987771386795621,18.214363924614688,1,128,transformer.h.0.mlp.w1.weight,transformer.h.0.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00013983497053759718,11454,0.058258056640625,196608,6,1179648,192
0.13626085221767426,0.9907271862030029,0.2972921887932492,0.04161083698272705,0.9550696015357971,0.04493039846420288,0.30035629868507385,0.3635541598274047,2.500654791073229,5.16889442541695,18.70405374862511,1,128,transformer.h.0.mlp.w2.weight,transformer.h.0.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0001443184459573226,11445,0.0582122802734375,196608,6,1179648,192
0.162174254655838,0.9868512749671936,0.44085539916872024,0.0850222110748291,0.9132441878318787,0.08675581216812134,0.41598638892173767,0.5068531893211554,4.102824840089664,9.506820600070743,42.49637787970867,1,128,transformer.h.0.mlp.c_proj.weight,transformer.h.0.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00030795994136067416,16250,0.0826517716050148,196608,6,1179648,192
0.10535307228565216,0.9944384098052979,1.1380607573519574,0.34366053342819214,0.7020963430404663,0.2979036569595337,0.7916350364685059,1.1327395812450702,53.84665229223278,126.69467661502532,211.8389905551004,1,128,transformer.h.1.attn.c_attn.weight,transformer.h.1.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0015462149947910746,15969,0.0721978098154068,221184,6,1327104,216
0.09995567053556442,0.9949972033500671,1.2047958647190047,0.3615589141845703,0.6853364706039429,0.31466352939605713,0.8304413557052612,2.1473924199865766,155.75653166064404,224.4930792636671,0.0,1,128,transformer.h.1.attn.c_proj.weight,transformer.h.1.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004444131689433863,6683,0.0906439870595932,73728,6,442368,72
0.13164173066616058,0.9913302659988403,0.3793059379905209,0.06508064270019531,0.9333247542381287,0.06667524576187134,0.3649407923221588,0.43142692981958847,3.2019384639380504,7.7208845890329085,30.535954956830487,1,128,transformer.h.1.mlp.w1.weight,transformer.h.1.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00021004023491487758,15264,0.07763671875,196608,6,1179648,192
0.1423749476671219,0.989850640296936,0.40155538606907826,0.07212561368942261,0.9258683323860168,0.07413166761398315,0.38440173864364624,0.5478137556938079,3.59530800644027,8.825953369111591,34.07941519813943,1,128,transformer.h.1.mlp.w2.weight,transformer.h.1.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00023351729840937938,15816,0.0804443359375,196608,6,1179648,192
0.18433205783367157,0.9829472303390503,0.557248488937485,0.12687790393829346,0.8778988122940063,0.12210118770599365,0.4906885623931885,0.6006264376792975,6.718443191522479,15.20904527878445,70.02695947113128,1,128,transformer.h.1.mlp.c_proj.weight,transformer.h.1.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.00042940109995782944,20165,0.1025644913315773,196608,6,1179648,192
0.09172836691141129,0.9957866072654724,1.1428982480390146,0.3426787257194519,0.6985211372375488,0.30147886276245117,0.8113806843757629,0.9455727341905243,70.02219783621764,129.20630361028893,166.87626742692927,1,128,transformer.h.2.attn.c_attn.weight,transformer.h.2.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0015488556239056292,14790,0.0668674036860466,221184,6,1327104,216
0.09104570001363754,0.9958512187004089,1.185932955389073,0.35555094480514526,0.6864084005355835,0.3135915994644165,0.8370748162269592,1.5030344956004822,149.91804969716452,206.5375067143113,0.0,1,128,transformer.h.2.attn.c_proj.weight,transformer.h.2.attn.c_proj.weight,"(384, 384)",pair_local_frechet_hutchinson,0.004485999155390256,6058,0.0821668803691864,73728,6,442368,72
0.14997121691703796,0.9887142181396484,0.5643403289233107,0.128764808177948,0.8762109279632568,0.12378907203674316,0.4935586750507355,0.6647895798420482,6.963861589244895,16.214036949937842,71.6887014102023,1,128,transformer.h.2.mlp.w1.weight,transformer.h.2.mlp.w1.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.00036926696687656437,20242,0.1029561385512352,196608,6,1179648,192
0.15488719940185547,0.9879472255706787,0.5856230468064576,0.13682669401168823,0.8688562512397766,0.1311437487602234,0.5073983669281006,0.7225664067776723,7.577518484237827,17.87557264228404,77.36350241676239,1,128,transformer.h.2.mlp.w2.weight,transformer.h.2.mlp.w2.weight,"(1024, 384)",pair_local_frechet_hutchinson,0.0003836691091181901,20838,0.105987548828125,196608,6,1179648,192
0.1791907101869583,0.9838594198226929,0.6531810164965244,0.16303008794784546,0.84867924451828,0.15132075548171997,0.5437965393066406,0.6748748797215325,8.719509468084187,20.418452618584386,98.89344566092693,1,128,transformer.h.2.mlp.c_proj.weight,transformer.h.2.mlp.c_proj.weight,"(384, 1024)",pair_local_frechet_hutchinson,0.0005163933401675472,21455,0.1091257706284523,196608,6,1179648,192
0.08252685517072678,0.9965957999229431,1.1181645223332317,0.3347904682159424,0.6998695731163025,0.3001304268836975,0.8196731805801392,0.9006586874960131,72.87095603226878,124.96769495524255,133.9364200328383,1,128,transformer.h.3.attn.c_attn.weight,transformer.h.3.attn.c_attn.weight,"(1152, 384)",pair_local_frechet_hutchinson,0.0014505853309821658,13979,0.06320077180862427,221184,6,1327104,216
