Kaggle preflight (physical GPU 1 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_vq_int3_4096_s0.json",
  "fingerprint": "e8d7be69184fface68ea87dafdafb4663a4fc62ab66aec7c15aae81c94377bc2",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0",
  "recursive_codebook": "/kaggle/working/benchmark-experiments/reports/muon_vector_int3_robustness/calibration_codebooks.pt",
  "recursive_codebook_exists": true
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_vq_int3_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 3075/4096 | 25190400 tok | loss 5.0124 | lr 2.323e-04 | 1310.9 ms/update | 6249 tok/s
[train] 3076/4096 | 25198592 tok | loss 4.8793 | lr 2.320e-04 | 1317.0 ms/update | 6220 tok/s
[train] 3077/4096 | 25206784 tok | loss 4.7731 | lr 2.318e-04 | 1309.4 ms/update | 6256 tok/s
[train] 3078/4096 | 25214976 tok | loss 4.9600 | lr 2.316e-04 | 1323.5 ms/update | 6190 tok/s
[train] 3079/4096 | 25223168 tok | loss 5.0738 | lr 2.313e-04 | 1309.1 ms/update | 6258 tok/s
[train] 3080/4096 | 25231360 tok | loss 5.1758 | lr 2.311e-04 | 1308.8 ms/update | 6259 tok/s
[train] 3081/4096 | 25239552 tok | loss 5.2401 | lr 2.308e-04 | 1304.8 ms/update | 6278 tok/s
[train] 3082/4096 | 25247744 tok | loss 4.9879 | lr 2.306e-04 | 1303.7 ms/update | 6284 tok/s
[train] 3083/4096 | 25255936 tok | loss 5.0254 | lr 2.303e-04 | 1304.9 ms/update | 6278 tok/s
[train] 3084/4096 | 25264128 tok | loss 5.0573 | lr 2.301e-04 | 1315.5 ms/update | 6227 tok/s
[train] 3085/4096 | 25272320 tok | loss 4.9292 | lr 2.298e-04 | 1317.1 ms/update | 6220 tok/s
[train] 3086/4096 | 25280512 tok | loss 4.9534 | lr 2.296e-04 | 1308.0 ms/update | 6263 tok/s
[train] 3087/4096 | 25288704 tok | loss 4.9768 | lr 2.294e-04 | 1310.0 ms/update | 6253 tok/s
[train] 3088/4096 | 25296896 tok | loss 5.1676 | lr 2.291e-04 | 1308.4 ms/update | 6261 tok/s
[train] 3089/4096 | 25305088 tok | loss 5.0845 | lr 2.289e-04 | 1304.8 ms/update | 6278 tok/s
[train] 3090/4096 | 25313280 tok | loss 4.9296 | lr 2.286e-04 | 1313.3 ms/update | 6238 tok/s
[train] 3091/4096 | 25321472 tok | loss 4.7945 | lr 2.284e-04 | 1315.8 ms/update | 6226 tok/s
[train] 3092/4096 | 25329664 tok | loss 5.2612 | lr 2.281e-04 | 1317.3 ms/update | 6219 tok/s
[train] 3093/4096 | 25337856 tok | loss 4.8323 | lr 2.279e-04 | 1322.5 ms/update | 6194 tok/s
[train] 3094/4096 | 25346048 tok | loss 5.0829 | lr 2.277e-04 | 1299.6 ms/update | 6303 tok/s
[train] 3095/4096 | 25354240 tok | loss 5.2793 | lr 2.274e-04 | 1313.1 ms/update | 6239 tok/s
[train] 3096/4096 | 25362432 tok | loss 4.8328 | lr 2.272e-04 | 1317.6 ms/update | 6217 tok/s
[train] 3097/4096 | 25370624 tok | loss 4.8658 | lr 2.269e-04 | 1313.3 ms/update | 6238 tok/s
[train] 3098/4096 | 25378816 tok | loss 5.3311 | lr 2.267e-04 | 1314.8 ms/update | 6231 tok/s
[train] 3099/4096 | 25387008 tok | loss 5.1454 | lr 2.265e-04 | 1313.1 ms/update | 6239 tok/s
[train] 3100/4096 | 25395200 tok | loss 5.0568 | lr 2.262e-04 | 1317.4 ms/update | 6218 tok/s
[train] 3101/4096 | 25403392 tok | loss 5.0575 | lr 2.260e-04 | 1319.2 ms/update | 6210 tok/s
[train] 3102/4096 | 25411584 tok | loss 5.2805 | lr 2.257e-04 | 1305.0 ms/update | 6277 tok/s
[train] 3103/4096 | 25419776 tok | loss 5.2620 | lr 2.255e-04 | 1312.4 ms/update | 6242 tok/s
[train] 3104/4096 | 25427968 tok | loss 4.8695 | lr 2.252e-04 | 1317.4 ms/update | 6218 tok/s
[train] 3105/4096 | 25436160 tok | loss 5.2764 | lr 2.250e-04 | 1310.6 ms/update | 6251 tok/s
[train] 3106/4096 | 25444352 tok | loss 5.0964 | lr 2.248e-04 | 1311.7 ms/update | 6245 tok/s
[train] 3107/4096 | 25452544 tok | loss 4.9841 | lr 2.245e-04 | 1300.6 ms/update | 6299 tok/s
[train] 3108/4096 | 25460736 tok | loss 4.7782 | lr 2.243e-04 | 1309.3 ms/update | 6257 tok/s
[train] 3109/4096 | 25468928 tok | loss 5.0593 | lr 2.241e-04 | 1307.8 ms/update | 6264 tok/s
[train] 3110/4096 | 25477120 tok | loss 5.1782 | lr 2.238e-04 | 1304.6 ms/update | 6279 tok/s
[train] 3111/4096 | 25485312 tok | loss 4.8345 | lr 2.236e-04 | 1304.6 ms/update | 6279 tok/s
[train] 3112/4096 | 25493504 tok | loss 5.1985 | lr 2.233e-04 | 1309.2 ms/update | 6257 tok/s
[train] 3113/4096 | 25501696 tok | loss 5.1283 | lr 2.231e-04 | 1307.2 ms/update | 6267 tok/s
[train] 3114/4096 | 25509888 tok | loss 5.0374 | lr 2.229e-04 | 1312.1 ms/update | 6243 tok/s
[train] 3115/4096 | 25518080 tok | loss 5.1131 | lr 2.226e-04 | 1323.2 ms/update | 6191 tok/s
[train] 3116/4096 | 25526272 tok | loss 5.2813 | lr 2.224e-04 | 1331.8 ms/update | 6151 tok/s
[train] 3117/4096 | 25534464 tok | loss 4.8773 | lr 2.221e-04 | 1307.1 ms/update | 6267 tok/s
[train] 3118/4096 | 25542656 tok | loss 5.3960 | lr 2.219e-04 | 1315.7 ms/update | 6226 tok/s
[train] 3119/4096 | 25550848 tok | loss 5.1898 | lr 2.217e-04 | 1317.4 ms/update | 6218 tok/s
[train] 3120/4096 | 25559040 tok | loss 5.0754 | lr 2.214e-04 | 1314.4 ms/update | 6232 tok/s
[train] 3121/4096 | 25567232 tok | loss 4.8268 | lr 2.212e-04 | 1314.9 ms/update | 6230 tok/s
[train] 3122/4096 | 25575424 tok | loss 5.2530 | lr 2.210e-04 | 1315.6 ms/update | 6227 tok/s
[train] 3123/4096 | 25583616 tok | loss 5.1868 | lr 2.207e-04 | 1319.2 ms/update | 6210 tok/s
[train] 3124/4096 | 25591808 tok | loss 4.8637 | lr 2.205e-04 | 1318.2 ms/update | 6215 tok/s
[train] 3125/4096 | 25600000 tok | loss 5.0956 | lr 2.203e-04 | 1314.4 ms/update | 6233 tok/s
[train] 3126/4096 | 25608192 tok | loss 4.9018 | lr 2.200e-04 | 1310.4 ms/update | 6252 tok/s
[train] 3127/4096 | 25616384 tok | loss 5.0887 | lr 2.198e-04 | 1320.3 ms/update | 6205 tok/s
[train] 3128/4096 | 25624576 tok | loss 5.0911 | lr 2.195e-04 | 1310.3 ms/update | 6252 tok/s
[train] 3129/4096 | 25632768 tok | loss 5.0836 | lr 2.193e-04 | 1320.0 ms/update | 6206 tok/s
[train] 3130/4096 | 25640960 tok | loss 4.9038 | lr 2.191e-04 | 1310.8 ms/update | 6249 tok/s
[train] 3131/4096 | 25649152 tok | loss 4.8068 | lr 2.188e-04 | 1322.8 ms/update | 6193 tok/s
[train] 3132/4096 | 25657344 tok | loss 5.0470 | lr 2.186e-04 | 1308.2 ms/update | 6262 tok/s
[train] 3133/4096 | 25665536 tok | loss 5.1904 | lr 2.184e-04 | 1312.4 ms/update | 6242 tok/s
[train] 3134/4096 | 25673728 tok | loss 5.3396 | lr 2.181e-04 | 1312.6 ms/update | 6241 tok/s
[train] 3135/4096 | 25681920 tok | loss 5.0683 | lr 2.179e-04 | 1315.9 ms/update | 6225 tok/s
[train] 3136/4096 | 25690112 tok | loss 5.2400 | lr 2.177e-04 | 1312.3 ms/update | 6243 tok/s
[train] 3137/4096 | 25698304 tok | loss 5.0910 | lr 2.174e-04 | 1318.2 ms/update | 6214 tok/s
[train] 3138/4096 | 25706496 tok | loss 5.1157 | lr 2.172e-04 | 1312.4 ms/update | 6242 tok/s
[train] 3139/4096 | 25714688 tok | loss 5.0055 | lr 2.170e-04 | 1323.5 ms/update | 6190 tok/s
[train] 3140/4096 | 25722880 tok | loss 4.9121 | lr 2.167e-04 | 1311.5 ms/update | 6246 tok/s
[train] 3141/4096 | 25731072 tok | loss 4.9847 | lr 2.165e-04 | 1304.8 ms/update | 6278 tok/s
[train] 3142/4096 | 25739264 tok | loss 5.1482 | lr 2.163e-04 | 1310.7 ms/update | 6250 tok/s
[train] 3143/4096 | 25747456 tok | loss 4.7643 | lr 2.160e-04 | 1311.9 ms/update | 6245 tok/s
[train] 3144/4096 | 25755648 tok | loss 4.7953 | lr 2.158e-04 | 1314.3 ms/update | 6233 tok/s
[train] 3145/4096 | 25763840 tok | loss 4.8015 | lr 2.156e-04 | 1313.8 ms/update | 6235 tok/s
[train] 3146/4096 | 25772032 tok | loss 4.8281 | lr 2.153e-04 | 1319.0 ms/update | 6211 tok/s
[train] 3147/4096 | 25780224 tok | loss 5.1545 | lr 2.151e-04 | 1310.1 ms/update | 6253 tok/s
[train] 3148/4096 | 25788416 tok | loss 5.0207 | lr 2.149e-04 | 1317.0 ms/update | 6220 tok/s
[train] 3149/4096 | 25796608 tok | loss 5.0373 | lr 2.146e-04 | 1311.0 ms/update | 6249 tok/s
[train] 3150/4096 | 25804800 tok | loss 4.8995 | lr 2.144e-04 | 1312.1 ms/update | 6244 tok/s
[train] 3151/4096 | 25812992 tok | loss 5.1379 | lr 2.142e-04 | 1317.6 ms/update | 6218 tok/s
[train] 3152/4096 | 25821184 tok | loss 5.2828 | lr 2.139e-04 | 1316.2 ms/update | 6224 tok/s
[train] 3153/4096 | 25829376 tok | loss 4.8853 | lr 2.137e-04 | 1313.1 ms/update | 6239 tok/s
[train] 3154/4096 | 25837568 tok | loss 4.9900 | lr 2.135e-04 | 1318.9 ms/update | 6211 tok/s
[train] 3155/4096 | 25845760 tok | loss 4.8853 | lr 2.133e-04 | 1308.1 ms/update | 6262 tok/s
[train] 3156/4096 | 25853952 tok | loss 4.9235 | lr 2.130e-04 | 1315.0 ms/update | 6229 tok/s
[train] 3157/4096 | 25862144 tok | loss 5.1757 | lr 2.128e-04 | 1311.8 ms/update | 6245 tok/s
[train] 3158/4096 | 25870336 tok | loss 5.3408 | lr 2.126e-04 | 1316.9 ms/update | 6221 tok/s
[train] 3159/4096 | 25878528 tok | loss 4.7734 | lr 2.123e-04 | 1312.1 ms/update | 6243 tok/s
[train] 3160/4096 | 25886720 tok | loss 4.7998 | lr 2.121e-04 | 1316.5 ms/update | 6222 tok/s
[train] 3161/4096 | 25894912 tok | loss 4.9033 | lr 2.119e-04 | 1311.4 ms/update | 6247 tok/s
[train] 3162/4096 | 25903104 tok | loss 5.2107 | lr 2.117e-04 | 1312.8 ms/update | 6240 tok/s
[train] 3163/4096 | 25911296 tok | loss 4.8772 | lr 2.114e-04 | 1312.9 ms/update | 6240 tok/s
[train] 3164/4096 | 25919488 tok | loss 4.9470 | lr 2.112e-04 | 1309.5 ms/update | 6256 tok/s
[train] 3165/4096 | 25927680 tok | loss 5.0595 | lr 2.110e-04 | 1303.1 ms/update | 6287 tok/s
[train] 3166/4096 | 25935872 tok | loss 5.0613 | lr 2.107e-04 | 1306.7 ms/update | 6269 tok/s
[train] 3167/4096 | 25944064 tok | loss 5.0691 | lr 2.105e-04 | 1315.3 ms/update | 6228 tok/s
[train] 3168/4096 | 25952256 tok | loss 4.8978 | lr 2.103e-04 | 1316.0 ms/update | 6225 tok/s
[train] 3169/4096 | 25960448 tok | loss 4.7737 | lr 2.101e-04 | 1320.4 ms/update | 6204 tok/s
[train] 3170/4096 | 25968640 tok | loss 5.1662 | lr 2.098e-04 | 1312.6 ms/update | 6241 tok/s
[train] 3171/4096 | 25976832 tok | loss 5.0052 | lr 2.096e-04 | 1319.3 ms/update | 6210 tok/s
[train] 3172/4096 | 25985024 tok | loss 5.1677 | lr 2.094e-04 | 1313.2 ms/update | 6238 tok/s
[train] 3173/4096 | 25993216 tok | loss 5.1665 | lr 2.091e-04 | 1317.2 ms/update | 6219 tok/s
[train] 3174/4096 | 26001408 tok | loss 5.0552 | lr 2.089e-04 | 1313.8 ms/update | 6236 tok/s
[train] 3175/4096 | 26009600 tok | loss 5.1300 | lr 2.087e-04 | 1313.9 ms/update | 6235 tok/s
[train] 3176/4096 | 26017792 tok | loss 5.3432 | lr 2.085e-04 | 1318.2 ms/update | 6214 tok/s
[train] 3177/4096 | 26025984 tok | loss 5.1062 | lr 2.082e-04 | 1322.1 ms/update | 6196 tok/s
[train] 3178/4096 | 26034176 tok | loss 4.9562 | lr 2.080e-04 | 1306.0 ms/update | 6273 tok/s
[train] 3179/4096 | 26042368 tok | loss 5.1391 | lr 2.078e-04 | 1316.0 ms/update | 6225 tok/s
[train] 3180/4096 | 26050560 tok | loss 4.8952 | lr 2.076e-04 | 1310.6 ms/update | 6250 tok/s
[train] 3181/4096 | 26058752 tok | loss 4.8886 | lr 2.073e-04 | 1308.7 ms/update | 6260 tok/s
[train] 3182/4096 | 26066944 tok | loss 4.9554 | lr 2.071e-04 | 1308.7 ms/update | 6260 tok/s
[train] 3183/4096 | 26075136 tok | loss 5.2647 | lr 2.069e-04 | 1306.6 ms/update | 6270 tok/s
[train] 3184/4096 | 26083328 tok | loss 4.8012 | lr 2.067e-04 | 1309.9 ms/update | 6254 tok/s
[train] 3185/4096 | 26091520 tok | loss 5.0741 | lr 2.064e-04 | 1320.6 ms/update | 6203 tok/s
[train] 3186/4096 | 26099712 tok | loss 5.1278 | lr 2.062e-04 | 1309.7 ms/update | 6255 tok/s
[train] 3187/4096 | 26107904 tok | loss 4.9368 | lr 2.060e-04 | 1313.5 ms/update | 6237 tok/s
[train] 3188/4096 | 26116096 tok | loss 5.0435 | lr 2.058e-04 | 1312.9 ms/update | 6240 tok/s
[train] 3189/4096 | 26124288 tok | loss 5.0130 | lr 2.056e-04 | 1311.4 ms/update | 6247 tok/s
[train] 3190/4096 | 26132480 tok | loss 4.7963 | lr 2.053e-04 | 1314.9 ms/update | 6230 tok/s
[train] 3191/4096 | 26140672 tok | loss 5.3071 | lr 2.051e-04 | 1310.0 ms/update | 6254 tok/s
[train] 3192/4096 | 26148864 tok | loss 5.1248 | lr 2.049e-04 | 1326.8 ms/update | 6174 tok/s
[train] 3193/4096 | 26157056 tok | loss 5.1489 | lr 2.047e-04 | 1303.2 ms/update | 6286 tok/s
[train] 3194/4096 | 26165248 tok | loss 5.4241 | lr 2.044e-04 | 1313.6 ms/update | 6236 tok/s
[train] 3195/4096 | 26173440 tok | loss 4.8102 | lr 2.042e-04 | 1316.9 ms/update | 6221 tok/s
[train] 3196/4096 | 26181632 tok | loss 5.1918 | lr 2.040e-04 | 1311.2 ms/update | 6248 tok/s
[train] 3197/4096 | 26189824 tok | loss 5.0125 | lr 2.038e-04 | 1310.9 ms/update | 6249 tok/s
[train] 3198/4096 | 26198016 tok | loss 5.2277 | lr 2.036e-04 | 1315.6 ms/update | 6227 tok/s
[train] 3199/4096 | 26206208 tok | loss 5.1430 | lr 2.033e-04 | 1312.6 ms/update | 6241 tok/s
[train] 3200/4096 | 26214400 tok | loss 5.0392 | lr 2.031e-04 | 1324.4 ms/update | 6185 tok/s
[eval] step 3200 | val NLL 4.8022 | ppl 121.78 | 65536 tokens
[ckpt] latest.pt @ step 3200
[train] 3201/4096 | 26222592 tok | loss 5.0534 | lr 2.029e-04 | 1317.3 ms/update | 6219 tok/s
[train] 3202/4096 | 26230784 tok | loss 4.9392 | lr 2.027e-04 | 1313.7 ms/update | 6236 tok/s
[train] 3203/4096 | 26238976 tok | loss 4.7104 | lr 2.024e-04 | 1312.8 ms/update | 6240 tok/s
[train] 3204/4096 | 26247168 tok | loss 5.0087 | lr 2.022e-04 | 1303.0 ms/update | 6287 tok/s
[train] 3205/4096 | 26255360 tok | loss 4.5367 | lr 2.020e-04 | 1307.3 ms/update | 6266 tok/s
[train] 3206/4096 | 26263552 tok | loss 4.7157 | lr 2.018e-04 | 1313.6 ms/update | 6237 tok/s
[train] 3207/4096 | 26271744 tok | loss 5.1289 | lr 2.016e-04 | 1312.4 ms/update | 6242 tok/s
[train] 3208/4096 | 26279936 tok | loss 5.0407 | lr 2.013e-04 | 1317.9 ms/update | 6216 tok/s
[train] 3209/4096 | 26288128 tok | loss 5.3451 | lr 2.011e-04 | 1312.5 ms/update | 6242 tok/s
[train] 3210/4096 | 26296320 tok | loss 5.2684 | lr 2.009e-04 | 1313.2 ms/update | 6238 tok/s
[train] 3211/4096 | 26304512 tok | loss 5.2803 | lr 2.007e-04 | 1313.0 ms/update | 6239 tok/s
[train] 3212/4096 | 26312704 tok | loss 5.0682 | lr 2.005e-04 | 1324.0 ms/update | 6187 tok/s
[train] 3213/4096 | 26320896 tok | loss 5.0615 | lr 2.003e-04 | 1315.0 ms/update | 6230 tok/s
[train] 3214/4096 | 26329088 tok | loss 5.1099 | lr 2.000e-04 | 1304.4 ms/update | 6280 tok/s
[train] 3215/4096 | 26337280 tok | loss 5.2650 | lr 1.998e-04 | 1311.4 ms/update | 6247 tok/s
[train] 3216/4096 | 26345472 tok | loss 5.3833 | lr 1.996e-04 | 1315.2 ms/update | 6229 tok/s
[train] 3217/4096 | 26353664 tok | loss 5.0244 | lr 1.994e-04 | 1316.1 ms/update | 6224 tok/s
[train] 3218/4096 | 26361856 tok | loss 4.8663 | lr 1.992e-04 | 1315.9 ms/update | 6225 tok/s
[train] 3219/4096 | 26370048 tok | loss 4.9995 | lr 1.989e-04 | 1311.7 ms/update | 6245 tok/s
[train] 3220/4096 | 26378240 tok | loss 4.9911 | lr 1.987e-04 | 1315.9 ms/update | 6225 tok/s
[train] 3221/4096 | 26386432 tok | loss 5.1881 | lr 1.985e-04 | 1311.5 ms/update | 6246 tok/s
[train] 3222/4096 | 26394624 tok | loss 4.5364 | lr 1.983e-04 | 1311.4 ms/update | 6247 tok/s
[train] 3223/4096 | 26402816 tok | loss 5.1411 | lr 1.981e-04 | 1303.3 ms/update | 6286 tok/s
[train] 3224/4096 | 26411008 tok | loss 5.3978 | lr 1.979e-04 | 1312.8 ms/update | 6240 tok/s
[train] 3225/4096 | 26419200 tok | loss 4.9608 | lr 1.977e-04 | 1303.6 ms/update | 6284 tok/s
[train] 3226/4096 | 26427392 tok | loss 5.0818 | lr 1.974e-04 | 1306.2 ms/update | 6272 tok/s
[train] 3227/4096 | 26435584 tok | loss 5.4989 | lr 1.972e-04 | 1314.6 ms/update | 6232 tok/s
[train] 3228/4096 | 26443776 tok | loss 4.6268 | lr 1.970e-04 | 1318.4 ms/update | 6214 tok/s
[train] 3229/4096 | 26451968 tok | loss 5.0363 | lr 1.968e-04 | 1315.0 ms/update | 6230 tok/s
[train] 3230/4096 | 26460160 tok | loss 4.7906 | lr 1.966e-04 | 1315.0 ms/update | 6230 tok/s
[train] 3231/4096 | 26468352 tok | loss 5.2268 | lr 1.964e-04 | 1314.3 ms/update | 6233 tok/s
[train] 3232/4096 | 26476544 tok | loss 5.0837 | lr 1.961e-04 | 1311.7 ms/update | 6245 tok/s
[train] 3233/4096 | 26484736 tok | loss 5.0008 | lr 1.959e-04 | 1323.1 ms/update | 6192 tok/s
[train] 3234/4096 | 26492928 tok | loss 4.9473 | lr 1.957e-04 | 1312.0 ms/update | 6244 tok/s
[train] 3235/4096 | 26501120 tok | loss 5.0114 | lr 1.955e-04 | 1319.1 ms/update | 6210 tok/s
[train] 3236/4096 | 26509312 tok | loss 5.2451 | lr 1.953e-04 | 1305.3 ms/update | 6276 tok/s
[train] 3237/4096 | 26517504 tok | loss 5.0844 | lr 1.951e-04 | 1311.1 ms/update | 6248 tok/s
[train] 3238/4096 | 26525696 tok | loss 4.8449 | lr 1.949e-04 | 1312.4 ms/update | 6242 tok/s
[train] 3239/4096 | 26533888 tok | loss 4.7347 | lr 1.947e-04 | 1306.0 ms/update | 6273 tok/s
[train] 3240/4096 | 26542080 tok | loss 4.9943 | lr 1.944e-04 | 1312.8 ms/update | 6240 tok/s
[train] 3241/4096 | 26550272 tok | loss 5.0387 | lr 1.942e-04 | 1308.2 ms/update | 6262 tok/s
[train] 3242/4096 | 26558464 tok | loss 5.3969 | lr 1.940e-04 | 1309.7 ms/update | 6255 tok/s
[train] 3243/4096 | 26566656 tok | loss 5.0160 | lr 1.938e-04 | 1323.0 ms/update | 6192 tok/s
[train] 3244/4096 | 26574848 tok | loss 5.2211 | lr 1.936e-04 | 1305.3 ms/update | 6276 tok/s
[train] 3245/4096 | 26583040 tok | loss 5.1651 | lr 1.934e-04 | 1310.2 ms/update | 6252 tok/s
[train] 3246/4096 | 26591232 tok | loss 4.9670 | lr 1.932e-04 | 1312.2 ms/update | 6243 tok/s
[train] 3247/4096 | 26599424 tok | loss 5.1167 | lr 1.930e-04 | 1306.0 ms/update | 6272 tok/s
[train] 3248/4096 | 26607616 tok | loss 5.0935 | lr 1.927e-04 | 1330.8 ms/update | 6156 tok/s
[train] 3249/4096 | 26615808 tok | loss 4.9035 | lr 1.925e-04 | 1316.2 ms/update | 6224 tok/s
[train] 3250/4096 | 26624000 tok | loss 5.1682 | lr 1.923e-04 | 1321.1 ms/update | 6201 tok/s
[train] 3251/4096 | 26632192 tok | loss 4.7939 | lr 1.921e-04 | 1319.2 ms/update | 6210 tok/s
[train] 3252/4096 | 26640384 tok | loss 4.9413 | lr 1.919e-04 | 1310.0 ms/update | 6253 tok/s
[train] 3253/4096 | 26648576 tok | loss 5.1098 | lr 1.917e-04 | 1313.3 ms/update | 6238 tok/s
[train] 3254/4096 | 26656768 tok | loss 5.0798 | lr 1.915e-04 | 1313.5 ms/update | 6237 tok/s
[train] 3255/4096 | 26664960 tok | loss 5.2268 | lr 1.913e-04 | 1320.5 ms/update | 6204 tok/s
[train] 3256/4096 | 26673152 tok | loss 5.0203 | lr 1.911e-04 | 1321.1 ms/update | 6201 tok/s
[train] 3257/4096 | 26681344 tok | loss 5.2367 | lr 1.909e-04 | 1313.3 ms/update | 6238 tok/s
[train] 3258/4096 | 26689536 tok | loss 5.0098 | lr 1.906e-04 | 1320.5 ms/update | 6204 tok/s
[train] 3259/4096 | 26697728 tok | loss 4.9050 | lr 1.904e-04 | 1312.8 ms/update | 6240 tok/s
[train] 3260/4096 | 26705920 tok | loss 4.9455 | lr 1.902e-04 | 1315.1 ms/update | 6229 tok/s
[train] 3261/4096 | 26714112 tok | loss 5.0858 | lr 1.900e-04 | 1314.5 ms/update | 6232 tok/s
[train] 3262/4096 | 26722304 tok | loss 5.4210 | lr 1.898e-04 | 1309.7 ms/update | 6255 tok/s
[train] 3263/4096 | 26730496 tok | loss 5.0127 | lr 1.896e-04 | 1315.5 ms/update | 6227 tok/s
[train] 3264/4096 | 26738688 tok | loss 5.3154 | lr 1.894e-04 | 1314.2 ms/update | 6233 tok/s
[train] 3265/4096 | 26746880 tok | loss 4.7524 | lr 1.892e-04 | 1313.4 ms/update | 6237 tok/s
[train] 3266/4096 | 26755072 tok | loss 5.0407 | lr 1.890e-04 | 1319.0 ms/update | 6211 tok/s
[train] 3267/4096 | 26763264 tok | loss 5.0881 | lr 1.888e-04 | 1314.0 ms/update | 6234 tok/s
[train] 3268/4096 | 26771456 tok | loss 4.7938 | lr 1.886e-04 | 1317.9 ms/update | 6216 tok/s
[train] 3269/4096 | 26779648 tok | loss 5.0597 | lr 1.884e-04 | 1316.1 ms/update | 6224 tok/s
[train] 3270/4096 | 26787840 tok | loss 4.9996 | lr 1.882e-04 | 1315.7 ms/update | 6227 tok/s
[train] 3271/4096 | 26796032 tok | loss 5.2765 | lr 1.880e-04 | 1316.6 ms/update | 6222 tok/s
[train] 3272/4096 | 26804224 tok | loss 5.0347 | lr 1.877e-04 | 1313.2 ms/update | 6238 tok/s
[train] 3273/4096 | 26812416 tok | loss 5.3172 | lr 1.875e-04 | 1332.5 ms/update | 6148 tok/s
[train] 3274/4096 | 26820608 tok | loss 5.1069 | lr 1.873e-04 | 1298.2 ms/update | 6310 tok/s
[train] 3275/4096 | 26828800 tok | loss 4.7926 | lr 1.871e-04 | 1307.8 ms/update | 6264 tok/s
[train] 3276/4096 | 26836992 tok | loss 4.8769 | lr 1.869e-04 | 1306.5 ms/update | 6270 tok/s
[train] 3277/4096 | 26845184 tok | loss 5.2074 | lr 1.867e-04 | 1309.3 ms/update | 6257 tok/s
[train] 3278/4096 | 26853376 tok | loss 5.0305 | lr 1.865e-04 | 1318.6 ms/update | 6213 tok/s
[train] 3279/4096 | 26861568 tok | loss 5.0400 | lr 1.863e-04 | 1315.8 ms/update | 6226 tok/s
[train] 3280/4096 | 26869760 tok | loss 5.0587 | lr 1.861e-04 | 1313.8 ms/update | 6235 tok/s
[train] 3281/4096 | 26877952 tok | loss 4.7559 | lr 1.859e-04 | 1318.1 ms/update | 6215 tok/s
[train] 3282/4096 | 26886144 tok | loss 5.0531 | lr 1.857e-04 | 1308.1 ms/update | 6263 tok/s
[train] 3283/4096 | 26894336 tok | loss 5.3526 | lr 1.855e-04 | 1317.4 ms/update | 6218 tok/s
[train] 3284/4096 | 26902528 tok | loss 4.9275 | lr 1.853e-04 | 1309.3 ms/update | 6257 tok/s
[train] 3285/4096 | 26910720 tok | loss 5.0038 | lr 1.851e-04 | 1316.8 ms/update | 6221 tok/s
[train] 3286/4096 | 26918912 tok | loss 4.6660 | lr 1.849e-04 | 1313.1 ms/update | 6239 tok/s
[train] 3287/4096 | 26927104 tok | loss 5.0294 | lr 1.847e-04 | 1314.7 ms/update | 6231 tok/s
[train] 3288/4096 | 26935296 tok | loss 5.2837 | lr 1.845e-04 | 1314.1 ms/update | 6234 tok/s
[train] 3289/4096 | 26943488 tok | loss 5.0853 | lr 1.843e-04 | 1307.7 ms/update | 6264 tok/s
[train] 3290/4096 | 26951680 tok | loss 5.0611 | lr 1.841e-04 | 1314.4 ms/update | 6233 tok/s
[train] 3291/4096 | 26959872 tok | loss 5.0761 | lr 1.839e-04 | 1314.8 ms/update | 6231 tok/s
[train] 3292/4096 | 26968064 tok | loss 5.1664 | lr 1.837e-04 | 1313.7 ms/update | 6236 tok/s
[train] 3293/4096 | 26976256 tok | loss 4.8417 | lr 1.835e-04 | 1308.9 ms/update | 6259 tok/s
[train] 3294/4096 | 26984448 tok | loss 5.0233 | lr 1.833e-04 | 1313.4 ms/update | 6237 tok/s
[train] 3295/4096 | 26992640 tok | loss 5.2182 | lr 1.831e-04 | 1308.7 ms/update | 6260 tok/s
[train] 3296/4096 | 27000832 tok | loss 4.9421 | lr 1.829e-04 | 1308.6 ms/update | 6260 tok/s
[train] 3297/4096 | 27009024 tok | loss 5.2282 | lr 1.827e-04 | 1305.2 ms/update | 6277 tok/s
[train] 3298/4096 | 27017216 tok | loss 5.0637 | lr 1.825e-04 | 1313.4 ms/update | 6237 tok/s
