Kaggle preflight (physical GPU 0 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_int4_4096_s0.json",
  "fingerprint": "d9781e9a40120a433fa25f926216d6f8845066a0e65c515d8b2223cb3f04651e",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0"
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_int4_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 2049/4096 | 16785408 tok | loss 4.9560 | lr 5.531e-04 | 1665.7 ms/update | 4918 tok/s
[train] 2569/4096 | 21045248 tok | loss 5.2753 | lr 3.773e-04 | 1355.0 ms/update | 6046 tok/s
[train] 2570/4096 | 21053440 tok | loss 5.0196 | lr 3.770e-04 | 1370.0 ms/update | 5980 tok/s
[train] 2571/4096 | 21061632 tok | loss 5.3399 | lr 3.767e-04 | 1367.4 ms/update | 5991 tok/s
[train] 2572/4096 | 21069824 tok | loss 5.3102 | lr 3.764e-04 | 1374.3 ms/update | 5961 tok/s
[train] 2573/4096 | 21078016 tok | loss 5.0044 | lr 3.760e-04 | 1359.5 ms/update | 6026 tok/s
[train] 2574/4096 | 21086208 tok | loss 5.4282 | lr 3.757e-04 | 1357.9 ms/update | 6033 tok/s
[train] 2575/4096 | 21094400 tok | loss 4.9491 | lr 3.754e-04 | 1361.0 ms/update | 6019 tok/s
[train] 2576/4096 | 21102592 tok | loss 5.1638 | lr 3.751e-04 | 1365.2 ms/update | 6001 tok/s
[train] 2577/4096 | 21110784 tok | loss 5.4126 | lr 3.748e-04 | 1354.6 ms/update | 6047 tok/s
[train] 2578/4096 | 21118976 tok | loss 4.9979 | lr 3.744e-04 | 1354.8 ms/update | 6046 tok/s
[train] 2579/4096 | 21127168 tok | loss 5.3648 | lr 3.741e-04 | 1353.4 ms/update | 6053 tok/s
[train] 2580/4096 | 21135360 tok | loss 5.2489 | lr 3.738e-04 | 1363.0 ms/update | 6010 tok/s
[train] 2581/4096 | 21143552 tok | loss 5.2016 | lr 3.735e-04 | 1378.0 ms/update | 5945 tok/s
[train] 2582/4096 | 21151744 tok | loss 5.4366 | lr 3.732e-04 | 1377.6 ms/update | 5947 tok/s
[train] 2583/4096 | 21159936 tok | loss 5.1093 | lr 3.728e-04 | 1366.6 ms/update | 5995 tok/s
[train] 2584/4096 | 21168128 tok | loss 5.2233 | lr 3.725e-04 | 1374.7 ms/update | 5959 tok/s
[train] 2585/4096 | 21176320 tok | loss 5.1365 | lr 3.722e-04 | 1371.2 ms/update | 5974 tok/s
[train] 2586/4096 | 21184512 tok | loss 5.1824 | lr 3.719e-04 | 1368.4 ms/update | 5987 tok/s
[train] 2587/4096 | 21192704 tok | loss 5.2981 | lr 3.716e-04 | 1354.2 ms/update | 6049 tok/s
[train] 2588/4096 | 21200896 tok | loss 4.9562 | lr 3.712e-04 | 1358.5 ms/update | 6030 tok/s
[train] 2589/4096 | 21209088 tok | loss 5.3495 | lr 3.709e-04 | 1355.2 ms/update | 6045 tok/s
[train] 2590/4096 | 21217280 tok | loss 5.2781 | lr 3.706e-04 | 1356.9 ms/update | 6037 tok/s
[train] 2591/4096 | 21225472 tok | loss 5.4849 | lr 3.703e-04 | 1358.3 ms/update | 6031 tok/s
[train] 2592/4096 | 21233664 tok | loss 5.2046 | lr 3.700e-04 | 1366.2 ms/update | 5996 tok/s
[train] 2593/4096 | 21241856 tok | loss 4.9190 | lr 3.697e-04 | 1360.7 ms/update | 6021 tok/s
[train] 2594/4096 | 21250048 tok | loss 5.2809 | lr 3.693e-04 | 1361.1 ms/update | 6019 tok/s
[train] 2595/4096 | 21258240 tok | loss 5.0028 | lr 3.690e-04 | 1371.7 ms/update | 5972 tok/s
[train] 2596/4096 | 21266432 tok | loss 5.0747 | lr 3.687e-04 | 1360.8 ms/update | 6020 tok/s
[train] 2597/4096 | 21274624 tok | loss 4.8714 | lr 3.684e-04 | 1369.7 ms/update | 5981 tok/s
[train] 2598/4096 | 21282816 tok | loss 5.1839 | lr 3.681e-04 | 1355.4 ms/update | 6044 tok/s
[train] 2599/4096 | 21291008 tok | loss 5.0183 | lr 3.678e-04 | 1358.0 ms/update | 6032 tok/s
[train] 2600/4096 | 21299200 tok | loss 5.5881 | lr 3.674e-04 | 1373.5 ms/update | 5964 tok/s
[train] 2601/4096 | 21307392 tok | loss 4.9261 | lr 3.671e-04 | 1370.1 ms/update | 5979 tok/s
[train] 2602/4096 | 21315584 tok | loss 5.0543 | lr 3.668e-04 | 1362.9 ms/update | 6011 tok/s
[train] 2603/4096 | 21323776 tok | loss 5.2388 | lr 3.665e-04 | 1370.1 ms/update | 5979 tok/s
[train] 2604/4096 | 21331968 tok | loss 4.9026 | lr 3.662e-04 | 1358.0 ms/update | 6032 tok/s
[train] 2605/4096 | 21340160 tok | loss 5.0216 | lr 3.658e-04 | 1376.3 ms/update | 5952 tok/s
[train] 2606/4096 | 21348352 tok | loss 5.4725 | lr 3.655e-04 | 1374.2 ms/update | 5961 tok/s
[train] 2607/4096 | 21356544 tok | loss 4.9319 | lr 3.652e-04 | 1375.4 ms/update | 5956 tok/s
[train] 2608/4096 | 21364736 tok | loss 5.2353 | lr 3.649e-04 | 1374.4 ms/update | 5960 tok/s
[train] 2609/4096 | 21372928 tok | loss 5.3951 | lr 3.646e-04 | 1373.2 ms/update | 5965 tok/s
[train] 2610/4096 | 21381120 tok | loss 5.3649 | lr 3.643e-04 | 1360.9 ms/update | 6019 tok/s
[train] 2611/4096 | 21389312 tok | loss 5.0829 | lr 3.640e-04 | 1376.2 ms/update | 5953 tok/s
[train] 2612/4096 | 21397504 tok | loss 4.7489 | lr 3.636e-04 | 1370.8 ms/update | 5976 tok/s
[train] 2613/4096 | 21405696 tok | loss 5.1513 | lr 3.633e-04 | 1373.1 ms/update | 5966 tok/s
[train] 2614/4096 | 21413888 tok | loss 5.0848 | lr 3.630e-04 | 1373.5 ms/update | 5964 tok/s
[train] 2615/4096 | 21422080 tok | loss 4.8212 | lr 3.627e-04 | 1369.4 ms/update | 5982 tok/s
[train] 2616/4096 | 21430272 tok | loss 5.2615 | lr 3.624e-04 | 1387.4 ms/update | 5905 tok/s
[train] 2617/4096 | 21438464 tok | loss 5.1165 | lr 3.621e-04 | 1363.7 ms/update | 6007 tok/s
[train] 2618/4096 | 21446656 tok | loss 5.2587 | lr 3.617e-04 | 1371.2 ms/update | 5974 tok/s
[train] 2619/4096 | 21454848 tok | loss 5.1054 | lr 3.614e-04 | 1372.3 ms/update | 5969 tok/s
[train] 2620/4096 | 21463040 tok | loss 5.2967 | lr 3.611e-04 | 1375.4 ms/update | 5956 tok/s
[train] 2621/4096 | 21471232 tok | loss 4.9482 | lr 3.608e-04 | 1375.1 ms/update | 5957 tok/s
[train] 2622/4096 | 21479424 tok | loss 5.0563 | lr 3.605e-04 | 1371.0 ms/update | 5975 tok/s
[train] 2623/4096 | 21487616 tok | loss 5.1034 | lr 3.602e-04 | 1393.5 ms/update | 5879 tok/s
[train] 2624/4096 | 21495808 tok | loss 4.9138 | lr 3.599e-04 | 1362.6 ms/update | 6012 tok/s
[train] 2625/4096 | 21504000 tok | loss 5.0088 | lr 3.595e-04 | 1367.7 ms/update | 5990 tok/s
[train] 2626/4096 | 21512192 tok | loss 5.4722 | lr 3.592e-04 | 1373.2 ms/update | 5966 tok/s
[train] 2627/4096 | 21520384 tok | loss 5.3023 | lr 3.589e-04 | 1366.1 ms/update | 5997 tok/s
[train] 2628/4096 | 21528576 tok | loss 5.4191 | lr 3.586e-04 | 1362.8 ms/update | 6011 tok/s
[train] 2629/4096 | 21536768 tok | loss 5.4225 | lr 3.583e-04 | 1367.5 ms/update | 5990 tok/s
[train] 2630/4096 | 21544960 tok | loss 5.0021 | lr 3.580e-04 | 1356.7 ms/update | 6038 tok/s
[train] 2631/4096 | 21553152 tok | loss 4.9768 | lr 3.577e-04 | 1358.6 ms/update | 6030 tok/s
[train] 2632/4096 | 21561344 tok | loss 5.6106 | lr 3.573e-04 | 1368.8 ms/update | 5985 tok/s
[train] 2633/4096 | 21569536 tok | loss 4.7513 | lr 3.570e-04 | 1354.9 ms/update | 6046 tok/s
[train] 2634/4096 | 21577728 tok | loss 5.1130 | lr 3.567e-04 | 1368.4 ms/update | 5987 tok/s
[train] 2635/4096 | 21585920 tok | loss 4.7971 | lr 3.564e-04 | 1353.6 ms/update | 6052 tok/s
[train] 2636/4096 | 21594112 tok | loss 5.0564 | lr 3.561e-04 | 1353.4 ms/update | 6053 tok/s
[train] 2637/4096 | 21602304 tok | loss 5.1203 | lr 3.558e-04 | 1358.0 ms/update | 6032 tok/s
[train] 2638/4096 | 21610496 tok | loss 5.1318 | lr 3.555e-04 | 1380.3 ms/update | 5935 tok/s
[train] 2639/4096 | 21618688 tok | loss 5.0272 | lr 3.552e-04 | 1361.0 ms/update | 6019 tok/s
[train] 2640/4096 | 21626880 tok | loss 5.1904 | lr 3.548e-04 | 1360.3 ms/update | 6022 tok/s
[train] 2641/4096 | 21635072 tok | loss 5.1098 | lr 3.545e-04 | 1355.3 ms/update | 6044 tok/s
[train] 2642/4096 | 21643264 tok | loss 5.2007 | lr 3.542e-04 | 1356.9 ms/update | 6037 tok/s
[train] 2643/4096 | 21651456 tok | loss 5.2679 | lr 3.539e-04 | 1354.6 ms/update | 6047 tok/s
[train] 2644/4096 | 21659648 tok | loss 4.9775 | lr 3.536e-04 | 1354.9 ms/update | 6046 tok/s
[train] 2645/4096 | 21667840 tok | loss 5.1074 | lr 3.533e-04 | 1364.5 ms/update | 6004 tok/s
[train] 2646/4096 | 21676032 tok | loss 4.9904 | lr 3.530e-04 | 1364.9 ms/update | 6002 tok/s
[train] 2647/4096 | 21684224 tok | loss 4.8093 | lr 3.527e-04 | 1362.5 ms/update | 6013 tok/s
[train] 2648/4096 | 21692416 tok | loss 5.0947 | lr 3.523e-04 | 1355.3 ms/update | 6044 tok/s
[train] 2649/4096 | 21700608 tok | loss 5.1510 | lr 3.520e-04 | 1353.7 ms/update | 6052 tok/s
[train] 2650/4096 | 21708800 tok | loss 5.2534 | lr 3.517e-04 | 1358.7 ms/update | 6029 tok/s
[train] 2651/4096 | 21716992 tok | loss 5.3237 | lr 3.514e-04 | 1359.0 ms/update | 6028 tok/s
[train] 2652/4096 | 21725184 tok | loss 5.3168 | lr 3.511e-04 | 1358.8 ms/update | 6029 tok/s
[train] 2653/4096 | 21733376 tok | loss 5.1592 | lr 3.508e-04 | 1368.3 ms/update | 5987 tok/s
[train] 2654/4096 | 21741568 tok | loss 5.3459 | lr 3.505e-04 | 1355.8 ms/update | 6042 tok/s
[train] 2655/4096 | 21749760 tok | loss 5.1667 | lr 3.502e-04 | 1366.5 ms/update | 5995 tok/s
[train] 2656/4096 | 21757952 tok | loss 4.7384 | lr 3.499e-04 | 1356.9 ms/update | 6037 tok/s
[train] 2657/4096 | 21766144 tok | loss 5.3693 | lr 3.495e-04 | 1355.2 ms/update | 6045 tok/s
[train] 2658/4096 | 21774336 tok | loss 5.0824 | lr 3.492e-04 | 1355.2 ms/update | 6045 tok/s
[train] 2659/4096 | 21782528 tok | loss 5.3914 | lr 3.489e-04 | 1358.9 ms/update | 6028 tok/s
[train] 2660/4096 | 21790720 tok | loss 5.2048 | lr 3.486e-04 | 1370.3 ms/update | 5978 tok/s
[train] 2661/4096 | 21798912 tok | loss 5.1609 | lr 3.483e-04 | 1371.1 ms/update | 5975 tok/s
[train] 2662/4096 | 21807104 tok | loss 5.0189 | lr 3.480e-04 | 1352.5 ms/update | 6057 tok/s
[train] 2663/4096 | 21815296 tok | loss 4.9471 | lr 3.477e-04 | 1353.6 ms/update | 6052 tok/s
[train] 2664/4096 | 21823488 tok | loss 5.0987 | lr 3.474e-04 | 1353.9 ms/update | 6051 tok/s
[train] 2665/4096 | 21831680 tok | loss 5.2681 | lr 3.471e-04 | 1364.8 ms/update | 6002 tok/s
[train] 2666/4096 | 21839872 tok | loss 5.0645 | lr 3.468e-04 | 1360.0 ms/update | 6024 tok/s
[train] 2667/4096 | 21848064 tok | loss 5.2376 | lr 3.464e-04 | 1373.5 ms/update | 5964 tok/s
[train] 2668/4096 | 21856256 tok | loss 4.8633 | lr 3.461e-04 | 1369.3 ms/update | 5983 tok/s
[train] 2669/4096 | 21864448 tok | loss 4.6901 | lr 3.458e-04 | 1361.2 ms/update | 6018 tok/s
[train] 2670/4096 | 21872640 tok | loss 4.8587 | lr 3.455e-04 | 1358.6 ms/update | 6030 tok/s
[train] 2671/4096 | 21880832 tok | loss 4.9245 | lr 3.452e-04 | 1381.5 ms/update | 5930 tok/s
[train] 2672/4096 | 21889024 tok | loss 5.0027 | lr 3.449e-04 | 1374.6 ms/update | 5960 tok/s
[train] 2673/4096 | 21897216 tok | loss 5.1895 | lr 3.446e-04 | 1368.6 ms/update | 5986 tok/s
[train] 2674/4096 | 21905408 tok | loss 5.1779 | lr 3.443e-04 | 1384.1 ms/update | 5919 tok/s
[train] 2675/4096 | 21913600 tok | loss 4.8715 | lr 3.440e-04 | 1352.8 ms/update | 6056 tok/s
[train] 2676/4096 | 21921792 tok | loss 4.7061 | lr 3.437e-04 | 1353.2 ms/update | 6054 tok/s
[train] 2677/4096 | 21929984 tok | loss 5.2455 | lr 3.434e-04 | 1352.4 ms/update | 6057 tok/s
[train] 2678/4096 | 21938176 tok | loss 5.1666 | lr 3.431e-04 | 1359.1 ms/update | 6028 tok/s
[train] 2679/4096 | 21946368 tok | loss 5.2712 | lr 3.427e-04 | 1367.6 ms/update | 5990 tok/s
[train] 2680/4096 | 21954560 tok | loss 5.3611 | lr 3.424e-04 | 1355.8 ms/update | 6042 tok/s
[train] 2681/4096 | 21962752 tok | loss 5.2062 | lr 3.421e-04 | 1356.3 ms/update | 6040 tok/s
[train] 2682/4096 | 21970944 tok | loss 5.4659 | lr 3.418e-04 | 1368.6 ms/update | 5986 tok/s
[train] 2683/4096 | 21979136 tok | loss 4.8177 | lr 3.415e-04 | 1357.8 ms/update | 6033 tok/s
[train] 2684/4096 | 21987328 tok | loss 5.2165 | lr 3.412e-04 | 1367.1 ms/update | 5992 tok/s
[train] 2685/4096 | 21995520 tok | loss 5.2501 | lr 3.409e-04 | 1363.9 ms/update | 6006 tok/s
[train] 2686/4096 | 22003712 tok | loss 5.2035 | lr 3.406e-04 | 1375.4 ms/update | 5956 tok/s
[train] 2687/4096 | 22011904 tok | loss 5.2431 | lr 3.403e-04 | 1365.9 ms/update | 5998 tok/s
[train] 2688/4096 | 22020096 tok | loss 4.9054 | lr 3.400e-04 | 1364.5 ms/update | 6004 tok/s
[eval] step 2688 | val NLL 4.9014 | ppl 134.48 | 65536 tokens
[ckpt] latest.pt @ step 2688
[train] 2689/4096 | 22028288 tok | loss 5.0466 | lr 3.397e-04 | 1351.6 ms/update | 6061 tok/s
[train] 2690/4096 | 22036480 tok | loss 5.1149 | lr 3.394e-04 | 1365.3 ms/update | 6000 tok/s
[train] 2691/4096 | 22044672 tok | loss 5.0185 | lr 3.391e-04 | 1356.6 ms/update | 6038 tok/s
[train] 2692/4096 | 22052864 tok | loss 5.0764 | lr 3.388e-04 | 1359.0 ms/update | 6028 tok/s
[train] 2693/4096 | 22061056 tok | loss 5.0374 | lr 3.384e-04 | 1369.6 ms/update | 5981 tok/s
[train] 2694/4096 | 22069248 tok | loss 4.8037 | lr 3.381e-04 | 1367.2 ms/update | 5992 tok/s
[train] 2695/4096 | 22077440 tok | loss 5.2462 | lr 3.378e-04 | 1363.6 ms/update | 6008 tok/s
[train] 2696/4096 | 22085632 tok | loss 5.1743 | lr 3.375e-04 | 1360.6 ms/update | 6021 tok/s
[train] 2697/4096 | 22093824 tok | loss 5.1988 | lr 3.372e-04 | 1367.8 ms/update | 5989 tok/s
[train] 2698/4096 | 22102016 tok | loss 5.1582 | lr 3.369e-04 | 1358.1 ms/update | 6032 tok/s
[train] 2699/4096 | 22110208 tok | loss 5.0541 | lr 3.366e-04 | 1356.9 ms/update | 6037 tok/s
[train] 2700/4096 | 22118400 tok | loss 5.0480 | lr 3.363e-04 | 1377.5 ms/update | 5947 tok/s
[train] 2701/4096 | 22126592 tok | loss 5.3630 | lr 3.360e-04 | 1368.5 ms/update | 5986 tok/s
[train] 2702/4096 | 22134784 tok | loss 5.1458 | lr 3.357e-04 | 1362.6 ms/update | 6012 tok/s
[train] 2703/4096 | 22142976 tok | loss 5.2287 | lr 3.354e-04 | 1368.3 ms/update | 5987 tok/s
[train] 2704/4096 | 22151168 tok | loss 4.9274 | lr 3.351e-04 | 1374.9 ms/update | 5958 tok/s
[train] 2705/4096 | 22159360 tok | loss 4.9338 | lr 3.348e-04 | 1373.1 ms/update | 5966 tok/s
[train] 2706/4096 | 22167552 tok | loss 5.2561 | lr 3.345e-04 | 1374.7 ms/update | 5959 tok/s
[train] 2707/4096 | 22175744 tok | loss 5.0939 | lr 3.342e-04 | 1373.5 ms/update | 5964 tok/s
[train] 2708/4096 | 22183936 tok | loss 4.7648 | lr 3.339e-04 | 1376.4 ms/update | 5952 tok/s
[train] 2709/4096 | 22192128 tok | loss 5.0186 | lr 3.336e-04 | 1376.9 ms/update | 5949 tok/s
[train] 2710/4096 | 22200320 tok | loss 5.1778 | lr 3.333e-04 | 1371.3 ms/update | 5974 tok/s
[train] 2711/4096 | 22208512 tok | loss 4.8998 | lr 3.330e-04 | 1374.3 ms/update | 5961 tok/s
[train] 2712/4096 | 22216704 tok | loss 5.4069 | lr 3.327e-04 | 1377.0 ms/update | 5949 tok/s
[train] 2713/4096 | 22224896 tok | loss 5.0989 | lr 3.323e-04 | 1373.4 ms/update | 5965 tok/s
[train] 2714/4096 | 22233088 tok | loss 5.2880 | lr 3.320e-04 | 1371.0 ms/update | 5975 tok/s
[train] 2715/4096 | 22241280 tok | loss 4.9351 | lr 3.317e-04 | 1375.4 ms/update | 5956 tok/s
[train] 2716/4096 | 22249472 tok | loss 4.9929 | lr 3.314e-04 | 1382.3 ms/update | 5926 tok/s
[train] 2717/4096 | 22257664 tok | loss 5.3293 | lr 3.311e-04 | 1366.7 ms/update | 5994 tok/s
[train] 2718/4096 | 22265856 tok | loss 5.2781 | lr 3.308e-04 | 1371.6 ms/update | 5973 tok/s
[train] 2719/4096 | 22274048 tok | loss 5.0686 | lr 3.305e-04 | 1375.4 ms/update | 5956 tok/s
[train] 2720/4096 | 22282240 tok | loss 5.1126 | lr 3.302e-04 | 1372.6 ms/update | 5968 tok/s
[train] 2721/4096 | 22290432 tok | loss 4.9503 | lr 3.299e-04 | 1372.3 ms/update | 5970 tok/s
[train] 2722/4096 | 22298624 tok | loss 5.0261 | lr 3.296e-04 | 1375.0 ms/update | 5958 tok/s
[train] 2723/4096 | 22306816 tok | loss 4.8287 | lr 3.293e-04 | 1377.9 ms/update | 5945 tok/s
[train] 2724/4096 | 22315008 tok | loss 5.0941 | lr 3.290e-04 | 1370.2 ms/update | 5979 tok/s
[train] 2725/4096 | 22323200 tok | loss 5.2718 | lr 3.287e-04 | 1363.5 ms/update | 6008 tok/s
[train] 2726/4096 | 22331392 tok | loss 5.3495 | lr 3.284e-04 | 1366.6 ms/update | 5995 tok/s
[train] 2727/4096 | 22339584 tok | loss 5.1242 | lr 3.281e-04 | 1366.4 ms/update | 5995 tok/s
[train] 2728/4096 | 22347776 tok | loss 5.0309 | lr 3.278e-04 | 1368.8 ms/update | 5985 tok/s
[train] 2729/4096 | 22355968 tok | loss 5.0062 | lr 3.275e-04 | 1366.5 ms/update | 5995 tok/s
[train] 2730/4096 | 22364160 tok | loss 5.2709 | lr 3.272e-04 | 1351.1 ms/update | 6063 tok/s
[train] 2731/4096 | 22372352 tok | loss 5.0251 | lr 3.269e-04 | 1359.2 ms/update | 6027 tok/s
[train] 2732/4096 | 22380544 tok | loss 4.9837 | lr 3.266e-04 | 1372.7 ms/update | 5968 tok/s
[train] 2733/4096 | 22388736 tok | loss 5.0605 | lr 3.263e-04 | 1365.2 ms/update | 6001 tok/s
[train] 2734/4096 | 22396928 tok | loss 5.4092 | lr 3.260e-04 | 1361.9 ms/update | 6015 tok/s
[train] 2735/4096 | 22405120 tok | loss 5.1473 | lr 3.257e-04 | 1356.2 ms/update | 6040 tok/s
[train] 2736/4096 | 22413312 tok | loss 5.2964 | lr 3.254e-04 | 1355.3 ms/update | 6045 tok/s
[train] 2737/4096 | 22421504 tok | loss 5.2629 | lr 3.251e-04 | 1364.6 ms/update | 6003 tok/s
[train] 2738/4096 | 22429696 tok | loss 5.0186 | lr 3.248e-04 | 1378.5 ms/update | 5943 tok/s
[train] 2739/4096 | 22437888 tok | loss 5.3222 | lr 3.245e-04 | 1372.1 ms/update | 5970 tok/s
[train] 2740/4096 | 22446080 tok | loss 4.8987 | lr 3.242e-04 | 1370.2 ms/update | 5979 tok/s
[train] 2741/4096 | 22454272 tok | loss 5.1156 | lr 3.239e-04 | 1360.0 ms/update | 6023 tok/s
[train] 2742/4096 | 22462464 tok | loss 5.0851 | lr 3.236e-04 | 1374.2 ms/update | 5961 tok/s
[train] 2743/4096 | 22470656 tok | loss 5.1965 | lr 3.233e-04 | 1376.5 ms/update | 5951 tok/s
[train] 2744/4096 | 22478848 tok | loss 5.2330 | lr 3.230e-04 | 1366.6 ms/update | 5995 tok/s
[train] 2745/4096 | 22487040 tok | loss 5.2999 | lr 3.227e-04 | 1365.8 ms/update | 5998 tok/s
[train] 2746/4096 | 22495232 tok | loss 5.3088 | lr 3.224e-04 | 1372.0 ms/update | 5971 tok/s
[train] 2747/4096 | 22503424 tok | loss 4.8977 | lr 3.221e-04 | 1356.2 ms/update | 6040 tok/s
[train] 2748/4096 | 22511616 tok | loss 5.0327 | lr 3.218e-04 | 1369.7 ms/update | 5981 tok/s
[train] 2749/4096 | 22519808 tok | loss 5.0234 | lr 3.215e-04 | 1361.2 ms/update | 6018 tok/s
[train] 2750/4096 | 22528000 tok | loss 5.1661 | lr 3.212e-04 | 1370.6 ms/update | 5977 tok/s
[train] 2751/4096 | 22536192 tok | loss 5.3068 | lr 3.209e-04 | 1361.3 ms/update | 6018 tok/s
[train] 2752/4096 | 22544384 tok | loss 5.1500 | lr 3.206e-04 | 1364.8 ms/update | 6002 tok/s
[train] 2753/4096 | 22552576 tok | loss 5.1083 | lr 3.203e-04 | 1358.7 ms/update | 6029 tok/s
[train] 2754/4096 | 22560768 tok | loss 5.2526 | lr 3.200e-04 | 1372.3 ms/update | 5970 tok/s
[train] 2755/4096 | 22568960 tok | loss 4.6857 | lr 3.197e-04 | 1372.1 ms/update | 5971 tok/s
[train] 2756/4096 | 22577152 tok | loss 5.0913 | lr 3.194e-04 | 1365.8 ms/update | 5998 tok/s
[train] 2757/4096 | 22585344 tok | loss 4.8143 | lr 3.191e-04 | 1361.5 ms/update | 6017 tok/s
[train] 2758/4096 | 22593536 tok | loss 5.3286 | lr 3.188e-04 | 1361.0 ms/update | 6019 tok/s
[train] 2759/4096 | 22601728 tok | loss 5.1714 | lr 3.185e-04 | 1370.6 ms/update | 5977 tok/s
[train] 2760/4096 | 22609920 tok | loss 5.1901 | lr 3.182e-04 | 1374.0 ms/update | 5962 tok/s
[train] 2761/4096 | 22618112 tok | loss 4.9929 | lr 3.179e-04 | 1369.1 ms/update | 5983 tok/s
[train] 2762/4096 | 22626304 tok | loss 5.0871 | lr 3.176e-04 | 1358.0 ms/update | 6033 tok/s
[train] 2763/4096 | 22634496 tok | loss 5.3345 | lr 3.173e-04 | 1369.4 ms/update | 5982 tok/s
[train] 2764/4096 | 22642688 tok | loss 5.2343 | lr 3.170e-04 | 1366.3 ms/update | 5996 tok/s
[train] 2765/4096 | 22650880 tok | loss 4.8545 | lr 3.167e-04 | 1363.7 ms/update | 6007 tok/s
[train] 2766/4096 | 22659072 tok | loss 4.9765 | lr 3.164e-04 | 1361.7 ms/update | 6016 tok/s
[train] 2767/4096 | 22667264 tok | loss 4.9561 | lr 3.161e-04 | 1369.5 ms/update | 5982 tok/s
[train] 2768/4096 | 22675456 tok | loss 5.1369 | lr 3.159e-04 | 1367.5 ms/update | 5991 tok/s
[train] 2769/4096 | 22683648 tok | loss 5.3063 | lr 3.156e-04 | 1353.6 ms/update | 6052 tok/s
[train] 2770/4096 | 22691840 tok | loss 5.5148 | lr 3.153e-04 | 1359.5 ms/update | 6026 tok/s
[train] 2771/4096 | 22700032 tok | loss 5.0783 | lr 3.150e-04 | 1364.6 ms/update | 6003 tok/s
[train] 2772/4096 | 22708224 tok | loss 5.1767 | lr 3.147e-04 | 1359.6 ms/update | 6025 tok/s
[train] 2773/4096 | 22716416 tok | loss 5.2293 | lr 3.144e-04 | 1358.3 ms/update | 6031 tok/s
[train] 2774/4096 | 22724608 tok | loss 4.9618 | lr 3.141e-04 | 1362.0 ms/update | 6015 tok/s
[train] 2775/4096 | 22732800 tok | loss 4.8905 | lr 3.138e-04 | 1366.3 ms/update | 5996 tok/s
[train] 2776/4096 | 22740992 tok | loss 5.2277 | lr 3.135e-04 | 1365.6 ms/update | 5999 tok/s
[train] 2777/4096 | 22749184 tok | loss 5.4637 | lr 3.132e-04 | 1363.1 ms/update | 6010 tok/s
[train] 2778/4096 | 22757376 tok | loss 5.0734 | lr 3.129e-04 | 1369.2 ms/update | 5983 tok/s
[train] 2779/4096 | 22765568 tok | loss 5.1875 | lr 3.126e-04 | 1355.4 ms/update | 6044 tok/s
[train] 2780/4096 | 22773760 tok | loss 5.2008 | lr 3.123e-04 | 1358.0 ms/update | 6032 tok/s
[train] 2781/4096 | 22781952 tok | loss 5.1112 | lr 3.120e-04 | 1363.9 ms/update | 6007 tok/s
[train] 2782/4096 | 22790144 tok | loss 5.5095 | lr 3.117e-04 | 1367.9 ms/update | 5989 tok/s
[train] 2783/4096 | 22798336 tok | loss 5.2986 | lr 3.114e-04 | 1369.8 ms/update | 5980 tok/s
[train] 2784/4096 | 22806528 tok | loss 5.2012 | lr 3.111e-04 | 1355.7 ms/update | 6042 tok/s
[train] 2785/4096 | 22814720 tok | loss 5.1024 | lr 3.108e-04 | 1352.6 ms/update | 6057 tok/s
[train] 2786/4096 | 22822912 tok | loss 5.4721 | lr 3.105e-04 | 1357.5 ms/update | 6035 tok/s
[train] 2787/4096 | 22831104 tok | loss 5.0786 | lr 3.103e-04 | 1355.9 ms/update | 6042 tok/s
[train] 2788/4096 | 22839296 tok | loss 5.2059 | lr 3.100e-04 | 1383.1 ms/update | 5923 tok/s
[train] 2789/4096 | 22847488 tok | loss 4.9981 | lr 3.097e-04 | 1377.8 ms/update | 5946 tok/s
[train] 2790/4096 | 22855680 tok | loss 5.0954 | lr 3.094e-04 | 1361.5 ms/update | 6017 tok/s
[train] 2791/4096 | 22863872 tok | loss 5.2872 | lr 3.091e-04 | 1372.2 ms/update | 5970 tok/s
[train] 2792/4096 | 22872064 tok | loss 5.1804 | lr 3.088e-04 | 1381.4 ms/update | 5930 tok/s
[train] 2793/4096 | 22880256 tok | loss 4.9428 | lr 3.085e-04 | 1359.9 ms/update | 6024 tok/s
