Kaggle preflight (physical GPU 1 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_vq_int3_4096_s0.json",
  "fingerprint": "e8d7be69184fface68ea87dafdafb4663a4fc62ab66aec7c15aae81c94377bc2",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0",
  "recursive_codebook": "/kaggle/working/benchmark-experiments/reports/muon_vector_int3_robustness/calibration_codebooks.pt",
  "recursive_codebook_exists": true
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_vq_int3_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 129/4096 | 1056768 tok | loss 6.6827 | lr 9.984e-04 | 1827.4 ms/update | 4483 tok/s
[train] 344/4096 | 2818048 tok | loss 5.9304 | lr 9.860e-04 | 1312.5 ms/update | 6242 tok/s
[train] 345/4096 | 2826240 tok | loss 6.0908 | lr 9.860e-04 | 1313.2 ms/update | 6238 tok/s
[train] 346/4096 | 2834432 tok | loss 6.2088 | lr 9.859e-04 | 1322.1 ms/update | 6196 tok/s
[train] 347/4096 | 2842624 tok | loss 5.9124 | lr 9.858e-04 | 1316.8 ms/update | 6221 tok/s
[train] 348/4096 | 2850816 tok | loss 6.2402 | lr 9.857e-04 | 1313.7 ms/update | 6236 tok/s
[train] 349/4096 | 2859008 tok | loss 6.2236 | lr 9.856e-04 | 1314.9 ms/update | 6230 tok/s
[train] 350/4096 | 2867200 tok | loss 6.0046 | lr 9.855e-04 | 1320.6 ms/update | 6203 tok/s
[train] 351/4096 | 2875392 tok | loss 5.7626 | lr 9.854e-04 | 1309.4 ms/update | 6256 tok/s
[train] 352/4096 | 2883584 tok | loss 6.0621 | lr 9.853e-04 | 1308.3 ms/update | 6262 tok/s
[train] 353/4096 | 2891776 tok | loss 6.2082 | lr 9.853e-04 | 1304.3 ms/update | 6281 tok/s
[train] 354/4096 | 2899968 tok | loss 6.0800 | lr 9.852e-04 | 1308.8 ms/update | 6259 tok/s
[train] 355/4096 | 2908160 tok | loss 5.8740 | lr 9.851e-04 | 1311.8 ms/update | 6245 tok/s
[train] 356/4096 | 2916352 tok | loss 6.0067 | lr 9.850e-04 | 1312.3 ms/update | 6243 tok/s
[train] 357/4096 | 2924544 tok | loss 5.7809 | lr 9.849e-04 | 1310.9 ms/update | 6249 tok/s
[train] 358/4096 | 2932736 tok | loss 6.1346 | lr 9.848e-04 | 1313.5 ms/update | 6237 tok/s
[train] 359/4096 | 2940928 tok | loss 5.9067 | lr 9.847e-04 | 1305.1 ms/update | 6277 tok/s
[train] 360/4096 | 2949120 tok | loss 6.2182 | lr 9.846e-04 | 1307.2 ms/update | 6267 tok/s
[train] 361/4096 | 2957312 tok | loss 5.8378 | lr 9.845e-04 | 1315.1 ms/update | 6229 tok/s
[train] 362/4096 | 2965504 tok | loss 5.9051 | lr 9.845e-04 | 1310.6 ms/update | 6250 tok/s
[train] 363/4096 | 2973696 tok | loss 6.3727 | lr 9.844e-04 | 1313.2 ms/update | 6238 tok/s
[train] 364/4096 | 2981888 tok | loss 6.1056 | lr 9.843e-04 | 1315.6 ms/update | 6227 tok/s
[train] 365/4096 | 2990080 tok | loss 6.1933 | lr 9.842e-04 | 1316.2 ms/update | 6224 tok/s
[train] 366/4096 | 2998272 tok | loss 5.9363 | lr 9.841e-04 | 1310.1 ms/update | 6253 tok/s
[train] 367/4096 | 3006464 tok | loss 5.6466 | lr 9.840e-04 | 1313.4 ms/update | 6237 tok/s
[train] 368/4096 | 3014656 tok | loss 5.8312 | lr 9.839e-04 | 1312.0 ms/update | 6244 tok/s
[train] 369/4096 | 3022848 tok | loss 5.8852 | lr 9.838e-04 | 1311.4 ms/update | 6247 tok/s
[train] 370/4096 | 3031040 tok | loss 5.9127 | lr 9.837e-04 | 1310.8 ms/update | 6250 tok/s
[train] 371/4096 | 3039232 tok | loss 5.9844 | lr 9.836e-04 | 1305.9 ms/update | 6273 tok/s
[train] 372/4096 | 3047424 tok | loss 6.2504 | lr 9.835e-04 | 1307.9 ms/update | 6263 tok/s
[train] 373/4096 | 3055616 tok | loss 6.1858 | lr 9.834e-04 | 1328.6 ms/update | 6166 tok/s
[train] 374/4096 | 3063808 tok | loss 6.1725 | lr 9.834e-04 | 1319.0 ms/update | 6211 tok/s
[train] 375/4096 | 3072000 tok | loss 6.1699 | lr 9.833e-04 | 1310.6 ms/update | 6251 tok/s
[train] 376/4096 | 3080192 tok | loss 6.0919 | lr 9.832e-04 | 1317.8 ms/update | 6216 tok/s
[train] 377/4096 | 3088384 tok | loss 5.9989 | lr 9.831e-04 | 1310.4 ms/update | 6251 tok/s
[train] 378/4096 | 3096576 tok | loss 6.2178 | lr 9.830e-04 | 1315.0 ms/update | 6229 tok/s
[train] 379/4096 | 3104768 tok | loss 5.7608 | lr 9.829e-04 | 1316.8 ms/update | 6221 tok/s
[train] 380/4096 | 3112960 tok | loss 6.0765 | lr 9.828e-04 | 1312.1 ms/update | 6244 tok/s
[train] 381/4096 | 3121152 tok | loss 6.0163 | lr 9.827e-04 | 1313.5 ms/update | 6237 tok/s
[train] 382/4096 | 3129344 tok | loss 6.0522 | lr 9.826e-04 | 1313.4 ms/update | 6237 tok/s
[train] 383/4096 | 3137536 tok | loss 6.2083 | lr 9.825e-04 | 1316.0 ms/update | 6225 tok/s
[train] 384/4096 | 3145728 tok | loss 5.9604 | lr 9.824e-04 | 1317.9 ms/update | 6216 tok/s
[eval] step 384 | val NLL 5.6863 | ppl 294.81 | 65536 tokens
[ckpt] latest.pt @ step 384
[train] 385/4096 | 3153920 tok | loss 5.8107 | lr 9.823e-04 | 1305.7 ms/update | 6274 tok/s
[train] 386/4096 | 3162112 tok | loss 6.0434 | lr 9.822e-04 | 1306.5 ms/update | 6270 tok/s
[train] 387/4096 | 3170304 tok | loss 5.9302 | lr 9.821e-04 | 1317.5 ms/update | 6218 tok/s
[train] 388/4096 | 3178496 tok | loss 5.9213 | lr 9.820e-04 | 1324.5 ms/update | 6185 tok/s
[train] 389/4096 | 3186688 tok | loss 6.1225 | lr 9.819e-04 | 1311.6 ms/update | 6246 tok/s
[train] 390/4096 | 3194880 tok | loss 5.7719 | lr 9.818e-04 | 1307.5 ms/update | 6265 tok/s
[train] 391/4096 | 3203072 tok | loss 5.9712 | lr 9.817e-04 | 1318.9 ms/update | 6211 tok/s
[train] 392/4096 | 3211264 tok | loss 6.1685 | lr 9.816e-04 | 1311.3 ms/update | 6247 tok/s
[train] 393/4096 | 3219456 tok | loss 6.0508 | lr 9.815e-04 | 1324.9 ms/update | 6183 tok/s
[train] 394/4096 | 3227648 tok | loss 6.1001 | lr 9.814e-04 | 1306.2 ms/update | 6272 tok/s
[train] 395/4096 | 3235840 tok | loss 6.2073 | lr 9.813e-04 | 1314.4 ms/update | 6233 tok/s
[train] 396/4096 | 3244032 tok | loss 6.2588 | lr 9.812e-04 | 1315.9 ms/update | 6225 tok/s
[train] 397/4096 | 3252224 tok | loss 5.7732 | lr 9.811e-04 | 1316.2 ms/update | 6224 tok/s
[train] 398/4096 | 3260416 tok | loss 5.9014 | lr 9.810e-04 | 1318.7 ms/update | 6212 tok/s
[train] 399/4096 | 3268608 tok | loss 6.2939 | lr 9.809e-04 | 1312.4 ms/update | 6242 tok/s
[train] 400/4096 | 3276800 tok | loss 5.9011 | lr 9.808e-04 | 1312.6 ms/update | 6241 tok/s
[train] 401/4096 | 3284992 tok | loss 5.7316 | lr 9.807e-04 | 1322.9 ms/update | 6192 tok/s
[train] 402/4096 | 3293184 tok | loss 6.1703 | lr 9.806e-04 | 1306.1 ms/update | 6272 tok/s
[train] 403/4096 | 3301376 tok | loss 6.2119 | lr 9.805e-04 | 1312.7 ms/update | 6240 tok/s
[train] 404/4096 | 3309568 tok | loss 5.8736 | lr 9.804e-04 | 1313.6 ms/update | 6236 tok/s
[train] 405/4096 | 3317760 tok | loss 6.2958 | lr 9.803e-04 | 1314.1 ms/update | 6234 tok/s
[train] 406/4096 | 3325952 tok | loss 5.6671 | lr 9.802e-04 | 1312.5 ms/update | 6241 tok/s
[train] 407/4096 | 3334144 tok | loss 5.9250 | lr 9.801e-04 | 1313.7 ms/update | 6236 tok/s
[train] 408/4096 | 3342336 tok | loss 5.7776 | lr 9.800e-04 | 1312.6 ms/update | 6241 tok/s
[train] 409/4096 | 3350528 tok | loss 5.8525 | lr 9.799e-04 | 1311.7 ms/update | 6245 tok/s
[train] 410/4096 | 3358720 tok | loss 5.8992 | lr 9.798e-04 | 1311.2 ms/update | 6248 tok/s
[train] 411/4096 | 3366912 tok | loss 5.7960 | lr 9.797e-04 | 1316.4 ms/update | 6223 tok/s
[train] 412/4096 | 3375104 tok | loss 5.8255 | lr 9.796e-04 | 1314.4 ms/update | 6233 tok/s
[train] 413/4096 | 3383296 tok | loss 6.0985 | lr 9.795e-04 | 1318.7 ms/update | 6212 tok/s
[train] 414/4096 | 3391488 tok | loss 5.9585 | lr 9.794e-04 | 1312.9 ms/update | 6240 tok/s
[train] 415/4096 | 3399680 tok | loss 5.9934 | lr 9.793e-04 | 1312.9 ms/update | 6240 tok/s
[train] 416/4096 | 3407872 tok | loss 6.0649 | lr 9.792e-04 | 1319.1 ms/update | 6210 tok/s
[train] 417/4096 | 3416064 tok | loss 6.1594 | lr 9.791e-04 | 1309.3 ms/update | 6257 tok/s
[train] 418/4096 | 3424256 tok | loss 5.8963 | lr 9.790e-04 | 1311.1 ms/update | 6248 tok/s
[train] 419/4096 | 3432448 tok | loss 5.8806 | lr 9.789e-04 | 1319.7 ms/update | 6208 tok/s
[train] 420/4096 | 3440640 tok | loss 6.0386 | lr 9.788e-04 | 1305.2 ms/update | 6277 tok/s
[train] 421/4096 | 3448832 tok | loss 5.9873 | lr 9.787e-04 | 1315.9 ms/update | 6225 tok/s
[train] 422/4096 | 3457024 tok | loss 5.9353 | lr 9.786e-04 | 1314.2 ms/update | 6233 tok/s
[train] 423/4096 | 3465216 tok | loss 6.1247 | lr 9.785e-04 | 1315.8 ms/update | 6226 tok/s
[train] 424/4096 | 3473408 tok | loss 6.0905 | lr 9.784e-04 | 1315.0 ms/update | 6230 tok/s
[train] 425/4096 | 3481600 tok | loss 6.2233 | lr 9.783e-04 | 1312.9 ms/update | 6240 tok/s
[train] 426/4096 | 3489792 tok | loss 6.1898 | lr 9.781e-04 | 1312.5 ms/update | 6241 tok/s
[train] 427/4096 | 3497984 tok | loss 6.2383 | lr 9.780e-04 | 1312.9 ms/update | 6240 tok/s
[train] 428/4096 | 3506176 tok | loss 5.8946 | lr 9.779e-04 | 1312.3 ms/update | 6243 tok/s
[train] 429/4096 | 3514368 tok | loss 6.1599 | lr 9.778e-04 | 1316.5 ms/update | 6223 tok/s
[train] 430/4096 | 3522560 tok | loss 6.0803 | lr 9.777e-04 | 1315.3 ms/update | 6228 tok/s
[train] 431/4096 | 3530752 tok | loss 5.9552 | lr 9.776e-04 | 1321.7 ms/update | 6198 tok/s
[train] 432/4096 | 3538944 tok | loss 6.3027 | lr 9.775e-04 | 1309.9 ms/update | 6254 tok/s
[train] 433/4096 | 3547136 tok | loss 6.1623 | lr 9.774e-04 | 1312.2 ms/update | 6243 tok/s
[train] 434/4096 | 3555328 tok | loss 6.1779 | lr 9.773e-04 | 1318.8 ms/update | 6212 tok/s
[train] 435/4096 | 3563520 tok | loss 6.1481 | lr 9.772e-04 | 1314.9 ms/update | 6230 tok/s
[train] 436/4096 | 3571712 tok | loss 5.7725 | lr 9.771e-04 | 1314.5 ms/update | 6232 tok/s
[train] 437/4096 | 3579904 tok | loss 5.7411 | lr 9.770e-04 | 1311.7 ms/update | 6245 tok/s
[train] 438/4096 | 3588096 tok | loss 5.9813 | lr 9.768e-04 | 1314.2 ms/update | 6234 tok/s
[train] 439/4096 | 3596288 tok | loss 5.9247 | lr 9.767e-04 | 1315.0 ms/update | 6230 tok/s
[train] 440/4096 | 3604480 tok | loss 5.8711 | lr 9.766e-04 | 1308.5 ms/update | 6260 tok/s
[train] 441/4096 | 3612672 tok | loss 5.7093 | lr 9.765e-04 | 1306.8 ms/update | 6269 tok/s
[train] 442/4096 | 3620864 tok | loss 6.0842 | lr 9.764e-04 | 1313.5 ms/update | 6237 tok/s
[train] 443/4096 | 3629056 tok | loss 6.1033 | lr 9.763e-04 | 1312.3 ms/update | 6243 tok/s
[train] 444/4096 | 3637248 tok | loss 5.8550 | lr 9.762e-04 | 1313.4 ms/update | 6237 tok/s
[train] 445/4096 | 3645440 tok | loss 6.0856 | lr 9.761e-04 | 1315.6 ms/update | 6227 tok/s
[train] 446/4096 | 3653632 tok | loss 5.9489 | lr 9.760e-04 | 1313.6 ms/update | 6236 tok/s
[train] 447/4096 | 3661824 tok | loss 5.8784 | lr 9.758e-04 | 1314.0 ms/update | 6235 tok/s
[train] 448/4096 | 3670016 tok | loss 6.3590 | lr 9.757e-04 | 1313.9 ms/update | 6235 tok/s
[train] 449/4096 | 3678208 tok | loss 6.0098 | lr 9.756e-04 | 1314.9 ms/update | 6230 tok/s
[train] 450/4096 | 3686400 tok | loss 5.9430 | lr 9.755e-04 | 1314.7 ms/update | 6231 tok/s
[train] 451/4096 | 3694592 tok | loss 5.9993 | lr 9.754e-04 | 1314.2 ms/update | 6233 tok/s
[train] 452/4096 | 3702784 tok | loss 6.0453 | lr 9.753e-04 | 1313.1 ms/update | 6239 tok/s
[train] 453/4096 | 3710976 tok | loss 6.1909 | lr 9.752e-04 | 1312.0 ms/update | 6244 tok/s
[train] 454/4096 | 3719168 tok | loss 6.0503 | lr 9.751e-04 | 1322.0 ms/update | 6197 tok/s
[train] 455/4096 | 3727360 tok | loss 5.8327 | lr 9.749e-04 | 1311.3 ms/update | 6247 tok/s
[train] 456/4096 | 3735552 tok | loss 5.8575 | lr 9.748e-04 | 1303.3 ms/update | 6286 tok/s
[train] 457/4096 | 3743744 tok | loss 6.1694 | lr 9.747e-04 | 1314.0 ms/update | 6235 tok/s
[train] 458/4096 | 3751936 tok | loss 6.0983 | lr 9.746e-04 | 1313.7 ms/update | 6236 tok/s
[train] 459/4096 | 3760128 tok | loss 6.0188 | lr 9.745e-04 | 1310.9 ms/update | 6249 tok/s
[train] 460/4096 | 3768320 tok | loss 6.0687 | lr 9.744e-04 | 1312.3 ms/update | 6242 tok/s
[train] 461/4096 | 3776512 tok | loss 5.8089 | lr 9.743e-04 | 1314.3 ms/update | 6233 tok/s
[train] 462/4096 | 3784704 tok | loss 6.2644 | lr 9.741e-04 | 1317.5 ms/update | 6218 tok/s
[train] 463/4096 | 3792896 tok | loss 5.9064 | lr 9.740e-04 | 1311.1 ms/update | 6248 tok/s
[train] 464/4096 | 3801088 tok | loss 6.0679 | lr 9.739e-04 | 1313.1 ms/update | 6239 tok/s
[train] 465/4096 | 3809280 tok | loss 5.5025 | lr 9.738e-04 | 1313.9 ms/update | 6235 tok/s
[train] 466/4096 | 3817472 tok | loss 5.6476 | lr 9.737e-04 | 1312.3 ms/update | 6243 tok/s
[train] 467/4096 | 3825664 tok | loss 5.9341 | lr 9.736e-04 | 1318.6 ms/update | 6213 tok/s
[train] 468/4096 | 3833856 tok | loss 5.7814 | lr 9.734e-04 | 1308.8 ms/update | 6259 tok/s
[train] 469/4096 | 3842048 tok | loss 6.0139 | lr 9.733e-04 | 1322.9 ms/update | 6192 tok/s
[train] 470/4096 | 3850240 tok | loss 6.1592 | lr 9.732e-04 | 1301.6 ms/update | 6294 tok/s
[train] 471/4096 | 3858432 tok | loss 5.8761 | lr 9.731e-04 | 1313.2 ms/update | 6238 tok/s
[train] 472/4096 | 3866624 tok | loss 6.1212 | lr 9.730e-04 | 1316.0 ms/update | 6225 tok/s
[train] 473/4096 | 3874816 tok | loss 6.0735 | lr 9.728e-04 | 1310.7 ms/update | 6250 tok/s
[train] 474/4096 | 3883008 tok | loss 6.2228 | lr 9.727e-04 | 1315.8 ms/update | 6226 tok/s
[train] 475/4096 | 3891200 tok | loss 5.8615 | lr 9.726e-04 | 1314.4 ms/update | 6233 tok/s
[train] 476/4096 | 3899392 tok | loss 5.9257 | lr 9.725e-04 | 1310.5 ms/update | 6251 tok/s
[train] 477/4096 | 3907584 tok | loss 5.6862 | lr 9.724e-04 | 1322.8 ms/update | 6193 tok/s
[train] 478/4096 | 3915776 tok | loss 5.7994 | lr 9.723e-04 | 1308.4 ms/update | 6261 tok/s
[train] 479/4096 | 3923968 tok | loss 5.8908 | lr 9.721e-04 | 1311.9 ms/update | 6244 tok/s
[train] 480/4096 | 3932160 tok | loss 6.0889 | lr 9.720e-04 | 1313.7 ms/update | 6236 tok/s
[train] 481/4096 | 3940352 tok | loss 5.9379 | lr 9.719e-04 | 1312.0 ms/update | 6244 tok/s
[train] 482/4096 | 3948544 tok | loss 5.9243 | lr 9.718e-04 | 1320.6 ms/update | 6203 tok/s
[train] 483/4096 | 3956736 tok | loss 5.8955 | lr 9.716e-04 | 1313.3 ms/update | 6238 tok/s
[train] 484/4096 | 3964928 tok | loss 6.0590 | lr 9.715e-04 | 1321.3 ms/update | 6200 tok/s
[train] 485/4096 | 3973120 tok | loss 6.0909 | lr 9.714e-04 | 1313.4 ms/update | 6237 tok/s
[train] 486/4096 | 3981312 tok | loss 5.7605 | lr 9.713e-04 | 1311.2 ms/update | 6248 tok/s
[train] 487/4096 | 3989504 tok | loss 5.9045 | lr 9.712e-04 | 1307.3 ms/update | 6266 tok/s
[train] 488/4096 | 3997696 tok | loss 6.0076 | lr 9.710e-04 | 1304.6 ms/update | 6279 tok/s
[train] 489/4096 | 4005888 tok | loss 6.1709 | lr 9.709e-04 | 1315.9 ms/update | 6225 tok/s
[train] 490/4096 | 4014080 tok | loss 6.1764 | lr 9.708e-04 | 1314.5 ms/update | 6232 tok/s
[train] 491/4096 | 4022272 tok | loss 6.0000 | lr 9.707e-04 | 1309.1 ms/update | 6258 tok/s
[train] 492/4096 | 4030464 tok | loss 5.8726 | lr 9.705e-04 | 1318.2 ms/update | 6215 tok/s
[train] 493/4096 | 4038656 tok | loss 5.7320 | lr 9.704e-04 | 1311.3 ms/update | 6247 tok/s
[train] 494/4096 | 4046848 tok | loss 5.8400 | lr 9.703e-04 | 1312.4 ms/update | 6242 tok/s
[train] 495/4096 | 4055040 tok | loss 5.7970 | lr 9.702e-04 | 1312.5 ms/update | 6242 tok/s
[train] 496/4096 | 4063232 tok | loss 5.6349 | lr 9.701e-04 | 1309.6 ms/update | 6255 tok/s
[train] 497/4096 | 4071424 tok | loss 5.9010 | lr 9.699e-04 | 1307.5 ms/update | 6265 tok/s
[train] 498/4096 | 4079616 tok | loss 5.9205 | lr 9.698e-04 | 1301.5 ms/update | 6294 tok/s
[train] 499/4096 | 4087808 tok | loss 5.9522 | lr 9.697e-04 | 1315.3 ms/update | 6228 tok/s
[train] 500/4096 | 4096000 tok | loss 5.9397 | lr 9.696e-04 | 1319.4 ms/update | 6209 tok/s
[train] 501/4096 | 4104192 tok | loss 5.6328 | lr 9.694e-04 | 1308.7 ms/update | 6260 tok/s
[train] 502/4096 | 4112384 tok | loss 5.9692 | lr 9.693e-04 | 1313.3 ms/update | 6238 tok/s
[train] 503/4096 | 4120576 tok | loss 6.0647 | lr 9.692e-04 | 1312.7 ms/update | 6240 tok/s
[train] 504/4096 | 4128768 tok | loss 6.0194 | lr 9.690e-04 | 1311.0 ms/update | 6249 tok/s
[train] 505/4096 | 4136960 tok | loss 6.2153 | lr 9.689e-04 | 1313.4 ms/update | 6237 tok/s
[train] 506/4096 | 4145152 tok | loss 5.4733 | lr 9.688e-04 | 1313.1 ms/update | 6238 tok/s
[train] 507/4096 | 4153344 tok | loss 5.5035 | lr 9.687e-04 | 1318.8 ms/update | 6212 tok/s
[train] 508/4096 | 4161536 tok | loss 5.7666 | lr 9.685e-04 | 1316.8 ms/update | 6221 tok/s
[train] 509/4096 | 4169728 tok | loss 5.8167 | lr 9.684e-04 | 1303.8 ms/update | 6283 tok/s
[train] 510/4096 | 4177920 tok | loss 6.0482 | lr 9.683e-04 | 1315.9 ms/update | 6226 tok/s
[train] 511/4096 | 4186112 tok | loss 5.4326 | lr 9.682e-04 | 1313.2 ms/update | 6238 tok/s
[train] 512/4096 | 4194304 tok | loss 5.8469 | lr 9.680e-04 | 1314.5 ms/update | 6232 tok/s
[eval] step 512 | val NLL 5.5871 | ppl 266.95 | 65536 tokens
[ckpt] latest.pt @ step 512
[pause] staged gate reached at update 512; resume explicitly from checkpoints/latest.pt
[done] paused_staged | 512/4096 updates | 4194304 tokens | 682.9s
