Kaggle preflight (physical GPU 1 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_vq_int3_4096_s0.json",
  "fingerprint": "e8d7be69184fface68ea87dafdafb4663a4fc62ab66aec7c15aae81c94377bc2",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0",
  "recursive_codebook": "/kaggle/working/benchmark-experiments/reports/muon_vector_int3_robustness/calibration_codebooks.pt",
  "recursive_codebook_exists": true
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_vq_int3_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 513/4096 | 4202496 tok | loss 5.7613 | lr 9.679e-04 | 1790.4 ms/update | 4576 tok/s
[train] 728/4096 | 5963776 tok | loss 5.9965 | lr 9.346e-04 | 1302.1 ms/update | 6291 tok/s
[train] 729/4096 | 5971968 tok | loss 5.8526 | lr 9.345e-04 | 1315.3 ms/update | 6228 tok/s
[train] 730/4096 | 5980160 tok | loss 5.8058 | lr 9.343e-04 | 1315.8 ms/update | 6226 tok/s
[train] 731/4096 | 5988352 tok | loss 5.6916 | lr 9.341e-04 | 1308.3 ms/update | 6262 tok/s
[train] 732/4096 | 5996544 tok | loss 5.7313 | lr 9.339e-04 | 1303.2 ms/update | 6286 tok/s
[train] 733/4096 | 6004736 tok | loss 5.6997 | lr 9.337e-04 | 1305.1 ms/update | 6277 tok/s
[train] 734/4096 | 6012928 tok | loss 5.9379 | lr 9.336e-04 | 1302.3 ms/update | 6291 tok/s
[train] 735/4096 | 6021120 tok | loss 5.6476 | lr 9.334e-04 | 1305.7 ms/update | 6274 tok/s
[train] 736/4096 | 6029312 tok | loss 5.8348 | lr 9.332e-04 | 1315.3 ms/update | 6228 tok/s
[train] 737/4096 | 6037504 tok | loss 5.7271 | lr 9.330e-04 | 1309.7 ms/update | 6255 tok/s
[train] 738/4096 | 6045696 tok | loss 5.5238 | lr 9.328e-04 | 1309.8 ms/update | 6255 tok/s
[train] 739/4096 | 6053888 tok | loss 5.5079 | lr 9.327e-04 | 1306.2 ms/update | 6272 tok/s
[train] 740/4096 | 6062080 tok | loss 5.7667 | lr 9.325e-04 | 1314.9 ms/update | 6230 tok/s
[train] 741/4096 | 6070272 tok | loss 5.7484 | lr 9.323e-04 | 1302.1 ms/update | 6291 tok/s
[train] 742/4096 | 6078464 tok | loss 5.9114 | lr 9.321e-04 | 1314.2 ms/update | 6233 tok/s
[train] 743/4096 | 6086656 tok | loss 5.1416 | lr 9.319e-04 | 1308.3 ms/update | 6261 tok/s
[train] 744/4096 | 6094848 tok | loss 5.8314 | lr 9.317e-04 | 1295.8 ms/update | 6322 tok/s
[train] 745/4096 | 6103040 tok | loss 6.2687 | lr 9.316e-04 | 1308.1 ms/update | 6263 tok/s
[train] 746/4096 | 6111232 tok | loss 5.7174 | lr 9.314e-04 | 1299.3 ms/update | 6305 tok/s
[train] 747/4096 | 6119424 tok | loss 5.6498 | lr 9.312e-04 | 1315.8 ms/update | 6226 tok/s
[train] 748/4096 | 6127616 tok | loss 5.8513 | lr 9.310e-04 | 1320.9 ms/update | 6202 tok/s
[train] 749/4096 | 6135808 tok | loss 5.8147 | lr 9.308e-04 | 1301.9 ms/update | 6292 tok/s
[train] 750/4096 | 6144000 tok | loss 5.7594 | lr 9.306e-04 | 1309.0 ms/update | 6258 tok/s
[train] 751/4096 | 6152192 tok | loss 5.7206 | lr 9.304e-04 | 1305.0 ms/update | 6277 tok/s
[train] 752/4096 | 6160384 tok | loss 5.5135 | lr 9.303e-04 | 1307.2 ms/update | 6267 tok/s
[train] 753/4096 | 6168576 tok | loss 6.1450 | lr 9.301e-04 | 1310.3 ms/update | 6252 tok/s
[train] 754/4096 | 6176768 tok | loss 5.8329 | lr 9.299e-04 | 1312.1 ms/update | 6244 tok/s
[train] 755/4096 | 6184960 tok | loss 5.6401 | lr 9.297e-04 | 1306.8 ms/update | 6269 tok/s
[train] 756/4096 | 6193152 tok | loss 5.6335 | lr 9.295e-04 | 1301.4 ms/update | 6295 tok/s
[train] 757/4096 | 6201344 tok | loss 5.6174 | lr 9.293e-04 | 1315.6 ms/update | 6227 tok/s
[train] 758/4096 | 6209536 tok | loss 5.9066 | lr 9.291e-04 | 1311.8 ms/update | 6245 tok/s
[train] 759/4096 | 6217728 tok | loss 5.7178 | lr 9.290e-04 | 1315.7 ms/update | 6226 tok/s
[train] 760/4096 | 6225920 tok | loss 5.5470 | lr 9.288e-04 | 1313.5 ms/update | 6237 tok/s
[train] 761/4096 | 6234112 tok | loss 5.8821 | lr 9.286e-04 | 1314.6 ms/update | 6232 tok/s
[train] 762/4096 | 6242304 tok | loss 5.7721 | lr 9.284e-04 | 1304.4 ms/update | 6280 tok/s
[train] 763/4096 | 6250496 tok | loss 5.7743 | lr 9.282e-04 | 1318.1 ms/update | 6215 tok/s
[train] 764/4096 | 6258688 tok | loss 5.6732 | lr 9.280e-04 | 1302.9 ms/update | 6288 tok/s
[train] 765/4096 | 6266880 tok | loss 5.7875 | lr 9.278e-04 | 1305.0 ms/update | 6277 tok/s
[train] 766/4096 | 6275072 tok | loss 5.7479 | lr 9.276e-04 | 1305.4 ms/update | 6276 tok/s
[train] 767/4096 | 6283264 tok | loss 5.7714 | lr 9.275e-04 | 1304.9 ms/update | 6278 tok/s
[train] 768/4096 | 6291456 tok | loss 5.8616 | lr 9.273e-04 | 1309.0 ms/update | 6258 tok/s
[eval] step 768 | val NLL 5.4658 | ppl 236.47 | 65536 tokens
[ckpt] latest.pt @ step 768
[train] 769/4096 | 6299648 tok | loss 5.6162 | lr 9.271e-04 | 1300.2 ms/update | 6301 tok/s
[train] 770/4096 | 6307840 tok | loss 5.7508 | lr 9.269e-04 | 1307.2 ms/update | 6267 tok/s
[train] 771/4096 | 6316032 tok | loss 5.6914 | lr 9.267e-04 | 1332.6 ms/update | 6147 tok/s
[train] 772/4096 | 6324224 tok | loss 6.2322 | lr 9.265e-04 | 1306.0 ms/update | 6272 tok/s
[train] 773/4096 | 6332416 tok | loss 5.7221 | lr 9.263e-04 | 1308.8 ms/update | 6259 tok/s
[train] 774/4096 | 6340608 tok | loss 5.7700 | lr 9.261e-04 | 1304.2 ms/update | 6281 tok/s
[train] 775/4096 | 6348800 tok | loss 5.7735 | lr 9.259e-04 | 1305.5 ms/update | 6275 tok/s
[train] 776/4096 | 6356992 tok | loss 5.9074 | lr 9.257e-04 | 1309.5 ms/update | 6256 tok/s
[train] 777/4096 | 6365184 tok | loss 5.7344 | lr 9.256e-04 | 1302.4 ms/update | 6290 tok/s
[train] 778/4096 | 6373376 tok | loss 5.5986 | lr 9.254e-04 | 1303.7 ms/update | 6284 tok/s
[train] 779/4096 | 6381568 tok | loss 5.8482 | lr 9.252e-04 | 1305.3 ms/update | 6276 tok/s
[train] 780/4096 | 6389760 tok | loss 5.9145 | lr 9.250e-04 | 1303.7 ms/update | 6284 tok/s
[train] 781/4096 | 6397952 tok | loss 5.7803 | lr 9.248e-04 | 1305.7 ms/update | 6274 tok/s
[train] 782/4096 | 6406144 tok | loss 5.8350 | lr 9.246e-04 | 1304.8 ms/update | 6278 tok/s
[train] 783/4096 | 6414336 tok | loss 5.5514 | lr 9.244e-04 | 1328.1 ms/update | 6168 tok/s
[train] 784/4096 | 6422528 tok | loss 5.6497 | lr 9.242e-04 | 1313.3 ms/update | 6238 tok/s
[train] 785/4096 | 6430720 tok | loss 6.0716 | lr 9.240e-04 | 1313.6 ms/update | 6236 tok/s
[train] 786/4096 | 6438912 tok | loss 5.6582 | lr 9.238e-04 | 1310.7 ms/update | 6250 tok/s
[train] 787/4096 | 6447104 tok | loss 5.7421 | lr 9.236e-04 | 1311.7 ms/update | 6245 tok/s
[train] 788/4096 | 6455296 tok | loss 5.4537 | lr 9.234e-04 | 1303.6 ms/update | 6284 tok/s
[train] 789/4096 | 6463488 tok | loss 5.7276 | lr 9.232e-04 | 1304.5 ms/update | 6280 tok/s
[train] 790/4096 | 6471680 tok | loss 5.8956 | lr 9.230e-04 | 1311.5 ms/update | 6246 tok/s
[train] 791/4096 | 6479872 tok | loss 5.9059 | lr 9.229e-04 | 1314.4 ms/update | 6233 tok/s
[train] 792/4096 | 6488064 tok | loss 5.6905 | lr 9.227e-04 | 1304.5 ms/update | 6280 tok/s
[train] 793/4096 | 6496256 tok | loss 5.8855 | lr 9.225e-04 | 1304.9 ms/update | 6278 tok/s
[train] 794/4096 | 6504448 tok | loss 5.8392 | lr 9.223e-04 | 1313.1 ms/update | 6239 tok/s
[train] 795/4096 | 6512640 tok | loss 5.5270 | lr 9.221e-04 | 1312.1 ms/update | 6243 tok/s
[train] 796/4096 | 6520832 tok | loss 5.9965 | lr 9.219e-04 | 1308.6 ms/update | 6260 tok/s
[train] 797/4096 | 6529024 tok | loss 5.6174 | lr 9.217e-04 | 1314.5 ms/update | 6232 tok/s
[train] 798/4096 | 6537216 tok | loss 5.7628 | lr 9.215e-04 | 1311.7 ms/update | 6245 tok/s
[train] 799/4096 | 6545408 tok | loss 5.8042 | lr 9.213e-04 | 1312.9 ms/update | 6240 tok/s
[train] 800/4096 | 6553600 tok | loss 5.6046 | lr 9.211e-04 | 1291.6 ms/update | 6343 tok/s
[train] 801/4096 | 6561792 tok | loss 5.7213 | lr 9.209e-04 | 1304.1 ms/update | 6282 tok/s
[train] 802/4096 | 6569984 tok | loss 5.7263 | lr 9.207e-04 | 1314.1 ms/update | 6234 tok/s
[train] 803/4096 | 6578176 tok | loss 5.9851 | lr 9.205e-04 | 1315.3 ms/update | 6228 tok/s
[train] 804/4096 | 6586368 tok | loss 6.0358 | lr 9.203e-04 | 1313.2 ms/update | 6238 tok/s
[train] 805/4096 | 6594560 tok | loss 5.6210 | lr 9.201e-04 | 1313.4 ms/update | 6237 tok/s
[train] 806/4096 | 6602752 tok | loss 5.8442 | lr 9.199e-04 | 1323.5 ms/update | 6190 tok/s
[train] 807/4096 | 6610944 tok | loss 5.7735 | lr 9.197e-04 | 1306.7 ms/update | 6269 tok/s
[train] 808/4096 | 6619136 tok | loss 5.8285 | lr 9.195e-04 | 1315.8 ms/update | 6226 tok/s
[train] 809/4096 | 6627328 tok | loss 5.8868 | lr 9.193e-04 | 1309.8 ms/update | 6254 tok/s
[train] 810/4096 | 6635520 tok | loss 5.8261 | lr 9.191e-04 | 1305.9 ms/update | 6273 tok/s
[train] 811/4096 | 6643712 tok | loss 5.5207 | lr 9.189e-04 | 1307.4 ms/update | 6266 tok/s
[train] 812/4096 | 6651904 tok | loss 5.7981 | lr 9.187e-04 | 1314.5 ms/update | 6232 tok/s
[train] 813/4096 | 6660096 tok | loss 5.7566 | lr 9.185e-04 | 1312.5 ms/update | 6242 tok/s
[train] 814/4096 | 6668288 tok | loss 5.9151 | lr 9.183e-04 | 1313.4 ms/update | 6237 tok/s
[train] 815/4096 | 6676480 tok | loss 5.9917 | lr 9.181e-04 | 1317.0 ms/update | 6220 tok/s
[train] 816/4096 | 6684672 tok | loss 5.7285 | lr 9.179e-04 | 1314.2 ms/update | 6234 tok/s
[train] 817/4096 | 6692864 tok | loss 5.7460 | lr 9.177e-04 | 1317.8 ms/update | 6216 tok/s
[train] 818/4096 | 6701056 tok | loss 5.5208 | lr 9.175e-04 | 1314.0 ms/update | 6235 tok/s
[train] 819/4096 | 6709248 tok | loss 5.6108 | lr 9.173e-04 | 1310.1 ms/update | 6253 tok/s
[train] 820/4096 | 6717440 tok | loss 5.8232 | lr 9.171e-04 | 1309.0 ms/update | 6258 tok/s
[train] 821/4096 | 6725632 tok | loss 5.9026 | lr 9.169e-04 | 1303.7 ms/update | 6284 tok/s
[train] 822/4096 | 6733824 tok | loss 5.5576 | lr 9.167e-04 | 1309.0 ms/update | 6258 tok/s
[train] 823/4096 | 6742016 tok | loss 5.7164 | lr 9.165e-04 | 1302.2 ms/update | 6291 tok/s
[train] 824/4096 | 6750208 tok | loss 5.6413 | lr 9.163e-04 | 1311.2 ms/update | 6248 tok/s
[train] 825/4096 | 6758400 tok | loss 5.6256 | lr 9.161e-04 | 1310.3 ms/update | 6252 tok/s
[train] 826/4096 | 6766592 tok | loss 5.7128 | lr 9.159e-04 | 1304.1 ms/update | 6282 tok/s
[train] 827/4096 | 6774784 tok | loss 5.5100 | lr 9.157e-04 | 1306.9 ms/update | 6268 tok/s
[train] 828/4096 | 6782976 tok | loss 5.5082 | lr 9.155e-04 | 1311.1 ms/update | 6248 tok/s
[train] 829/4096 | 6791168 tok | loss 5.6596 | lr 9.153e-04 | 1318.4 ms/update | 6214 tok/s
[train] 830/4096 | 6799360 tok | loss 5.8500 | lr 9.151e-04 | 1308.6 ms/update | 6260 tok/s
[train] 831/4096 | 6807552 tok | loss 5.6267 | lr 9.149e-04 | 1315.9 ms/update | 6225 tok/s
[train] 832/4096 | 6815744 tok | loss 5.6598 | lr 9.147e-04 | 1312.7 ms/update | 6241 tok/s
[train] 833/4096 | 6823936 tok | loss 5.7991 | lr 9.145e-04 | 1315.5 ms/update | 6227 tok/s
[train] 834/4096 | 6832128 tok | loss 6.0184 | lr 9.143e-04 | 1311.7 ms/update | 6245 tok/s
[train] 835/4096 | 6840320 tok | loss 5.7995 | lr 9.141e-04 | 1311.0 ms/update | 6249 tok/s
[train] 836/4096 | 6848512 tok | loss 5.7625 | lr 9.139e-04 | 1304.0 ms/update | 6282 tok/s
[train] 837/4096 | 6856704 tok | loss 5.7991 | lr 9.137e-04 | 1308.0 ms/update | 6263 tok/s
[train] 838/4096 | 6864896 tok | loss 5.6302 | lr 9.135e-04 | 1310.1 ms/update | 6253 tok/s
[train] 839/4096 | 6873088 tok | loss 5.4934 | lr 9.133e-04 | 1311.3 ms/update | 6247 tok/s
[train] 840/4096 | 6881280 tok | loss 5.9438 | lr 9.131e-04 | 1309.2 ms/update | 6257 tok/s
[train] 841/4096 | 6889472 tok | loss 5.9757 | lr 9.129e-04 | 1302.1 ms/update | 6292 tok/s
[train] 842/4096 | 6897664 tok | loss 6.1387 | lr 9.127e-04 | 1306.7 ms/update | 6269 tok/s
[train] 843/4096 | 6905856 tok | loss 5.6060 | lr 9.125e-04 | 1310.4 ms/update | 6252 tok/s
[train] 844/4096 | 6914048 tok | loss 5.6779 | lr 9.123e-04 | 1321.0 ms/update | 6201 tok/s
[train] 845/4096 | 6922240 tok | loss 6.1778 | lr 9.120e-04 | 1304.6 ms/update | 6279 tok/s
[train] 846/4096 | 6930432 tok | loss 5.7745 | lr 9.118e-04 | 1303.1 ms/update | 6286 tok/s
[train] 847/4096 | 6938624 tok | loss 6.0713 | lr 9.116e-04 | 1309.6 ms/update | 6256 tok/s
[train] 848/4096 | 6946816 tok | loss 5.7779 | lr 9.114e-04 | 1311.4 ms/update | 6247 tok/s
[train] 849/4096 | 6955008 tok | loss 5.3518 | lr 9.112e-04 | 1308.6 ms/update | 6260 tok/s
[train] 850/4096 | 6963200 tok | loss 5.3897 | lr 9.110e-04 | 1305.2 ms/update | 6276 tok/s
[train] 851/4096 | 6971392 tok | loss 5.8123 | lr 9.108e-04 | 1302.9 ms/update | 6287 tok/s
[train] 852/4096 | 6979584 tok | loss 5.6395 | lr 9.106e-04 | 1311.7 ms/update | 6245 tok/s
[train] 853/4096 | 6987776 tok | loss 5.5221 | lr 9.104e-04 | 1298.9 ms/update | 6307 tok/s
[train] 854/4096 | 6995968 tok | loss 6.0394 | lr 9.102e-04 | 1307.8 ms/update | 6264 tok/s
[train] 855/4096 | 7004160 tok | loss 5.6175 | lr 9.100e-04 | 1312.4 ms/update | 6242 tok/s
[train] 856/4096 | 7012352 tok | loss 5.7258 | lr 9.098e-04 | 1309.0 ms/update | 6258 tok/s
[train] 857/4096 | 7020544 tok | loss 5.6417 | lr 9.096e-04 | 1305.4 ms/update | 6276 tok/s
[train] 858/4096 | 7028736 tok | loss 5.4714 | lr 9.094e-04 | 1304.2 ms/update | 6281 tok/s
[train] 859/4096 | 7036928 tok | loss 5.7126 | lr 9.091e-04 | 1305.8 ms/update | 6274 tok/s
[train] 860/4096 | 7045120 tok | loss 5.4482 | lr 9.089e-04 | 1308.3 ms/update | 6262 tok/s
[train] 861/4096 | 7053312 tok | loss 5.6718 | lr 9.087e-04 | 1316.7 ms/update | 6222 tok/s
[train] 862/4096 | 7061504 tok | loss 6.0162 | lr 9.085e-04 | 1308.9 ms/update | 6258 tok/s
[train] 863/4096 | 7069696 tok | loss 6.0794 | lr 9.083e-04 | 1298.6 ms/update | 6308 tok/s
[train] 864/4096 | 7077888 tok | loss 5.9743 | lr 9.081e-04 | 1306.5 ms/update | 6270 tok/s
[train] 865/4096 | 7086080 tok | loss 6.0581 | lr 9.079e-04 | 1308.7 ms/update | 6259 tok/s
[train] 866/4096 | 7094272 tok | loss 6.0816 | lr 9.077e-04 | 1310.6 ms/update | 6250 tok/s
[train] 867/4096 | 7102464 tok | loss 5.7519 | lr 9.075e-04 | 1307.7 ms/update | 6264 tok/s
[train] 868/4096 | 7110656 tok | loss 5.2215 | lr 9.073e-04 | 1303.7 ms/update | 6284 tok/s
[train] 869/4096 | 7118848 tok | loss 5.6586 | lr 9.070e-04 | 1310.8 ms/update | 6249 tok/s
[train] 870/4096 | 7127040 tok | loss 5.7255 | lr 9.068e-04 | 1306.1 ms/update | 6272 tok/s
[train] 871/4096 | 7135232 tok | loss 5.6933 | lr 9.066e-04 | 1304.8 ms/update | 6278 tok/s
[train] 872/4096 | 7143424 tok | loss 5.8424 | lr 9.064e-04 | 1302.6 ms/update | 6289 tok/s
[train] 873/4096 | 7151616 tok | loss 5.7927 | lr 9.062e-04 | 1305.0 ms/update | 6277 tok/s
[train] 874/4096 | 7159808 tok | loss 5.6135 | lr 9.060e-04 | 1306.3 ms/update | 6271 tok/s
[train] 875/4096 | 7168000 tok | loss 5.7570 | lr 9.058e-04 | 1313.0 ms/update | 6239 tok/s
[train] 876/4096 | 7176192 tok | loss 5.7071 | lr 9.056e-04 | 1310.4 ms/update | 6252 tok/s
[train] 877/4096 | 7184384 tok | loss 6.0717 | lr 9.053e-04 | 1312.6 ms/update | 6241 tok/s
[train] 878/4096 | 7192576 tok | loss 5.5181 | lr 9.051e-04 | 1312.8 ms/update | 6240 tok/s
[train] 879/4096 | 7200768 tok | loss 5.7087 | lr 9.049e-04 | 1311.5 ms/update | 6246 tok/s
[train] 880/4096 | 7208960 tok | loss 5.6601 | lr 9.047e-04 | 1313.2 ms/update | 6238 tok/s
[train] 881/4096 | 7217152 tok | loss 6.0448 | lr 9.045e-04 | 1312.8 ms/update | 6240 tok/s
[train] 882/4096 | 7225344 tok | loss 5.3666 | lr 9.043e-04 | 1314.9 ms/update | 6230 tok/s
[train] 883/4096 | 7233536 tok | loss 5.8421 | lr 9.041e-04 | 1315.0 ms/update | 6230 tok/s
[train] 884/4096 | 7241728 tok | loss 5.5727 | lr 9.039e-04 | 1312.9 ms/update | 6239 tok/s
[train] 885/4096 | 7249920 tok | loss 5.9448 | lr 9.036e-04 | 1315.5 ms/update | 6227 tok/s
[train] 886/4096 | 7258112 tok | loss 5.5982 | lr 9.034e-04 | 1308.9 ms/update | 6259 tok/s
[train] 887/4096 | 7266304 tok | loss 5.4839 | lr 9.032e-04 | 1314.7 ms/update | 6231 tok/s
[train] 888/4096 | 7274496 tok | loss 5.6179 | lr 9.030e-04 | 1314.6 ms/update | 6231 tok/s
[train] 889/4096 | 7282688 tok | loss 5.7756 | lr 9.028e-04 | 1310.4 ms/update | 6251 tok/s
[train] 890/4096 | 7290880 tok | loss 5.8479 | lr 9.026e-04 | 1326.9 ms/update | 6174 tok/s
[train] 891/4096 | 7299072 tok | loss 5.1986 | lr 9.023e-04 | 1311.5 ms/update | 6246 tok/s
[train] 892/4096 | 7307264 tok | loss 5.4931 | lr 9.021e-04 | 1306.1 ms/update | 6272 tok/s
[train] 893/4096 | 7315456 tok | loss 5.8848 | lr 9.019e-04 | 1314.2 ms/update | 6233 tok/s
[train] 894/4096 | 7323648 tok | loss 5.7236 | lr 9.017e-04 | 1319.5 ms/update | 6208 tok/s
[train] 895/4096 | 7331840 tok | loss 5.6019 | lr 9.015e-04 | 1311.4 ms/update | 6247 tok/s
[train] 896/4096 | 7340032 tok | loss 5.7801 | lr 9.013e-04 | 1309.2 ms/update | 6257 tok/s
[eval] step 896 | val NLL 5.3993 | ppl 221.25 | 65536 tokens
[ckpt] latest.pt @ step 896
[train] 897/4096 | 7348224 tok | loss 5.8971 | lr 9.011e-04 | 1314.2 ms/update | 6234 tok/s
[train] 898/4096 | 7356416 tok | loss 6.0410 | lr 9.008e-04 | 1303.2 ms/update | 6286 tok/s
[train] 899/4096 | 7364608 tok | loss 5.5127 | lr 9.006e-04 | 1305.2 ms/update | 6277 tok/s
[train] 900/4096 | 7372800 tok | loss 5.7678 | lr 9.004e-04 | 1315.7 ms/update | 6227 tok/s
[train] 901/4096 | 7380992 tok | loss 6.0223 | lr 9.002e-04 | 1314.8 ms/update | 6230 tok/s
[train] 902/4096 | 7389184 tok | loss 5.6147 | lr 9.000e-04 | 1315.9 ms/update | 6225 tok/s
[train] 903/4096 | 7397376 tok | loss 5.6040 | lr 8.997e-04 | 1315.9 ms/update | 6225 tok/s
[train] 904/4096 | 7405568 tok | loss 5.6427 | lr 8.995e-04 | 1305.8 ms/update | 6273 tok/s
[train] 905/4096 | 7413760 tok | loss 5.7500 | lr 8.993e-04 | 1313.4 ms/update | 6237 tok/s
[train] 906/4096 | 7421952 tok | loss 5.8615 | lr 8.991e-04 | 1309.5 ms/update | 6256 tok/s
[train] 907/4096 | 7430144 tok | loss 5.7937 | lr 8.989e-04 | 1304.5 ms/update | 6280 tok/s
[train] 908/4096 | 7438336 tok | loss 5.8732 | lr 8.987e-04 | 1305.2 ms/update | 6277 tok/s
[train] 909/4096 | 7446528 tok | loss 6.0324 | lr 8.984e-04 | 1303.9 ms/update | 6283 tok/s
[train] 910/4096 | 7454720 tok | loss 5.5240 | lr 8.982e-04 | 1304.1 ms/update | 6282 tok/s
[train] 911/4096 | 7462912 tok | loss 5.5489 | lr 8.980e-04 | 1303.0 ms/update | 6287 tok/s
[train] 912/4096 | 7471104 tok | loss 5.7035 | lr 8.978e-04 | 1314.4 ms/update | 6233 tok/s
[train] 913/4096 | 7479296 tok | loss 5.7495 | lr 8.976e-04 | 1321.8 ms/update | 6198 tok/s
[train] 914/4096 | 7487488 tok | loss 5.9432 | lr 8.973e-04 | 1311.0 ms/update | 6249 tok/s
[train] 915/4096 | 7495680 tok | loss 5.8285 | lr 8.971e-04 | 1311.8 ms/update | 6245 tok/s
[train] 916/4096 | 7503872 tok | loss 5.9449 | lr 8.969e-04 | 1326.7 ms/update | 6175 tok/s
[train] 917/4096 | 7512064 tok | loss 5.8890 | lr 8.967e-04 | 1303.5 ms/update | 6285 tok/s
[train] 918/4096 | 7520256 tok | loss 5.5280 | lr 8.964e-04 | 1321.7 ms/update | 6198 tok/s
[train] 919/4096 | 7528448 tok | loss 5.6336 | lr 8.962e-04 | 1305.4 ms/update | 6276 tok/s
[train] 920/4096 | 7536640 tok | loss 5.1581 | lr 8.960e-04 | 1308.8 ms/update | 6259 tok/s
[train] 921/4096 | 7544832 tok | loss 5.4735 | lr 8.958e-04 | 1302.9 ms/update | 6288 tok/s
[train] 922/4096 | 7553024 tok | loss 5.7474 | lr 8.956e-04 | 1312.9 ms/update | 6240 tok/s
[train] 923/4096 | 7561216 tok | loss 5.8254 | lr 8.953e-04 | 1311.4 ms/update | 6247 tok/s
[train] 924/4096 | 7569408 tok | loss 5.5932 | lr 8.951e-04 | 1307.8 ms/update | 6264 tok/s
[train] 925/4096 | 7577600 tok | loss 5.7234 | lr 8.949e-04 | 1300.3 ms/update | 6300 tok/s
[train] 926/4096 | 7585792 tok | loss 5.6987 | lr 8.947e-04 | 1306.8 ms/update | 6269 tok/s
[train] 927/4096 | 7593984 tok | loss 5.5574 | lr 8.944e-04 | 1303.6 ms/update | 6284 tok/s
[train] 928/4096 | 7602176 tok | loss 5.8147 | lr 8.942e-04 | 1313.6 ms/update | 6236 tok/s
[train] 929/4096 | 7610368 tok | loss 5.5370 | lr 8.940e-04 | 1311.3 ms/update | 6247 tok/s
[train] 930/4096 | 7618560 tok | loss 5.3305 | lr 8.938e-04 | 1304.4 ms/update | 6280 tok/s
[train] 931/4096 | 7626752 tok | loss 5.6668 | lr 8.936e-04 | 1306.4 ms/update | 6271 tok/s
[train] 932/4096 | 7634944 tok | loss 5.3816 | lr 8.933e-04 | 1312.4 ms/update | 6242 tok/s
[train] 933/4096 | 7643136 tok | loss 5.3264 | lr 8.931e-04 | 1318.3 ms/update | 6214 tok/s
[train] 934/4096 | 7651328 tok | loss 5.9549 | lr 8.929e-04 | 1317.4 ms/update | 6218 tok/s
[train] 935/4096 | 7659520 tok | loss 5.9198 | lr 8.927e-04 | 1308.4 ms/update | 6261 tok/s
[train] 936/4096 | 7667712 tok | loss 5.3688 | lr 8.924e-04 | 1312.6 ms/update | 6241 tok/s
[train] 937/4096 | 7675904 tok | loss 5.4221 | lr 8.922e-04 | 1313.1 ms/update | 6239 tok/s
[train] 938/4096 | 7684096 tok | loss 5.6486 | lr 8.920e-04 | 1310.3 ms/update | 6252 tok/s
[train] 939/4096 | 7692288 tok | loss 5.6528 | lr 8.918e-04 | 1315.9 ms/update | 6225 tok/s
[train] 940/4096 | 7700480 tok | loss 5.8705 | lr 8.915e-04 | 1312.9 ms/update | 6240 tok/s
[train] 941/4096 | 7708672 tok | loss 5.6869 | lr 8.913e-04 | 1319.2 ms/update | 6210 tok/s
[train] 942/4096 | 7716864 tok | loss 5.6439 | lr 8.911e-04 | 1307.6 ms/update | 6265 tok/s
[train] 943/4096 | 7725056 tok | loss 5.8164 | lr 8.909e-04 | 1309.7 ms/update | 6255 tok/s
[train] 944/4096 | 7733248 tok | loss 5.6714 | lr 8.906e-04 | 1307.4 ms/update | 6266 tok/s
[train] 945/4096 | 7741440 tok | loss 5.5836 | lr 8.904e-04 | 1308.3 ms/update | 6261 tok/s
[train] 946/4096 | 7749632 tok | loss 5.6404 | lr 8.902e-04 | 1311.9 ms/update | 6244 tok/s
[train] 947/4096 | 7757824 tok | loss 5.6343 | lr 8.899e-04 | 1305.7 ms/update | 6274 tok/s
[train] 948/4096 | 7766016 tok | loss 5.6750 | lr 8.897e-04 | 1302.3 ms/update | 6291 tok/s
[train] 949/4096 | 7774208 tok | loss 5.6491 | lr 8.895e-04 | 1312.6 ms/update | 6241 tok/s
[train] 950/4096 | 7782400 tok | loss 5.8169 | lr 8.893e-04 | 1306.4 ms/update | 6271 tok/s
[train] 951/4096 | 7790592 tok | loss 5.6211 | lr 8.890e-04 | 1313.2 ms/update | 6238 tok/s
[train] 952/4096 | 7798784 tok | loss 5.7053 | lr 8.888e-04 | 1315.1 ms/update | 6229 tok/s
[train] 953/4096 | 7806976 tok | loss 5.6779 | lr 8.886e-04 | 1314.5 ms/update | 6232 tok/s
