Kaggle preflight (physical GPU 0 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_int4_4096_s0.json",
  "fingerprint": "d9781e9a40120a433fa25f926216d6f8845066a0e65c515d8b2223cb3f04651e",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0"
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_int4_4096_s0 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[train] 129/4096 | 1056768 tok | loss 6.7033 | lr 9.984e-04 | 1641.1 ms/update | 4992 tok/s
[train] 347/4096 | 2842624 tok | loss 5.9197 | lr 9.858e-04 | 1376.9 ms/update | 5950 tok/s
[train] 348/4096 | 2850816 tok | loss 6.2552 | lr 9.857e-04 | 1379.2 ms/update | 5940 tok/s
[train] 349/4096 | 2859008 tok | loss 6.2315 | lr 9.856e-04 | 1367.5 ms/update | 5990 tok/s
[train] 350/4096 | 2867200 tok | loss 6.0160 | lr 9.855e-04 | 1374.9 ms/update | 5958 tok/s
[train] 351/4096 | 2875392 tok | loss 5.7700 | lr 9.854e-04 | 1373.2 ms/update | 5966 tok/s
[train] 352/4096 | 2883584 tok | loss 6.0711 | lr 9.853e-04 | 1374.6 ms/update | 5959 tok/s
[train] 353/4096 | 2891776 tok | loss 6.2155 | lr 9.853e-04 | 1375.5 ms/update | 5956 tok/s
[train] 354/4096 | 2899968 tok | loss 6.0913 | lr 9.852e-04 | 1371.2 ms/update | 5974 tok/s
[train] 355/4096 | 2908160 tok | loss 5.8833 | lr 9.851e-04 | 1385.5 ms/update | 5913 tok/s
[train] 356/4096 | 2916352 tok | loss 6.0173 | lr 9.850e-04 | 1380.0 ms/update | 5936 tok/s
[train] 357/4096 | 2924544 tok | loss 5.7907 | lr 9.849e-04 | 1376.4 ms/update | 5952 tok/s
[train] 358/4096 | 2932736 tok | loss 6.1467 | lr 9.848e-04 | 1375.5 ms/update | 5956 tok/s
[train] 359/4096 | 2940928 tok | loss 5.9159 | lr 9.847e-04 | 1378.4 ms/update | 5943 tok/s
[train] 360/4096 | 2949120 tok | loss 6.2286 | lr 9.846e-04 | 1372.1 ms/update | 5970 tok/s
[train] 361/4096 | 2957312 tok | loss 5.8479 | lr 9.845e-04 | 1369.4 ms/update | 5982 tok/s
[train] 362/4096 | 2965504 tok | loss 5.9157 | lr 9.845e-04 | 1378.4 ms/update | 5943 tok/s
[train] 363/4096 | 2973696 tok | loss 6.3841 | lr 9.844e-04 | 1373.3 ms/update | 5965 tok/s
[train] 364/4096 | 2981888 tok | loss 6.1195 | lr 9.843e-04 | 1373.3 ms/update | 5965 tok/s
[train] 365/4096 | 2990080 tok | loss 6.2072 | lr 9.842e-04 | 1371.1 ms/update | 5975 tok/s
[train] 366/4096 | 2998272 tok | loss 5.9455 | lr 9.841e-04 | 1375.9 ms/update | 5954 tok/s
[train] 367/4096 | 3006464 tok | loss 5.6578 | lr 9.840e-04 | 1373.1 ms/update | 5966 tok/s
[train] 368/4096 | 3014656 tok | loss 5.8500 | lr 9.839e-04 | 1378.7 ms/update | 5942 tok/s
[train] 369/4096 | 3022848 tok | loss 5.8968 | lr 9.838e-04 | 1370.0 ms/update | 5980 tok/s
[train] 370/4096 | 3031040 tok | loss 5.9199 | lr 9.837e-04 | 1374.4 ms/update | 5961 tok/s
[train] 371/4096 | 3039232 tok | loss 5.9927 | lr 9.836e-04 | 1379.3 ms/update | 5939 tok/s
[train] 372/4096 | 3047424 tok | loss 6.2660 | lr 9.835e-04 | 1374.0 ms/update | 5962 tok/s
[train] 373/4096 | 3055616 tok | loss 6.1948 | lr 9.834e-04 | 1378.8 ms/update | 5941 tok/s
[train] 374/4096 | 3063808 tok | loss 6.1819 | lr 9.834e-04 | 1375.3 ms/update | 5956 tok/s
[train] 375/4096 | 3072000 tok | loss 6.1792 | lr 9.833e-04 | 1386.8 ms/update | 5907 tok/s
[train] 376/4096 | 3080192 tok | loss 6.1053 | lr 9.832e-04 | 1393.8 ms/update | 5877 tok/s
[train] 377/4096 | 3088384 tok | loss 6.0107 | lr 9.831e-04 | 1380.0 ms/update | 5936 tok/s
[train] 378/4096 | 3096576 tok | loss 6.2304 | lr 9.830e-04 | 1393.2 ms/update | 5880 tok/s
[train] 379/4096 | 3104768 tok | loss 5.7737 | lr 9.829e-04 | 1395.2 ms/update | 5872 tok/s
[train] 380/4096 | 3112960 tok | loss 6.0930 | lr 9.828e-04 | 1393.9 ms/update | 5877 tok/s
[train] 381/4096 | 3121152 tok | loss 6.0220 | lr 9.827e-04 | 1366.8 ms/update | 5994 tok/s
[train] 382/4096 | 3129344 tok | loss 6.0660 | lr 9.826e-04 | 1377.2 ms/update | 5948 tok/s
[train] 383/4096 | 3137536 tok | loss 6.2238 | lr 9.825e-04 | 1366.3 ms/update | 5996 tok/s
[train] 384/4096 | 3145728 tok | loss 5.9709 | lr 9.824e-04 | 1387.2 ms/update | 5905 tok/s
[eval] step 384 | val NLL 5.6869 | ppl 294.99 | 65536 tokens
[ckpt] latest.pt @ step 384
[train] 385/4096 | 3153920 tok | loss 5.8181 | lr 9.823e-04 | 1375.2 ms/update | 5957 tok/s
[train] 386/4096 | 3162112 tok | loss 6.0503 | lr 9.822e-04 | 1379.6 ms/update | 5938 tok/s
[train] 387/4096 | 3170304 tok | loss 5.9321 | lr 9.821e-04 | 1374.1 ms/update | 5962 tok/s
[train] 388/4096 | 3178496 tok | loss 5.9364 | lr 9.820e-04 | 1376.2 ms/update | 5953 tok/s
[train] 389/4096 | 3186688 tok | loss 6.1295 | lr 9.819e-04 | 1383.1 ms/update | 5923 tok/s
[train] 390/4096 | 3194880 tok | loss 5.7821 | lr 9.818e-04 | 1366.8 ms/update | 5993 tok/s
[train] 391/4096 | 3203072 tok | loss 5.9813 | lr 9.817e-04 | 1371.1 ms/update | 5975 tok/s
[train] 392/4096 | 3211264 tok | loss 6.1735 | lr 9.816e-04 | 1371.7 ms/update | 5972 tok/s
[train] 393/4096 | 3219456 tok | loss 6.0615 | lr 9.815e-04 | 1372.5 ms/update | 5969 tok/s
[train] 394/4096 | 3227648 tok | loss 6.1080 | lr 9.814e-04 | 1376.4 ms/update | 5952 tok/s
[train] 395/4096 | 3235840 tok | loss 6.2136 | lr 9.813e-04 | 1374.6 ms/update | 5959 tok/s
[train] 396/4096 | 3244032 tok | loss 6.2719 | lr 9.812e-04 | 1382.1 ms/update | 5927 tok/s
[train] 397/4096 | 3252224 tok | loss 5.7794 | lr 9.811e-04 | 1365.5 ms/update | 5999 tok/s
[train] 398/4096 | 3260416 tok | loss 5.9086 | lr 9.810e-04 | 1375.2 ms/update | 5957 tok/s
[train] 399/4096 | 3268608 tok | loss 6.3067 | lr 9.809e-04 | 1381.8 ms/update | 5928 tok/s
[train] 400/4096 | 3276800 tok | loss 5.9089 | lr 9.808e-04 | 1369.8 ms/update | 5980 tok/s
[train] 401/4096 | 3284992 tok | loss 5.7424 | lr 9.807e-04 | 1378.5 ms/update | 5943 tok/s
[train] 402/4096 | 3293184 tok | loss 6.1775 | lr 9.806e-04 | 1373.1 ms/update | 5966 tok/s
[train] 403/4096 | 3301376 tok | loss 6.2243 | lr 9.805e-04 | 1373.7 ms/update | 5963 tok/s
[train] 404/4096 | 3309568 tok | loss 5.8833 | lr 9.804e-04 | 1373.0 ms/update | 5966 tok/s
[train] 405/4096 | 3317760 tok | loss 6.3035 | lr 9.803e-04 | 1372.7 ms/update | 5968 tok/s
[train] 406/4096 | 3325952 tok | loss 5.6739 | lr 9.802e-04 | 1384.7 ms/update | 5916 tok/s
[train] 407/4096 | 3334144 tok | loss 5.9327 | lr 9.801e-04 | 1385.0 ms/update | 5915 tok/s
[train] 408/4096 | 3342336 tok | loss 5.7924 | lr 9.800e-04 | 1376.0 ms/update | 5954 tok/s
[train] 409/4096 | 3350528 tok | loss 5.8546 | lr 9.799e-04 | 1373.5 ms/update | 5964 tok/s
[train] 410/4096 | 3358720 tok | loss 5.9037 | lr 9.798e-04 | 1377.2 ms/update | 5948 tok/s
[train] 411/4096 | 3366912 tok | loss 5.8069 | lr 9.797e-04 | 1369.0 ms/update | 5984 tok/s
[train] 412/4096 | 3375104 tok | loss 5.8380 | lr 9.796e-04 | 1369.8 ms/update | 5980 tok/s
[train] 413/4096 | 3383296 tok | loss 6.1100 | lr 9.795e-04 | 1377.6 ms/update | 5947 tok/s
[train] 414/4096 | 3391488 tok | loss 5.9655 | lr 9.794e-04 | 1372.2 ms/update | 5970 tok/s
[train] 415/4096 | 3399680 tok | loss 6.0017 | lr 9.793e-04 | 1374.4 ms/update | 5960 tok/s
[train] 416/4096 | 3407872 tok | loss 6.0709 | lr 9.792e-04 | 1373.2 ms/update | 5965 tok/s
[train] 417/4096 | 3416064 tok | loss 6.1681 | lr 9.791e-04 | 1374.9 ms/update | 5958 tok/s
[train] 418/4096 | 3424256 tok | loss 5.9059 | lr 9.790e-04 | 1383.4 ms/update | 5922 tok/s
[train] 419/4096 | 3432448 tok | loss 5.8896 | lr 9.789e-04 | 1375.9 ms/update | 5954 tok/s
[train] 420/4096 | 3440640 tok | loss 6.0451 | lr 9.788e-04 | 1375.1 ms/update | 5957 tok/s
[train] 421/4096 | 3448832 tok | loss 6.0014 | lr 9.787e-04 | 1384.8 ms/update | 5915 tok/s
[train] 422/4096 | 3457024 tok | loss 5.9456 | lr 9.786e-04 | 1380.1 ms/update | 5936 tok/s
[train] 423/4096 | 3465216 tok | loss 6.1329 | lr 9.785e-04 | 1374.7 ms/update | 5959 tok/s
[train] 424/4096 | 3473408 tok | loss 6.0993 | lr 9.784e-04 | 1377.7 ms/update | 5946 tok/s
[train] 425/4096 | 3481600 tok | loss 6.2297 | lr 9.783e-04 | 1383.7 ms/update | 5920 tok/s
[train] 426/4096 | 3489792 tok | loss 6.1998 | lr 9.781e-04 | 1384.9 ms/update | 5915 tok/s
[train] 427/4096 | 3497984 tok | loss 6.2473 | lr 9.780e-04 | 1372.0 ms/update | 5971 tok/s
[train] 428/4096 | 3506176 tok | loss 5.9077 | lr 9.779e-04 | 1375.1 ms/update | 5957 tok/s
[train] 429/4096 | 3514368 tok | loss 6.1621 | lr 9.778e-04 | 1371.8 ms/update | 5972 tok/s
[train] 430/4096 | 3522560 tok | loss 6.0899 | lr 9.777e-04 | 1375.1 ms/update | 5957 tok/s
[train] 431/4096 | 3530752 tok | loss 5.9617 | lr 9.776e-04 | 1379.3 ms/update | 5939 tok/s
[train] 432/4096 | 3538944 tok | loss 6.3134 | lr 9.775e-04 | 1369.2 ms/update | 5983 tok/s
[train] 433/4096 | 3547136 tok | loss 6.1679 | lr 9.774e-04 | 1372.7 ms/update | 5968 tok/s
[train] 434/4096 | 3555328 tok | loss 6.1881 | lr 9.773e-04 | 1377.7 ms/update | 5946 tok/s
[train] 435/4096 | 3563520 tok | loss 6.1545 | lr 9.772e-04 | 1370.1 ms/update | 5979 tok/s
[train] 436/4096 | 3571712 tok | loss 5.7767 | lr 9.771e-04 | 1373.8 ms/update | 5963 tok/s
[train] 437/4096 | 3579904 tok | loss 5.7445 | lr 9.770e-04 | 1374.6 ms/update | 5959 tok/s
[train] 438/4096 | 3588096 tok | loss 5.9932 | lr 9.768e-04 | 1375.3 ms/update | 5956 tok/s
[train] 439/4096 | 3596288 tok | loss 5.9323 | lr 9.767e-04 | 1375.9 ms/update | 5954 tok/s
[train] 440/4096 | 3604480 tok | loss 5.8789 | lr 9.766e-04 | 1376.2 ms/update | 5953 tok/s
[train] 441/4096 | 3612672 tok | loss 5.7166 | lr 9.765e-04 | 1372.7 ms/update | 5968 tok/s
[train] 442/4096 | 3620864 tok | loss 6.0958 | lr 9.764e-04 | 1375.8 ms/update | 5954 tok/s
[train] 443/4096 | 3629056 tok | loss 6.1132 | lr 9.763e-04 | 1374.4 ms/update | 5960 tok/s
[train] 444/4096 | 3637248 tok | loss 5.8699 | lr 9.762e-04 | 1373.6 ms/update | 5964 tok/s
[train] 445/4096 | 3645440 tok | loss 6.0960 | lr 9.761e-04 | 1374.0 ms/update | 5962 tok/s
[train] 446/4096 | 3653632 tok | loss 5.9641 | lr 9.760e-04 | 1372.0 ms/update | 5971 tok/s
[train] 447/4096 | 3661824 tok | loss 5.8878 | lr 9.758e-04 | 1390.3 ms/update | 5892 tok/s
[train] 448/4096 | 3670016 tok | loss 6.3688 | lr 9.757e-04 | 1374.1 ms/update | 5962 tok/s
[train] 449/4096 | 3678208 tok | loss 6.0157 | lr 9.756e-04 | 1376.7 ms/update | 5951 tok/s
[train] 450/4096 | 3686400 tok | loss 5.9455 | lr 9.755e-04 | 1376.9 ms/update | 5950 tok/s
[train] 451/4096 | 3694592 tok | loss 6.0037 | lr 9.754e-04 | 1376.2 ms/update | 5953 tok/s
[train] 452/4096 | 3702784 tok | loss 6.0571 | lr 9.753e-04 | 1377.5 ms/update | 5947 tok/s
[train] 453/4096 | 3710976 tok | loss 6.2028 | lr 9.752e-04 | 1368.0 ms/update | 5988 tok/s
[train] 454/4096 | 3719168 tok | loss 6.0627 | lr 9.751e-04 | 1380.7 ms/update | 5933 tok/s
[train] 455/4096 | 3727360 tok | loss 5.8416 | lr 9.749e-04 | 1369.3 ms/update | 5982 tok/s
[train] 456/4096 | 3735552 tok | loss 5.8668 | lr 9.748e-04 | 1372.0 ms/update | 5971 tok/s
[train] 457/4096 | 3743744 tok | loss 6.1829 | lr 9.747e-04 | 1372.7 ms/update | 5968 tok/s
[train] 458/4096 | 3751936 tok | loss 6.1020 | lr 9.746e-04 | 1371.6 ms/update | 5973 tok/s
[train] 459/4096 | 3760128 tok | loss 6.0183 | lr 9.745e-04 | 1375.3 ms/update | 5957 tok/s
[train] 460/4096 | 3768320 tok | loss 6.0791 | lr 9.744e-04 | 1375.2 ms/update | 5957 tok/s
[train] 461/4096 | 3776512 tok | loss 5.8175 | lr 9.743e-04 | 1374.8 ms/update | 5959 tok/s
[train] 462/4096 | 3784704 tok | loss 6.2750 | lr 9.741e-04 | 1372.4 ms/update | 5969 tok/s
[train] 463/4096 | 3792896 tok | loss 5.9178 | lr 9.740e-04 | 1361.5 ms/update | 6017 tok/s
[train] 464/4096 | 3801088 tok | loss 6.0776 | lr 9.739e-04 | 1374.1 ms/update | 5962 tok/s
[train] 465/4096 | 3809280 tok | loss 5.5061 | lr 9.738e-04 | 1374.2 ms/update | 5961 tok/s
[train] 466/4096 | 3817472 tok | loss 5.6572 | lr 9.737e-04 | 1379.7 ms/update | 5937 tok/s
[train] 467/4096 | 3825664 tok | loss 5.9380 | lr 9.736e-04 | 1375.4 ms/update | 5956 tok/s
[train] 468/4096 | 3833856 tok | loss 5.7925 | lr 9.734e-04 | 1377.6 ms/update | 5947 tok/s
[train] 469/4096 | 3842048 tok | loss 6.0208 | lr 9.733e-04 | 1386.1 ms/update | 5910 tok/s
[train] 470/4096 | 3850240 tok | loss 6.1699 | lr 9.732e-04 | 1368.6 ms/update | 5986 tok/s
[train] 471/4096 | 3858432 tok | loss 5.8802 | lr 9.731e-04 | 1376.2 ms/update | 5953 tok/s
[train] 472/4096 | 3866624 tok | loss 6.1269 | lr 9.730e-04 | 1375.4 ms/update | 5956 tok/s
[train] 473/4096 | 3874816 tok | loss 6.0861 | lr 9.728e-04 | 1374.8 ms/update | 5959 tok/s
[train] 474/4096 | 3883008 tok | loss 6.2327 | lr 9.727e-04 | 1380.2 ms/update | 5935 tok/s
[train] 475/4096 | 3891200 tok | loss 5.8668 | lr 9.726e-04 | 1375.3 ms/update | 5956 tok/s
[train] 476/4096 | 3899392 tok | loss 5.9384 | lr 9.725e-04 | 1379.7 ms/update | 5938 tok/s
[train] 477/4096 | 3907584 tok | loss 5.6953 | lr 9.724e-04 | 1369.3 ms/update | 5983 tok/s
[train] 478/4096 | 3915776 tok | loss 5.8135 | lr 9.723e-04 | 1379.2 ms/update | 5940 tok/s
[train] 479/4096 | 3923968 tok | loss 5.8951 | lr 9.721e-04 | 1370.0 ms/update | 5980 tok/s
[train] 480/4096 | 3932160 tok | loss 6.1030 | lr 9.720e-04 | 1382.1 ms/update | 5927 tok/s
[train] 481/4096 | 3940352 tok | loss 5.9473 | lr 9.719e-04 | 1369.6 ms/update | 5981 tok/s
[train] 482/4096 | 3948544 tok | loss 5.9336 | lr 9.718e-04 | 1374.1 ms/update | 5962 tok/s
[train] 483/4096 | 3956736 tok | loss 5.9043 | lr 9.716e-04 | 1380.4 ms/update | 5935 tok/s
[train] 484/4096 | 3964928 tok | loss 6.0708 | lr 9.715e-04 | 1382.7 ms/update | 5925 tok/s
[train] 485/4096 | 3973120 tok | loss 6.1073 | lr 9.714e-04 | 1379.6 ms/update | 5938 tok/s
[train] 486/4096 | 3981312 tok | loss 5.7734 | lr 9.713e-04 | 1374.2 ms/update | 5961 tok/s
[train] 487/4096 | 3989504 tok | loss 5.9139 | lr 9.712e-04 | 1377.9 ms/update | 5945 tok/s
[train] 488/4096 | 3997696 tok | loss 6.0132 | lr 9.710e-04 | 1373.5 ms/update | 5964 tok/s
[train] 489/4096 | 4005888 tok | loss 6.1836 | lr 9.709e-04 | 1373.4 ms/update | 5965 tok/s
[train] 490/4096 | 4014080 tok | loss 6.1812 | lr 9.708e-04 | 1376.6 ms/update | 5951 tok/s
[train] 491/4096 | 4022272 tok | loss 6.0066 | lr 9.707e-04 | 1373.3 ms/update | 5965 tok/s
[train] 492/4096 | 4030464 tok | loss 5.8779 | lr 9.705e-04 | 1375.1 ms/update | 5958 tok/s
[train] 493/4096 | 4038656 tok | loss 5.7378 | lr 9.704e-04 | 1370.2 ms/update | 5979 tok/s
[train] 494/4096 | 4046848 tok | loss 5.8531 | lr 9.703e-04 | 1377.5 ms/update | 5947 tok/s
[train] 495/4096 | 4055040 tok | loss 5.7979 | lr 9.702e-04 | 1374.5 ms/update | 5960 tok/s
[train] 496/4096 | 4063232 tok | loss 5.6429 | lr 9.701e-04 | 1371.1 ms/update | 5975 tok/s
[train] 497/4096 | 4071424 tok | loss 5.9087 | lr 9.699e-04 | 1383.7 ms/update | 5920 tok/s
[train] 498/4096 | 4079616 tok | loss 5.9318 | lr 9.698e-04 | 1387.7 ms/update | 5903 tok/s
[train] 499/4096 | 4087808 tok | loss 5.9582 | lr 9.697e-04 | 1385.2 ms/update | 5914 tok/s
[train] 500/4096 | 4096000 tok | loss 5.9478 | lr 9.696e-04 | 1379.9 ms/update | 5937 tok/s
[train] 501/4096 | 4104192 tok | loss 5.6456 | lr 9.694e-04 | 1396.9 ms/update | 5864 tok/s
[train] 502/4096 | 4112384 tok | loss 5.9812 | lr 9.693e-04 | 1379.6 ms/update | 5938 tok/s
[train] 503/4096 | 4120576 tok | loss 6.0733 | lr 9.692e-04 | 1369.7 ms/update | 5981 tok/s
[train] 504/4096 | 4128768 tok | loss 6.0239 | lr 9.690e-04 | 1370.3 ms/update | 5978 tok/s
[train] 505/4096 | 4136960 tok | loss 6.2356 | lr 9.689e-04 | 1380.0 ms/update | 5936 tok/s
[train] 506/4096 | 4145152 tok | loss 5.4847 | lr 9.688e-04 | 1369.2 ms/update | 5983 tok/s
[train] 507/4096 | 4153344 tok | loss 5.5104 | lr 9.687e-04 | 1375.9 ms/update | 5954 tok/s
[train] 508/4096 | 4161536 tok | loss 5.7687 | lr 9.685e-04 | 1378.6 ms/update | 5942 tok/s
[train] 509/4096 | 4169728 tok | loss 5.8255 | lr 9.684e-04 | 1372.6 ms/update | 5968 tok/s
[train] 510/4096 | 4177920 tok | loss 6.0558 | lr 9.683e-04 | 1374.8 ms/update | 5959 tok/s
[train] 511/4096 | 4186112 tok | loss 5.4387 | lr 9.682e-04 | 1375.9 ms/update | 5954 tok/s
[train] 512/4096 | 4194304 tok | loss 5.8575 | lr 9.680e-04 | 1380.7 ms/update | 5933 tok/s
[eval] step 512 | val NLL 5.5881 | ppl 267.23 | 65536 tokens
[ckpt] latest.pt @ step 512
[pause] staged gate reached at update 512; resume explicitly from checkpoints/latest.pt
[done] paused_staged | 512/4096 updates | 4194304 tokens | 709.1s
