Kaggle preflight (physical GPU 1 exposed as cuda:0)...
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
{
  "recipe": "/kaggle/working/benchmark-experiments/recipes/recursive_muon_structural_vq_int3_4096_s1.json",
  "fingerprint": "c2b89e71ac438904e6cb8cf51605ea3308055a089c3db14072a05bd354e7fab1",
  "total_updates": 4096,
  "schedule_total_updates": 4096,
  "tokens_per_update": 8192,
  "data_root": "/kaggle/working/benchmark-data",
  "manifest": "/kaggle/input/datasets/siennadai/lowp-benchmark-slimpajama-4x-v1/manifest.json",
  "manifest_exists": true,
  "optimizer": "recursive_muon",
  "compute": "fp32",
  "to_device": "cuda:0",
  "resolved_device": "cuda:0",
  "recursive_codebook": "/kaggle/working/benchmark-experiments/reports/muon_vector_int3_robustness/calibration_codebooks.pt",
  "recursive_codebook_exists": true
}
/usr/local/lib/python3.12/dist-packages/torch/autograd/__init__.py:16: FutureWarning: `isinstance(treespec, LeafSpec)` is deprecated, use `isinstance(treespec, TreeSpec) and treespec.is_leaf()` instead.
  from torch import _vmap_internals
[run] recursive_vq_int3_4096_s1 | recursive_muon | cuda:0 | fp32 | 4096 updates | schedule horizon 4096 | 33554432 tokens
[eval] step 0 | val NLL 10.8639 | ppl 52255.50 | 65536 tokens
[train] 2085/4096 | 17080320 tok | loss 5.2530 | lr 5.406e-04 | 1339.8 ms/update | 6114 tok/s
[train] 2086/4096 | 17088512 tok | loss 5.2494 | lr 5.403e-04 | 1327.3 ms/update | 6172 tok/s
[train] 2087/4096 | 17096704 tok | loss 5.4251 | lr 5.399e-04 | 1331.6 ms/update | 6152 tok/s
[train] 2088/4096 | 17104896 tok | loss 5.2039 | lr 5.396e-04 | 1334.5 ms/update | 6139 tok/s
[train] 2089/4096 | 17113088 tok | loss 5.2277 | lr 5.392e-04 | 1331.2 ms/update | 6154 tok/s
[train] 2090/4096 | 17121280 tok | loss 5.1248 | lr 5.389e-04 | 1322.5 ms/update | 6194 tok/s
[train] 2091/4096 | 17129472 tok | loss 5.1151 | lr 5.386e-04 | 1341.4 ms/update | 6107 tok/s
[train] 2092/4096 | 17137664 tok | loss 5.1730 | lr 5.382e-04 | 1329.2 ms/update | 6163 tok/s
[train] 2093/4096 | 17145856 tok | loss 5.0858 | lr 5.379e-04 | 1328.5 ms/update | 6166 tok/s
[train] 2094/4096 | 17154048 tok | loss 4.8414 | lr 5.375e-04 | 1329.0 ms/update | 6164 tok/s
[train] 2095/4096 | 17162240 tok | loss 5.4582 | lr 5.372e-04 | 1330.4 ms/update | 6157 tok/s
[train] 2096/4096 | 17170432 tok | loss 5.3910 | lr 5.368e-04 | 1322.4 ms/update | 6195 tok/s
[train] 2097/4096 | 17178624 tok | loss 5.1205 | lr 5.365e-04 | 1322.6 ms/update | 6194 tok/s
[train] 2098/4096 | 17186816 tok | loss 4.9819 | lr 5.361e-04 | 1330.2 ms/update | 6159 tok/s
[train] 2099/4096 | 17195008 tok | loss 5.2880 | lr 5.358e-04 | 1334.0 ms/update | 6141 tok/s
[train] 2100/4096 | 17203200 tok | loss 5.1217 | lr 5.354e-04 | 1328.0 ms/update | 6168 tok/s
[train] 2101/4096 | 17211392 tok | loss 5.4345 | lr 5.351e-04 | 1336.3 ms/update | 6130 tok/s
[train] 2102/4096 | 17219584 tok | loss 5.0516 | lr 5.347e-04 | 1336.7 ms/update | 6129 tok/s
[train] 2103/4096 | 17227776 tok | loss 5.3029 | lr 5.344e-04 | 1338.9 ms/update | 6118 tok/s
[train] 2104/4096 | 17235968 tok | loss 5.4913 | lr 5.340e-04 | 1324.7 ms/update | 6184 tok/s
[train] 2105/4096 | 17244160 tok | loss 5.2456 | lr 5.337e-04 | 1329.5 ms/update | 6162 tok/s
[train] 2106/4096 | 17252352 tok | loss 5.4370 | lr 5.334e-04 | 1339.7 ms/update | 6115 tok/s
[train] 2107/4096 | 17260544 tok | loss 5.4201 | lr 5.330e-04 | 1331.1 ms/update | 6154 tok/s
[train] 2108/4096 | 17268736 tok | loss 4.8890 | lr 5.327e-04 | 1324.5 ms/update | 6185 tok/s
[train] 2109/4096 | 17276928 tok | loss 5.4220 | lr 5.323e-04 | 1324.7 ms/update | 6184 tok/s
[train] 2110/4096 | 17285120 tok | loss 5.1892 | lr 5.320e-04 | 1331.3 ms/update | 6153 tok/s
[train] 2111/4096 | 17293312 tok | loss 5.1503 | lr 5.316e-04 | 1327.2 ms/update | 6172 tok/s
[train] 2112/4096 | 17301504 tok | loss 5.2233 | lr 5.313e-04 | 1322.2 ms/update | 6196 tok/s
[train] 2113/4096 | 17309696 tok | loss 5.2280 | lr 5.309e-04 | 1341.0 ms/update | 6109 tok/s
[train] 2114/4096 | 17317888 tok | loss 5.0788 | lr 5.306e-04 | 1331.6 ms/update | 6152 tok/s
[train] 2115/4096 | 17326080 tok | loss 5.3480 | lr 5.302e-04 | 1323.6 ms/update | 6189 tok/s
[train] 2116/4096 | 17334272 tok | loss 5.2461 | lr 5.299e-04 | 1326.1 ms/update | 6178 tok/s
[train] 2117/4096 | 17342464 tok | loss 5.3061 | lr 5.295e-04 | 1329.9 ms/update | 6160 tok/s
[train] 2118/4096 | 17350656 tok | loss 5.4363 | lr 5.292e-04 | 1332.9 ms/update | 6146 tok/s
[train] 2119/4096 | 17358848 tok | loss 5.2325 | lr 5.289e-04 | 1330.6 ms/update | 6157 tok/s
[train] 2120/4096 | 17367040 tok | loss 4.9999 | lr 5.285e-04 | 1333.4 ms/update | 6144 tok/s
[train] 2121/4096 | 17375232 tok | loss 5.3154 | lr 5.282e-04 | 1344.2 ms/update | 6094 tok/s
[train] 2122/4096 | 17383424 tok | loss 5.3802 | lr 5.278e-04 | 1327.2 ms/update | 6172 tok/s
[train] 2123/4096 | 17391616 tok | loss 5.3928 | lr 5.275e-04 | 1330.0 ms/update | 6159 tok/s
[train] 2124/4096 | 17399808 tok | loss 5.4253 | lr 5.271e-04 | 1331.9 ms/update | 6151 tok/s
[train] 2125/4096 | 17408000 tok | loss 5.0088 | lr 5.268e-04 | 1336.3 ms/update | 6130 tok/s
[train] 2126/4096 | 17416192 tok | loss 5.5048 | lr 5.264e-04 | 1322.5 ms/update | 6194 tok/s
[train] 2127/4096 | 17424384 tok | loss 5.3284 | lr 5.261e-04 | 1324.6 ms/update | 6184 tok/s
[train] 2128/4096 | 17432576 tok | loss 5.2517 | lr 5.257e-04 | 1324.3 ms/update | 6186 tok/s
[train] 2129/4096 | 17440768 tok | loss 4.9974 | lr 5.254e-04 | 1320.2 ms/update | 6205 tok/s
[train] 2130/4096 | 17448960 tok | loss 5.3540 | lr 5.250e-04 | 1327.1 ms/update | 6173 tok/s
[train] 2131/4096 | 17457152 tok | loss 5.0582 | lr 5.247e-04 | 1328.4 ms/update | 6167 tok/s
[train] 2132/4096 | 17465344 tok | loss 5.2039 | lr 5.243e-04 | 1323.8 ms/update | 6188 tok/s
[train] 2133/4096 | 17473536 tok | loss 5.2517 | lr 5.240e-04 | 1325.9 ms/update | 6179 tok/s
[train] 2134/4096 | 17481728 tok | loss 4.8230 | lr 5.237e-04 | 1326.9 ms/update | 6174 tok/s
[train] 2135/4096 | 17489920 tok | loss 5.1758 | lr 5.233e-04 | 1330.7 ms/update | 6156 tok/s
[train] 2136/4096 | 17498112 tok | loss 5.0412 | lr 5.230e-04 | 1332.4 ms/update | 6148 tok/s
[train] 2137/4096 | 17506304 tok | loss 5.0376 | lr 5.226e-04 | 1322.0 ms/update | 6197 tok/s
[train] 2138/4096 | 17514496 tok | loss 5.0999 | lr 5.223e-04 | 1326.2 ms/update | 6177 tok/s
[train] 2139/4096 | 17522688 tok | loss 5.1544 | lr 5.219e-04 | 1322.0 ms/update | 6197 tok/s
[train] 2140/4096 | 17530880 tok | loss 5.1583 | lr 5.216e-04 | 1325.3 ms/update | 6181 tok/s
[train] 2141/4096 | 17539072 tok | loss 5.4512 | lr 5.212e-04 | 1328.2 ms/update | 6168 tok/s
[train] 2142/4096 | 17547264 tok | loss 5.3742 | lr 5.209e-04 | 1326.5 ms/update | 6176 tok/s
[train] 2143/4096 | 17555456 tok | loss 5.0475 | lr 5.205e-04 | 1324.7 ms/update | 6184 tok/s
[train] 2144/4096 | 17563648 tok | loss 5.1975 | lr 5.202e-04 | 1330.1 ms/update | 6159 tok/s
[train] 2145/4096 | 17571840 tok | loss 5.2161 | lr 5.198e-04 | 1327.5 ms/update | 6171 tok/s
[train] 2146/4096 | 17580032 tok | loss 5.5555 | lr 5.195e-04 | 1326.4 ms/update | 6176 tok/s
[train] 2147/4096 | 17588224 tok | loss 5.1634 | lr 5.192e-04 | 1324.8 ms/update | 6183 tok/s
[train] 2148/4096 | 17596416 tok | loss 5.1996 | lr 5.188e-04 | 1324.3 ms/update | 6186 tok/s
[train] 2149/4096 | 17604608 tok | loss 5.3310 | lr 5.185e-04 | 1321.2 ms/update | 6200 tok/s
[train] 2150/4096 | 17612800 tok | loss 5.4619 | lr 5.181e-04 | 1327.3 ms/update | 6172 tok/s
[train] 2151/4096 | 17620992 tok | loss 5.2593 | lr 5.178e-04 | 1328.1 ms/update | 6168 tok/s
[train] 2152/4096 | 17629184 tok | loss 5.2880 | lr 5.174e-04 | 1327.7 ms/update | 6170 tok/s
[train] 2153/4096 | 17637376 tok | loss 5.4390 | lr 5.171e-04 | 1324.4 ms/update | 6185 tok/s
[train] 2154/4096 | 17645568 tok | loss 5.1986 | lr 5.167e-04 | 1327.4 ms/update | 6171 tok/s
[train] 2155/4096 | 17653760 tok | loss 5.3018 | lr 5.164e-04 | 1323.9 ms/update | 6188 tok/s
[train] 2156/4096 | 17661952 tok | loss 5.4166 | lr 5.160e-04 | 1325.3 ms/update | 6181 tok/s
[train] 2157/4096 | 17670144 tok | loss 5.2852 | lr 5.157e-04 | 1323.4 ms/update | 6190 tok/s
[train] 2158/4096 | 17678336 tok | loss 5.4479 | lr 5.154e-04 | 1322.5 ms/update | 6194 tok/s
[train] 2159/4096 | 17686528 tok | loss 5.3509 | lr 5.150e-04 | 1326.8 ms/update | 6174 tok/s
[train] 2160/4096 | 17694720 tok | loss 4.9737 | lr 5.147e-04 | 1329.7 ms/update | 6161 tok/s
[train] 2161/4096 | 17702912 tok | loss 5.0677 | lr 5.143e-04 | 1325.1 ms/update | 6182 tok/s
[train] 2162/4096 | 17711104 tok | loss 5.0352 | lr 5.140e-04 | 1321.2 ms/update | 6201 tok/s
[train] 2163/4096 | 17719296 tok | loss 5.1985 | lr 5.136e-04 | 1325.0 ms/update | 6182 tok/s
[train] 2164/4096 | 17727488 tok | loss 5.2899 | lr 5.133e-04 | 1325.0 ms/update | 6182 tok/s
[train] 2165/4096 | 17735680 tok | loss 5.5168 | lr 5.129e-04 | 1329.8 ms/update | 6160 tok/s
[train] 2166/4096 | 17743872 tok | loss 5.4455 | lr 5.126e-04 | 1338.0 ms/update | 6123 tok/s
[train] 2167/4096 | 17752064 tok | loss 5.1602 | lr 5.122e-04 | 1327.1 ms/update | 6173 tok/s
[train] 2168/4096 | 17760256 tok | loss 5.0971 | lr 5.119e-04 | 1323.3 ms/update | 6191 tok/s
[train] 2169/4096 | 17768448 tok | loss 5.2462 | lr 5.115e-04 | 1327.4 ms/update | 6172 tok/s
[train] 2170/4096 | 17776640 tok | loss 5.3964 | lr 5.112e-04 | 1328.2 ms/update | 6168 tok/s
[train] 2171/4096 | 17784832 tok | loss 5.1616 | lr 5.109e-04 | 1324.8 ms/update | 6184 tok/s
[train] 2172/4096 | 17793024 tok | loss 5.1217 | lr 5.105e-04 | 1321.2 ms/update | 6200 tok/s
[train] 2173/4096 | 17801216 tok | loss 4.9856 | lr 5.102e-04 | 1327.9 ms/update | 6169 tok/s
[train] 2174/4096 | 17809408 tok | loss 5.2881 | lr 5.098e-04 | 1336.6 ms/update | 6129 tok/s
[train] 2175/4096 | 17817600 tok | loss 5.2705 | lr 5.095e-04 | 1328.6 ms/update | 6166 tok/s
[train] 2176/4096 | 17825792 tok | loss 5.1584 | lr 5.091e-04 | 1334.8 ms/update | 6137 tok/s
[eval] step 2176 | val NLL 4.9610 | ppl 142.74 | 65536 tokens
[ckpt] latest.pt @ step 2176
[train] 2177/4096 | 17833984 tok | loss 5.0426 | lr 5.088e-04 | 1322.7 ms/update | 6193 tok/s
[train] 2178/4096 | 17842176 tok | loss 5.3489 | lr 5.084e-04 | 1321.8 ms/update | 6198 tok/s
[train] 2179/4096 | 17850368 tok | loss 5.4629 | lr 5.081e-04 | 1327.7 ms/update | 6170 tok/s
[train] 2180/4096 | 17858560 tok | loss 5.0243 | lr 5.077e-04 | 1328.1 ms/update | 6168 tok/s
[train] 2181/4096 | 17866752 tok | loss 5.1097 | lr 5.074e-04 | 1333.5 ms/update | 6143 tok/s
[train] 2182/4096 | 17874944 tok | loss 5.1336 | lr 5.071e-04 | 1326.7 ms/update | 6175 tok/s
[train] 2183/4096 | 17883136 tok | loss 4.8420 | lr 5.067e-04 | 1332.8 ms/update | 6146 tok/s
[train] 2184/4096 | 17891328 tok | loss 4.7922 | lr 5.064e-04 | 1320.9 ms/update | 6202 tok/s
[train] 2185/4096 | 17899520 tok | loss 5.1154 | lr 5.060e-04 | 1329.3 ms/update | 6163 tok/s
[train] 2186/4096 | 17907712 tok | loss 5.1860 | lr 5.057e-04 | 1337.5 ms/update | 6125 tok/s
[train] 2187/4096 | 17915904 tok | loss 4.7602 | lr 5.053e-04 | 1332.0 ms/update | 6150 tok/s
[train] 2188/4096 | 17924096 tok | loss 5.1817 | lr 5.050e-04 | 1333.6 ms/update | 6143 tok/s
[train] 2189/4096 | 17932288 tok | loss 5.3271 | lr 5.046e-04 | 1339.1 ms/update | 6118 tok/s
[train] 2190/4096 | 17940480 tok | loss 4.9551 | lr 5.043e-04 | 1331.6 ms/update | 6152 tok/s
[train] 2191/4096 | 17948672 tok | loss 5.2428 | lr 5.040e-04 | 1332.4 ms/update | 6148 tok/s
[train] 2192/4096 | 17956864 tok | loss 5.1112 | lr 5.036e-04 | 1331.2 ms/update | 6154 tok/s
[train] 2193/4096 | 17965056 tok | loss 5.2285 | lr 5.033e-04 | 1333.8 ms/update | 6142 tok/s
[train] 2194/4096 | 17973248 tok | loss 5.0398 | lr 5.029e-04 | 1330.0 ms/update | 6160 tok/s
[train] 2195/4096 | 17981440 tok | loss 5.4514 | lr 5.026e-04 | 1328.6 ms/update | 6166 tok/s
[train] 2196/4096 | 17989632 tok | loss 5.2829 | lr 5.022e-04 | 1325.7 ms/update | 6179 tok/s
[train] 2197/4096 | 17997824 tok | loss 5.4733 | lr 5.019e-04 | 1324.0 ms/update | 6187 tok/s
[train] 2198/4096 | 18006016 tok | loss 4.9152 | lr 5.015e-04 | 1329.2 ms/update | 6163 tok/s
[train] 2199/4096 | 18014208 tok | loss 5.1021 | lr 5.012e-04 | 1331.0 ms/update | 6155 tok/s
[train] 2200/4096 | 18022400 tok | loss 5.1085 | lr 5.008e-04 | 1327.7 ms/update | 6170 tok/s
[train] 2201/4096 | 18030592 tok | loss 5.4393 | lr 5.005e-04 | 1352.6 ms/update | 6057 tok/s
[train] 2202/4096 | 18038784 tok | loss 4.9739 | lr 5.002e-04 | 1329.9 ms/update | 6160 tok/s
[train] 2203/4096 | 18046976 tok | loss 5.1746 | lr 4.998e-04 | 1336.5 ms/update | 6130 tok/s
[train] 2204/4096 | 18055168 tok | loss 5.3135 | lr 4.995e-04 | 1325.4 ms/update | 6181 tok/s
[train] 2205/4096 | 18063360 tok | loss 5.3299 | lr 4.991e-04 | 1323.2 ms/update | 6191 tok/s
[train] 2206/4096 | 18071552 tok | loss 5.3465 | lr 4.988e-04 | 1335.9 ms/update | 6132 tok/s
[train] 2207/4096 | 18079744 tok | loss 5.6497 | lr 4.984e-04 | 1323.4 ms/update | 6190 tok/s
[train] 2208/4096 | 18087936 tok | loss 5.0257 | lr 4.981e-04 | 1324.5 ms/update | 6185 tok/s
[train] 2209/4096 | 18096128 tok | loss 5.2935 | lr 4.977e-04 | 1329.9 ms/update | 6160 tok/s
[train] 2210/4096 | 18104320 tok | loss 5.1022 | lr 4.974e-04 | 1334.2 ms/update | 6140 tok/s
[train] 2211/4096 | 18112512 tok | loss 5.1007 | lr 4.971e-04 | 1329.3 ms/update | 6162 tok/s
[train] 2212/4096 | 18120704 tok | loss 5.1697 | lr 4.967e-04 | 1327.5 ms/update | 6171 tok/s
[train] 2213/4096 | 18128896 tok | loss 4.9739 | lr 4.964e-04 | 1331.9 ms/update | 6151 tok/s
[train] 2214/4096 | 18137088 tok | loss 5.3429 | lr 4.960e-04 | 1328.4 ms/update | 6167 tok/s
[train] 2215/4096 | 18145280 tok | loss 5.0895 | lr 4.957e-04 | 1326.2 ms/update | 6177 tok/s
[train] 2216/4096 | 18153472 tok | loss 5.3497 | lr 4.953e-04 | 1335.3 ms/update | 6135 tok/s
[train] 2217/4096 | 18161664 tok | loss 4.8405 | lr 4.950e-04 | 1333.4 ms/update | 6144 tok/s
[train] 2218/4096 | 18169856 tok | loss 5.2712 | lr 4.946e-04 | 1330.2 ms/update | 6158 tok/s
[train] 2219/4096 | 18178048 tok | loss 5.3910 | lr 4.943e-04 | 1327.0 ms/update | 6173 tok/s
[train] 2220/4096 | 18186240 tok | loss 4.8383 | lr 4.940e-04 | 1332.5 ms/update | 6148 tok/s
[train] 2221/4096 | 18194432 tok | loss 5.2823 | lr 4.936e-04 | 1319.8 ms/update | 6207 tok/s
[train] 2222/4096 | 18202624 tok | loss 5.1785 | lr 4.933e-04 | 1330.6 ms/update | 6157 tok/s
[train] 2223/4096 | 18210816 tok | loss 5.2255 | lr 4.929e-04 | 1332.2 ms/update | 6149 tok/s
[train] 2224/4096 | 18219008 tok | loss 5.0026 | lr 4.926e-04 | 1328.2 ms/update | 6168 tok/s
[train] 2225/4096 | 18227200 tok | loss 5.0613 | lr 4.922e-04 | 1329.8 ms/update | 6160 tok/s
[train] 2226/4096 | 18235392 tok | loss 5.4634 | lr 4.919e-04 | 1327.9 ms/update | 6169 tok/s
[train] 2227/4096 | 18243584 tok | loss 5.1304 | lr 4.915e-04 | 1324.6 ms/update | 6184 tok/s
[train] 2228/4096 | 18251776 tok | loss 5.2377 | lr 4.912e-04 | 1329.4 ms/update | 6162 tok/s
[train] 2229/4096 | 18259968 tok | loss 5.3157 | lr 4.909e-04 | 1331.8 ms/update | 6151 tok/s
[train] 2230/4096 | 18268160 tok | loss 5.3638 | lr 4.905e-04 | 1327.3 ms/update | 6172 tok/s
[train] 2231/4096 | 18276352 tok | loss 5.1384 | lr 4.902e-04 | 1332.5 ms/update | 6148 tok/s
[train] 2232/4096 | 18284544 tok | loss 5.1624 | lr 4.898e-04 | 1330.2 ms/update | 6158 tok/s
[train] 2233/4096 | 18292736 tok | loss 5.1533 | lr 4.895e-04 | 1331.8 ms/update | 6151 tok/s
[train] 2234/4096 | 18300928 tok | loss 5.0381 | lr 4.891e-04 | 1325.9 ms/update | 6178 tok/s
[train] 2235/4096 | 18309120 tok | loss 5.0097 | lr 4.888e-04 | 1323.1 ms/update | 6191 tok/s
[train] 2236/4096 | 18317312 tok | loss 4.9927 | lr 4.885e-04 | 1327.0 ms/update | 6173 tok/s
[train] 2237/4096 | 18325504 tok | loss 5.3650 | lr 4.881e-04 | 1324.9 ms/update | 6183 tok/s
[train] 2238/4096 | 18333696 tok | loss 5.5591 | lr 4.878e-04 | 1327.5 ms/update | 6171 tok/s
[train] 2239/4096 | 18341888 tok | loss 5.3197 | lr 4.874e-04 | 1331.6 ms/update | 6152 tok/s
[train] 2240/4096 | 18350080 tok | loss 5.1631 | lr 4.871e-04 | 1326.7 ms/update | 6175 tok/s
[train] 2241/4096 | 18358272 tok | loss 5.0025 | lr 4.867e-04 | 1336.9 ms/update | 6128 tok/s
[train] 2242/4096 | 18366464 tok | loss 5.0258 | lr 4.864e-04 | 1331.8 ms/update | 6151 tok/s
[train] 2243/4096 | 18374656 tok | loss 5.0052 | lr 4.861e-04 | 1338.0 ms/update | 6123 tok/s
[train] 2244/4096 | 18382848 tok | loss 5.4095 | lr 4.857e-04 | 1340.5 ms/update | 6111 tok/s
[train] 2245/4096 | 18391040 tok | loss 5.2405 | lr 4.854e-04 | 1340.8 ms/update | 6110 tok/s
[train] 2246/4096 | 18399232 tok | loss 4.9797 | lr 4.850e-04 | 1353.0 ms/update | 6055 tok/s
[train] 2247/4096 | 18407424 tok | loss 4.9840 | lr 4.847e-04 | 1331.4 ms/update | 6153 tok/s
[train] 2248/4096 | 18415616 tok | loss 5.2816 | lr 4.843e-04 | 1358.2 ms/update | 6031 tok/s
[train] 2249/4096 | 18423808 tok | loss 5.2601 | lr 4.840e-04 | 1363.4 ms/update | 6009 tok/s
[train] 2250/4096 | 18432000 tok | loss 4.9338 | lr 4.836e-04 | 1318.8 ms/update | 6212 tok/s
[train] 2251/4096 | 18440192 tok | loss 5.1735 | lr 4.833e-04 | 1317.3 ms/update | 6219 tok/s
[train] 2252/4096 | 18448384 tok | loss 5.1750 | lr 4.830e-04 | 1325.5 ms/update | 6180 tok/s
[train] 2253/4096 | 18456576 tok | loss 4.9891 | lr 4.826e-04 | 1326.5 ms/update | 6176 tok/s
[train] 2254/4096 | 18464768 tok | loss 5.0051 | lr 4.823e-04 | 1340.0 ms/update | 6113 tok/s
[train] 2255/4096 | 18472960 tok | loss 5.2822 | lr 4.819e-04 | 1323.4 ms/update | 6190 tok/s
[train] 2256/4096 | 18481152 tok | loss 5.1881 | lr 4.816e-04 | 1330.7 ms/update | 6156 tok/s
[train] 2257/4096 | 18489344 tok | loss 5.1041 | lr 4.812e-04 | 1326.2 ms/update | 6177 tok/s
[train] 2258/4096 | 18497536 tok | loss 5.3799 | lr 4.809e-04 | 1326.6 ms/update | 6175 tok/s
[train] 2259/4096 | 18505728 tok | loss 5.2481 | lr 4.806e-04 | 1323.6 ms/update | 6189 tok/s
[train] 2260/4096 | 18513920 tok | loss 4.9448 | lr 4.802e-04 | 1324.0 ms/update | 6187 tok/s
[train] 2261/4096 | 18522112 tok | loss 4.8791 | lr 4.799e-04 | 1329.5 ms/update | 6162 tok/s
[train] 2262/4096 | 18530304 tok | loss 5.3946 | lr 4.795e-04 | 1332.2 ms/update | 6149 tok/s
[train] 2263/4096 | 18538496 tok | loss 5.4046 | lr 4.792e-04 | 1328.9 ms/update | 6164 tok/s
[train] 2264/4096 | 18546688 tok | loss 5.4668 | lr 4.789e-04 | 1321.2 ms/update | 6201 tok/s
[train] 2265/4096 | 18554880 tok | loss 5.2231 | lr 4.785e-04 | 1331.2 ms/update | 6154 tok/s
[train] 2266/4096 | 18563072 tok | loss 5.4640 | lr 4.782e-04 | 1332.7 ms/update | 6147 tok/s
[train] 2267/4096 | 18571264 tok | loss 5.0924 | lr 4.778e-04 | 1332.5 ms/update | 6148 tok/s
[train] 2268/4096 | 18579456 tok | loss 4.4793 | lr 4.775e-04 | 1335.3 ms/update | 6135 tok/s
[train] 2269/4096 | 18587648 tok | loss 5.2941 | lr 4.771e-04 | 1341.3 ms/update | 6107 tok/s
[train] 2270/4096 | 18595840 tok | loss 5.1958 | lr 4.768e-04 | 1334.0 ms/update | 6141 tok/s
[train] 2271/4096 | 18604032 tok | loss 4.8763 | lr 4.765e-04 | 1335.0 ms/update | 6136 tok/s
[train] 2272/4096 | 18612224 tok | loss 5.3476 | lr 4.761e-04 | 1337.7 ms/update | 6124 tok/s
[train] 2273/4096 | 18620416 tok | loss 5.1212 | lr 4.758e-04 | 1329.0 ms/update | 6164 tok/s
[train] 2274/4096 | 18628608 tok | loss 4.8958 | lr 4.754e-04 | 1338.9 ms/update | 6119 tok/s
[train] 2275/4096 | 18636800 tok | loss 5.4180 | lr 4.751e-04 | 1333.0 ms/update | 6145 tok/s
[train] 2276/4096 | 18644992 tok | loss 5.2400 | lr 4.747e-04 | 1338.8 ms/update | 6119 tok/s
[train] 2277/4096 | 18653184 tok | loss 5.1965 | lr 4.744e-04 | 1333.9 ms/update | 6141 tok/s
[train] 2278/4096 | 18661376 tok | loss 4.7394 | lr 4.741e-04 | 1331.8 ms/update | 6151 tok/s
[train] 2279/4096 | 18669568 tok | loss 5.1164 | lr 4.737e-04 | 1332.1 ms/update | 6150 tok/s
[train] 2280/4096 | 18677760 tok | loss 5.2483 | lr 4.734e-04 | 1325.4 ms/update | 6181 tok/s
[train] 2281/4096 | 18685952 tok | loss 5.3308 | lr 4.730e-04 | 1326.4 ms/update | 6176 tok/s
[train] 2282/4096 | 18694144 tok | loss 5.2690 | lr 4.727e-04 | 1327.1 ms/update | 6173 tok/s
[train] 2283/4096 | 18702336 tok | loss 5.2050 | lr 4.724e-04 | 1324.1 ms/update | 6187 tok/s
[train] 2284/4096 | 18710528 tok | loss 5.3063 | lr 4.720e-04 | 1331.1 ms/update | 6155 tok/s
[train] 2285/4096 | 18718720 tok | loss 5.1382 | lr 4.717e-04 | 1325.9 ms/update | 6179 tok/s
[train] 2286/4096 | 18726912 tok | loss 5.0572 | lr 4.713e-04 | 1331.6 ms/update | 6152 tok/s
[train] 2287/4096 | 18735104 tok | loss 5.3929 | lr 4.710e-04 | 1332.1 ms/update | 6150 tok/s
[train] 2288/4096 | 18743296 tok | loss 4.9373 | lr 4.706e-04 | 1330.5 ms/update | 6157 tok/s
[train] 2289/4096 | 18751488 tok | loss 4.9061 | lr 4.703e-04 | 1322.3 ms/update | 6195 tok/s
[train] 2290/4096 | 18759680 tok | loss 4.9220 | lr 4.700e-04 | 1333.7 ms/update | 6142 tok/s
[train] 2291/4096 | 18767872 tok | loss 4.9590 | lr 4.696e-04 | 1350.4 ms/update | 6066 tok/s
[train] 2292/4096 | 18776064 tok | loss 5.2321 | lr 4.693e-04 | 1334.5 ms/update | 6139 tok/s
[train] 2293/4096 | 18784256 tok | loss 4.8896 | lr 4.689e-04 | 1335.3 ms/update | 6135 tok/s
[train] 2294/4096 | 18792448 tok | loss 5.2736 | lr 4.686e-04 | 1329.0 ms/update | 6164 tok/s
[train] 2295/4096 | 18800640 tok | loss 5.1901 | lr 4.683e-04 | 1334.9 ms/update | 6137 tok/s
[train] 2296/4096 | 18808832 tok | loss 5.1420 | lr 4.679e-04 | 1325.8 ms/update | 6179 tok/s
[train] 2297/4096 | 18817024 tok | loss 4.9621 | lr 4.676e-04 | 1335.1 ms/update | 6136 tok/s
[train] 2298/4096 | 18825216 tok | loss 5.1640 | lr 4.672e-04 | 1328.8 ms/update | 6165 tok/s
[train] 2299/4096 | 18833408 tok | loss 5.1206 | lr 4.669e-04 | 1332.8 ms/update | 6146 tok/s
[train] 2300/4096 | 18841600 tok | loss 5.2743 | lr 4.666e-04 | 1332.8 ms/update | 6146 tok/s
[train] 2301/4096 | 18849792 tok | loss 5.2551 | lr 4.662e-04 | 1337.7 ms/update | 6124 tok/s
[train] 2302/4096 | 18857984 tok | loss 5.2031 | lr 4.659e-04 | 1336.1 ms/update | 6131 tok/s
[train] 2303/4096 | 18866176 tok | loss 5.1424 | lr 4.655e-04 | 1331.3 ms/update | 6153 tok/s
[train] 2304/4096 | 18874368 tok | loss 5.2792 | lr 4.652e-04 | 1328.5 ms/update | 6166 tok/s
[eval] step 2304 | val NLL 4.9597 | ppl 142.55 | 65536 tokens
[ckpt] latest.pt @ step 2304
[train] 2305/4096 | 18882560 tok | loss 5.2014 | lr 4.648e-04 | 1329.6 ms/update | 6161 tok/s
[train] 2306/4096 | 18890752 tok | loss 5.3383 | lr 4.645e-04 | 1332.0 ms/update | 6150 tok/s
[train] 2307/4096 | 18898944 tok | loss 5.1933 | lr 4.642e-04 | 1329.7 ms/update | 6161 tok/s
